window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1927001	1928000	1927501	205.0	0.004640	-0.121420
1928001	1929000	1928501	209.0	0.005155	-0.093541
1929001	1930000	1929501	236.0	0.005671	0.081743
1930001	1931000	1930501	242.0	0.006186	0.117963
1931001	1932000	1931501	213.0	0.006702	-0.066190
1932001	1933000	1932501	215.0	0.007217	-0.052707
1933001	1934000	1933501	214.0	0.007733	-0.059433
1934001	1935000	1934501	233.0	0.008249	0.063286
1935001	1936000	1935501	188.0	0.008764	-0.246311
1936001	1937000	1936501	275.0	0.009280	0.302388
1937001	1938000	1937501	270.0	0.009795	0.275916
1938001	1939000	1938501	160.0	0.010311	-0.478972
1939001	1940000	1939501	218.0	0.010826	-0.032716
1940001	1941000	1940501	212.0	0.011342	-0.072979
1941001	1942000	1941501	190.0	0.011857	-0.231044
1942001	1943000	1942501	297.0	0.012373	0.413419
1943001	1944000	1943501	349.0	0.012888	0.646183
1944001	1945000	1944501	325.0	0.013404	0.543396
1945001	1946000	1945501	215.0	0.013919	-0.052707
1946001	1947000	1946501	226.0	0.014435	0.019279
1947001	1948000	1947501	162.0	0.014950	-0.461050
1948001	1949000	1948501	186.0	0.015466	-0.261741
1949001	1950000	1949501	207.0	0.015981	-0.107413
1950001	1951000	1950501	229.0	0.016497	0.038304
1951001	1952000	1951501	220.0	0.017013	-0.019540
1952001	1953000	1952501	235.0	0.017528	0.075617
1953001	1954000	1953501	225.0	0.018044	0.012881
1954001	1955000	1954501	191.0	0.018559	-0.223471
1955001	1956000	1955501	251.0	0.019075	0.170644
1956001	1957000	1956501	160.0	0.019590	-0.478972
1957001	1958000	1957501	202.0	0.020106	-0.142688
1958001	1959000	1958501	166.0	0.020621	-0.425860
1959001	1960000	1959501	245.0	0.021137	0.135738
1960001	1961000	1960501	221.0	0.021652	-0.012997
1961001	1962000	1961501	179.0	0.022168	-0.317084
1962001	1963000	1962501	186.0	0.022683	-0.261741
1963001	1964000	1963501	168.0	0.023199	-0.408582
1964001	1965000	1964501	213.0	0.023714	-0.066190
1965001	1966000	1965501	189.0	0.024230	-0.238657
1966001	1967000	1966501	198.0	0.024746	-0.171543
1967001	1968000	1967501	194.0	0.025261	-0.200987
1968001	1969000	1968501	173.0	0.025777	-0.366272
1969001	1970000	1969501	184.0	0.026292	-0.277338
1970001	1971000	1970501	282.0	0.026808	0.338651
1971001	1972000	1971501	276.0	0.027323	0.307625
1972001	1973000	1972501	229.0	0.027839	0.038304
1973001	1974000	1973501	169.0	0.028354	-0.400020
1974001	1975000	1974501	213.0	0.028870	-0.066190
1975001	1976000	1975501	166.0	0.029385	-0.425860
1976001	1977000	1976501	197.0	0.029901	-0.178848
1977001	1978000	1977501	253.0	0.030416	0.182094
1978001	1979000	1978501	280.0	0.030932	0.328383
1979001	1980000	1979501	198.0	0.031447	-0.171543
1980001	1981000	1980501	202.0	0.031963	-0.142688
1981001	1982000	1981501	216.0	0.032479	-0.046012
1982001	1983000	1982501	207.0	0.032994	-0.107413
1983001	1984000	1983501	197.0	0.033510	-0.178848
1984001	1985000	1984501	174.0	0.034025	-0.357956
1985001	1986000	1985501	235.0	0.034541	0.075617
1986001	1987000	1986501	200.0	0.035056	-0.157044
1987001	1988000	1987501	284.0	0.035572	0.348847
1988001	1989000	1988501	225.0	0.036087	0.012881
1989001	1990000	1989501	238.0	0.036603	0.093918
1990001	1991000	1990501	219.0	0.037118	-0.026113
1991001	1992000	1991501	228.0	0.037634	0.031990
1992001	1993000	1992501	248.0	0.038149	0.153296
1993001	1994000	1993501	199.0	0.038665	-0.164275
1994001	1995000	1994501	239.0	0.039180	0.099967
1995001	1996000	1995501	244.0	0.039696	0.129837
1996001	1997000	1996501	286.0	0.040212	0.358971
1997001	1998000	1997501	216.0	0.040727	-0.046012
1998001	1999000	1998501	244.0	0.041243	0.129837
1999001	2000000	1999501	340.0	0.041758	0.608491
2000001	2001000	2000501	192.0	0.042274	-0.215937
2001001	2002000	2001501	273.0	0.042789	0.291857
2002001	2003000	2002501	148.0	0.043305	-0.591447
2003001	2004000	2003501	166.0	0.043820	-0.425860
2004001	2005000	2004501	170.0	0.044336	-0.391509
2005001	2006000	2005501	177.0	0.044851	-0.333294
2006001	2007000	2006501	183.0	0.045367	-0.285200
2007001	2008000	2007501	149.0	0.045882	-0.581731
2008001	2009000	2008501	263.0	0.046398	0.238019
2009001	2010000	2009501	235.0	0.046913	0.075617
2010001	2011000	2010501	215.0	0.047429	-0.052707
2011001	2012000	2011501	208.0	0.047944	-0.100460
2012001	2013000	2012501	236.0	0.048460	0.081743
2013001	2014000	2013501	291.0	0.048976	0.383975
2014001	2015000	2014501	262.0	0.049491	0.232523
2015001	2016000	2015501	229.0	0.050007	0.038304
2016001	2017000	2016501	236.0	0.050522	0.081743
2017001	2018000	2017501	191.0	0.051038	-0.223471
2018001	2019000	2018501	231.0	0.051553	0.050849
2019001	2020000	2019501	232.0	0.052069	0.057081
2020001	2021000	2020501	145.0	0.052584	-0.620991
2021001	2022000	2021501	192.0	0.053100	-0.215937
2022001	2023000	2022501	192.0	0.053615	-0.215937
2023001	2024000	2023501	226.0	0.054131	0.019279
2024001	2025000	2024501	192.0	0.054646	-0.215937
2025001	2026000	2025501	221.0	0.055162	-0.012997
2026001	2027000	2026501	254.0	0.055677	0.187785
2027001	2028000	2027501	230.0	0.056193	0.044590
2028001	2029000	2028501	202.0	0.056709	-0.142688
2029001	2030000	2029501	224.0	0.057224	0.006455
2030001	2031000	2030501	198.0	0.057740	-0.171543
2031001	2032000	2031501	234.0	0.058255	0.069465
2032001	2033000	2032501	232.0	0.058771	0.057081
2033001	2034000	2033501	194.0	0.059286	-0.200987
2034001	2035000	2034501	234.0	0.059802	0.069465
2035001	2036000	2035501	202.0	0.060317	-0.142688
2036001	2037000	2036501	222.0	0.060833	-0.006484
2037001	2038000	2037501	216.0	0.061348	-0.046012
2038001	2039000	2038501	175.0	0.061864	-0.349689
2039001	2040000	2039501	200.0	0.062379	-0.157044
2040001	2041000	2040501	158.0	0.062895	-0.497119
2041001	2042000	2041501	160.0	0.063410	-0.478972
2042001	2043000	2042501	201.0	0.063926	-0.149848
2043001	2044000	2043501	185.0	0.064442	-0.269518
2044001	2045000	2044501	240.0	0.064957	0.105991
2045001	2046000	2045501	222.0	0.065473	-0.006484
2046001	2047000	2046501	218.0	0.065988	-0.032716
2047001	2048000	2047501	193.0	0.066504	-0.208443
2048001	2049000	2048501	209.0	0.067019	-0.093541
2049001	2050000	2049501	339.0	0.067535	0.604242
2050001	2051000	2050501	412.0	0.068050	0.885601
2051001	2052000	2051501	308.0	0.068566	0.465887
2052001	2053000	2052501	380.0	0.069081	0.768956
2053001	2054000	2053501	467.0	0.069597	1.066379
2054001	2055000	2054501	404.0	0.070112	0.857312
2055001	2056000	2055501	438.0	0.070628	0.973887
2056001	2057000	2056501	341.0	0.071143	0.612728
2057001	2058000	2057501	256.0	0.071659	0.199100
2058001	2059000	2058501	288.0	0.072175	0.369025
2059001	2060000	2059501	193.0	0.072690	-0.208443
2060001	2061000	2060501	179.0	0.073206	-0.317084
2061001	2062000	2061501	177.0	0.073721	-0.333294
2062001	2063000	2062501	168.0	0.074237	-0.408582
2063001	2064000	2063501	187.0	0.074752	-0.254005
2064001	2065000	2064501	212.0	0.075268	-0.072979
2065001	2066000	2065501	188.0	0.075783	-0.246311
2066001	2067000	2066501	203.0	0.076299	-0.135564
2067001	2068000	2067501	242.0	0.076814	0.117963
2068001	2069000	2068501	229.0	0.077330	0.038304
2069001	2070000	2069501	233.0	0.077845	0.063286
2070001	2071000	2070501	150.0	0.078361	-0.572081
2071001	2072000	2071501	193.0	0.078876	-0.208443
2072001	2073000	2072501	267.0	0.079392	0.259796
2073001	2074000	2073501	248.0	0.079907	0.153296
2074001	2075000	2074501	205.0	0.080423	-0.121420
2075001	2076000	2075501	268.0	0.080939	0.265189
2076001	2077000	2076501	217.0	0.081454	-0.039349
2077001	2078000	2077501	301.0	0.081970	0.432720
2078001	2079000	2078501	240.0	0.082485	0.105991
2079001	2080000	2079501	261.0	0.083001	0.227006
2080001	2081000	2080501	232.0	0.083516	0.057081
2081001	2082000	2081501	263.0	0.084032	0.238019
2082001	2083000	2082501	178.0	0.084547	-0.325166
2083001	2084000	2083501	162.0	0.085063	-0.461050
2084001	2085000	2084501	164.0	0.085578	-0.443348
2085001	2086000	2085501	161.0	0.086094	-0.469983
2086001	2087000	2086501	169.0	0.086609	-0.400020
2087001	2088000	2087501	197.0	0.087125	-0.178848
2088001	2089000	2088501	230.0	0.087640	0.044590
2089001	2090000	2089501	198.0	0.088156	-0.171543
2090001	2091000	2090501	236.0	0.088672	0.081743
2091001	2092000	2091501	218.0	0.089187	-0.032716
2092001	2093000	2092501	209.0	0.089703	-0.093541
2093001	2094000	2093501	194.0	0.090218	-0.200987
2094001	2095000	2094501	160.0	0.090734	-0.478972
2095001	2096000	2095501	210.0	0.091249	-0.086654
2096001	2097000	2096501	251.0	0.091765	0.170644
2097001	2098000	2097501	223.0	0.092280	0.000000
2098001	2099000	2098501	210.0	0.092796	-0.086654
2099001	2100000	2099501	248.0	0.093311	0.153296
2100001	2101000	2100501	237.0	0.093827	0.087843
2101001	2102000	2101501	196.0	0.094342	-0.186190
2102001	2103000	2102501	204.0	0.094858	-0.128475
2103001	2104000	2103501	198.0	0.095373	-0.171543
2104001	2105000	2104501	169.0	0.095889	-0.400020
2105001	2106000	2105501	188.0	0.096405	-0.246311
2106001	2107000	2106501	184.0	0.096920	-0.277338
2107001	2108000	2107501	199.0	0.097436	-0.164275
2108001	2109000	2108501	202.0	0.097951	-0.142688
2109001	2110000	2109501	194.0	0.098467	-0.200987
2110001	2111000	2110501	210.0	0.098982	-0.086654
2111001	2112000	2111501	178.0	0.099498	-0.325166
2112001	2113000	2112501	245.0	0.100013	0.135738
2113001	2114000	2113501	264.0	0.100529	0.243494
2114001	2115000	2114501	246.0	0.101044	0.141615
2115001	2116000	2115501	246.0	0.101560	0.141615
2116001	2117000	2116501	185.0	0.102075	-0.269518
2117001	2118000	2117501	193.0	0.102591	-0.208443
2118001	2119000	2118501	206.0	0.103106	-0.114399
2119001	2120000	2119501	223.0	0.103622	0.000000
2120001	2121000	2120501	224.0	0.104138	0.006455
2121001	2122000	2121501	211.0	0.104653	-0.079801
2122001	2123000	2122501	184.0	0.105169	-0.277338
2123001	2124000	2123501	201.0	0.105684	-0.149848
2124001	2125000	2124501	183.0	0.106200	-0.285200
2125001	2126000	2125501	210.0	0.106715	-0.086654
2126001	2127000	2126501	152.0	0.107231	-0.552972
2127001	2128000	2127501	231.0	0.107746	0.050849
2128001	2129000	2128501	244.0	0.108262	0.129837
2129001	2130000	2129501	221.0	0.108777	-0.012997
2130001	2131000	2130501	212.0	0.109293	-0.072979
2131001	2132000	2131501	302.0	0.109808	0.437505
2132001	2133000	2132501	284.0	0.110324	0.348847
2133001	2134000	2133501	257.0	0.110839	0.204725
2134001	2135000	2134501	218.0	0.111355	-0.032716
2135001	2136000	2135501	180.0	0.111870	-0.309047
2136001	2137000	2136501	162.0	0.112386	-0.461050
2137001	2138000	2137501	209.0	0.112902	-0.093541
2138001	2139000	2138501	210.0	0.113417	-0.086654
2139001	2140000	2139501	203.0	0.113933	-0.135564
2140001	2141000	2140501	287.0	0.114448	0.364007
2141001	2142000	2141501	198.0	0.114964	-0.171543
2142001	2143000	2142501	224.0	0.115479	0.006455
2143001	2144000	2143501	195.0	0.115995	-0.193570
2144001	2145000	2144501	168.0	0.116510	-0.408582
2145001	2146000	2145501	235.0	0.117026	0.075617
2146001	2147000	2146501	220.0	0.117541	-0.019540
2147001	2148000	2147501	210.0	0.118057	-0.086654
2148001	2149000	2148501	177.0	0.118572	-0.333294
2149001	2150000	2149501	230.0	0.119088	0.044590
2150001	2151000	2150501	174.0	0.119603	-0.357956
2151001	2152000	2151501	160.0	0.120119	-0.478972
2152001	2153000	2152501	203.0	0.120635	-0.135564
2153001	2154000	2153501	274.0	0.121150	0.297132
2154001	2155000	2154501	269.0	0.121666	0.270562
2155001	2156000	2155501	224.0	0.122181	0.006455
2156001	2157000	2156501	205.0	0.122697	-0.121420
2157001	2158000	2157501	237.0	0.123212	0.087843
2158001	2159000	2158501	251.0	0.123728	0.170644
2159001	2160000	2159501	242.0	0.124243	0.117963
2160001	2161000	2160501	214.0	0.124759	-0.059433
2161001	2162000	2161501	213.0	0.125274	-0.066190
2162001	2163000	2162501	234.0	0.125790	0.069465
2163001	2164000	2163501	172.0	0.126305	-0.374635
2164001	2165000	2164501	210.0	0.126821	-0.086654
2165001	2166000	2165501	241.0	0.127336	0.111989
2166001	2167000	2166501	264.0	0.127852	0.243494
2167001	2168000	2167501	231.0	0.128368	0.050849
2168001	2169000	2168501	398.0	0.128883	0.835725
2169001	2170000	2169501	299.0	0.129399	0.423102
2170001	2171000	2170501	255.0	0.129914	0.193454
2171001	2172000	2171501	271.0	0.130430	0.281249
2172001	2173000	2172501	297.0	0.130945	0.413419
2173001	2174000	2173501	334.0	0.131461	0.582804
2174001	2175000	2174501	266.0	0.131976	0.254383
2175001	2176000	2175501	286.0	0.132492	0.358971
2176001	2177000	2176501	253.0	0.133007	0.182094
2177001	2178000	2177501	197.0	0.133523	-0.178848
2178001	2179000	2178501	182.0	0.134038	-0.293105
2179001	2180000	2179501	207.0	0.134554	-0.107413
2180001	2181000	2180501	236.0	0.135069	0.081743
2181001	2182000	2181501	221.0	0.135585	-0.012997
2182001	2183000	2182501	196.0	0.136101	-0.186190
2183001	2184000	2183501	208.0	0.136616	-0.100460
2184001	2185000	2184501	224.0	0.137132	0.006455
2185001	2186000	2185501	191.0	0.137647	-0.223471
2186001	2187000	2186501	215.0	0.138163	-0.052707
2187001	2188000	2187501	278.0	0.138678	0.318041
2188001	2189000	2188501	219.0	0.139194	-0.026113
2189001	2190000	2189501	201.0	0.139709	-0.149848
2190001	2191000	2190501	251.0	0.140225	0.170644
2191001	2192000	2191501	253.0	0.140740	0.182094
2192001	2193000	2192501	172.0	0.141256	-0.374635
2193001	2194000	2193501	216.0	0.141771	-0.046012
2194001	2195000	2194501	194.0	0.142287	-0.200987
2195001	2196000	2195501	192.0	0.142802	-0.215937
2196001	2197000	2196501	246.0	0.143318	0.141615
2197001	2198000	2197501	186.0	0.143833	-0.261741
2198001	2199000	2198501	248.0	0.144349	0.153296
2199001	2200000	2199501	217.0	0.144865	-0.039349
2200001	2201000	2200501	185.0	0.145380	-0.269518
2201001	2202000	2201501	219.0	0.145896	-0.026113
2202001	2203000	2202501	229.0	0.146411	0.038304
2203001	2204000	2203501	237.0	0.146927	0.087843
2204001	2205000	2204501	284.0	0.147442	0.348847
2205001	2206000	2205501	272.0	0.147958	0.286563
2206001	2207000	2206501	210.0	0.148473	-0.086654
2207001	2208000	2207501	262.0	0.148989	0.232523
2208001	2209000	2208501	271.0	0.149504	0.281249
2209001	2210000	2209501	166.0	0.150020	-0.425860
2210001	2211000	2210501	201.0	0.150535	-0.149848
2211001	2212000	2211501	254.0	0.151051	0.187785
2212001	2213000	2212501	218.0	0.151566	-0.032716
2213001	2214000	2213501	197.0	0.152082	-0.178848
2214001	2215000	2214501	173.0	0.152598	-0.366272
2215001	2216000	2215501	207.0	0.153113	-0.107413
2216001	2217000	2216501	197.0	0.153629	-0.178848
2217001	2218000	2217501	195.0	0.154144	-0.193570
2218001	2219000	2218501	266.0	0.154660	0.254383
2219001	2220000	2219501	251.0	0.155175	0.170644
2220001	2221000	2220501	214.0	0.155691	-0.059433
2221001	2222000	2221501	256.0	0.156206	0.199100
2222001	2223000	2222501	258.0	0.156722	0.210327
2223001	2224000	2223501	186.0	0.157237	-0.261741
2224001	2225000	2224501	213.0	0.157753	-0.066190
2225001	2226000	2225501	227.0	0.158268	0.025649
2226001	2227000	2226501	306.0	0.158784	0.456488
2227001	2228000	2227501	217.0	0.159299	-0.039349
2228001	2229000	2228501	211.0	0.159815	-0.079801
2229001	2230000	2229501	212.0	0.160331	-0.072979
2230001	2231000	2230501	165.0	0.160846	-0.434578
2231001	2232000	2231501	190.0	0.161362	-0.231044
2232001	2233000	2232501	189.0	0.161877	-0.238657
2233001	2234000	2233501	206.0	0.162393	-0.114399
2234001	2235000	2234501	216.0	0.162908	-0.046012
2235001	2236000	2235501	174.0	0.163424	-0.357956
2236001	2237000	2236501	206.0	0.163939	-0.114399
2237001	2238000	2237501	176.0	0.164455	-0.341468
2238001	2239000	2238501	218.0	0.164970	-0.032716
2239001	2240000	2239501	218.0	0.165486	-0.032716
2240001	2241000	2240501	210.0	0.166001	-0.086654
2241001	2242000	2241501	222.0	0.166517	-0.006484
2242001	2243000	2242501	272.0	0.167032	0.286563
2243001	2244000	2243501	273.0	0.167548	0.291857
2244001	2245000	2244501	227.0	0.168064	0.025649
2245001	2246000	2245501	205.0	0.168579	-0.121420
2246001	2247000	2246501	221.0	0.169095	-0.012997
2247001	2248000	2247501	187.0	0.169610	-0.254005
2248001	2249000	2248501	199.0	0.170126	-0.164275
2249001	2250000	2249501	190.0	0.170641	-0.231044
2250001	2251000	2250501	250.0	0.171157	0.164884
2251001	2252000	2251501	176.0	0.171672	-0.341468
2252001	2253000	2252501	232.0	0.172188	0.057081
2253001	2254000	2253501	216.0	0.172703	-0.046012
2254001	2255000	2254501	180.0	0.173219	-0.309047
2255001	2256000	2255501	184.0	0.173734	-0.277338
2256001	2257000	2256501	284.0	0.174250	0.348847
2257001	2258000	2257501	349.0	0.174765	0.646183
2258001	2259000	2258501	275.0	0.175281	0.302388
2259001	2260000	2259501	272.0	0.175796	0.286563
2260001	2261000	2260501	267.0	0.176312	0.259796
2261001	2262000	2261501	256.0	0.176828	0.199100
2262001	2263000	2262501	228.0	0.177343	0.031990
2263001	2264000	2263501	227.0	0.177859	0.025649
2264001	2265000	2264501	195.0	0.178374	-0.193570
2265001	2266000	2265501	253.0	0.178890	0.182094
2266001	2267000	2266501	231.0	0.179405	0.050849
2267001	2268000	2267501	216.0	0.179921	-0.046012
2268001	2269000	2268501	230.0	0.180436	0.044590
2269001	2270000	2269501	242.0	0.180952	0.117963
2270001	2271000	2270501	263.0	0.181467	0.238019
2271001	2272000	2271501	246.0	0.181983	0.141615
2272001	2273000	2272501	217.0	0.182498	-0.039349
2273001	2274000	2273501	157.0	0.183014	-0.506279
2274001	2275000	2274501	179.0	0.183529	-0.317084
2275001	2276000	2275501	166.0	0.184045	-0.425860
2276001	2277000	2276501	222.0	0.184561	-0.006484
2277001	2278000	2277501	231.0	0.185076	0.050849
2278001	2279000	2278501	226.0	0.185592	0.019279
2279001	2280000	2279501	281.0	0.186107	0.333526
2280001	2281000	2280501	248.0	0.186623	0.153296
2281001	2282000	2281501	203.0	0.187138	-0.135564
2282001	2283000	2282501	184.0	0.187654	-0.277338
2283001	2284000	2283501	183.0	0.188169	-0.285200
2284001	2285000	2284501	205.0	0.188685	-0.121420
2285001	2286000	2285501	230.0	0.189200	0.044590
2286001	2287000	2286501	266.0	0.189716	0.254383
2287001	2288000	2287501	231.0	0.190231	0.050849
2288001	2289000	2288501	189.0	0.190747	-0.238657
2289001	2290000	2289501	193.0	0.191262	-0.208443
2290001	2291000	2290501	255.0	0.191778	0.193454
2291001	2292000	2291501	231.0	0.192294	0.050849
2292001	2293000	2292501	233.0	0.192809	0.063286
2293001	2294000	2293501	233.0	0.193325	0.063286
2294001	2295000	2294501	231.0	0.193840	0.050849
2295001	2296000	2295501	220.0	0.194356	-0.019540
2296001	2297000	2296501	280.0	0.194871	0.328383
2297001	2298000	2297501	265.0	0.195387	0.248949
2298001	2299000	2298501	209.0	0.195902	-0.093541
2299001	2300000	2299501	301.0	0.196418	0.432720
2300001	2301000	2300501	209.0	0.196933	-0.093541
2301001	2302000	2301501	179.0	0.197449	-0.317084
2302001	2303000	2302501	183.0	0.197964	-0.285200
2303001	2304000	2303501	224.0	0.198480	0.006455
2304001	2305000	2304501	151.0	0.198995	-0.562495
2305001	2306000	2305501	184.0	0.199511	-0.277338
2306001	2307000	2306501	182.0	0.200026	-0.293105
2307001	2308000	2307501	165.0	0.200542	-0.434578
2308001	2309000	2308501	213.0	0.201058	-0.066190
2309001	2310000	2309501	232.0	0.201573	0.057081
2310001	2311000	2310501	192.0	0.202089	-0.215937
2311001	2312000	2311501	253.0	0.202604	0.182094
2312001	2313000	2312501	226.0	0.203120	0.019279
2313001	2314000	2313501	250.0	0.203635	0.164884
2314001	2315000	2314501	245.0	0.204151	0.135738
2315001	2316000	2315501	382.0	0.204666	0.776529
2316001	2317000	2316501	274.0	0.205182	0.297132
2317001	2318000	2317501	200.0	0.205697	-0.157044
2318001	2319000	2318501	157.0	0.206213	-0.506279
2319001	2320000	2319501	207.0	0.206728	-0.107413
2320001	2321000	2320501	258.0	0.207244	0.210327
2321001	2322000	2321501	262.0	0.207759	0.232523
2322001	2323000	2322501	218.0	0.208275	-0.032716
2323001	2324000	2323501	237.0	0.208791	0.087843
2324001	2325000	2324501	243.0	0.209306	0.123913
2325001	2326000	2325501	231.0	0.209822	0.050849
2326001	2327000	2326501	216.0	0.210337	-0.046012
2327001	2328000	2327501	215.0	0.210853	-0.052707
2328001	2329000	2328501	240.0	0.211368	0.105991
2329001	2330000	2329501	236.0	0.211884	0.081743
2330001	2331000	2330501	256.0	0.212399	0.199100
2331001	2332000	2331501	213.0	0.212915	-0.066190
2332001	2333000	2332501	245.0	0.213430	0.135738
2333001	2334000	2333501	246.0	0.213946	0.141615
2334001	2335000	2334501	173.0	0.214461	-0.366272
2335001	2336000	2335501	188.0	0.214977	-0.246311
2336001	2337000	2336501	217.0	0.215492	-0.039349
2337001	2338000	2337501	153.0	0.216008	-0.543512
2338001	2339000	2338501	187.0	0.216524	-0.254005
2339001	2340000	2339501	205.0	0.217039	-0.121420
2340001	2341000	2340501	181.0	0.217555	-0.301054
2341001	2342000	2341501	218.0	0.218070	-0.032716
2342001	2343000	2342501	249.0	0.218586	0.159102
2343001	2344000	2343501	210.0	0.219101	-0.086654
2344001	2345000	2344501	179.0	0.219617	-0.317084
2345001	2346000	2345501	201.0	0.220132	-0.149848
2346001	2347000	2346501	157.0	0.220648	-0.506279
2347001	2348000	2347501	238.0	0.221163	0.093918
2348001	2349000	2348501	241.0	0.221679	0.111989
2349001	2350000	2349501	226.0	0.222194	0.019279
2350001	2351000	2350501	236.0	0.222710	0.081743
2351001	2352000	2351501	222.0	0.223225	-0.006484
2352001	2353000	2352501	222.0	0.223741	-0.006484
2353001	2354000	2353501	210.0	0.224257	-0.086654
2354001	2355000	2354501	266.0	0.224772	0.254383
2355001	2356000	2355501	230.0	0.225288	0.044590
2356001	2357000	2356501	230.0	0.225803	0.044590
2357001	2358000	2357501	257.0	0.226319	0.204725
2358001	2359000	2358501	194.0	0.226834	-0.200987
2359001	2360000	2359501	213.0	0.227350	-0.066190
2360001	2361000	2360501	205.0	0.227865	-0.121420
2361001	2362000	2361501	213.0	0.228381	-0.066190
2362001	2363000	2362501	194.0	0.228896	-0.200987
2363001	2364000	2363501	241.0	0.229412	0.111989
2364001	2365000	2364501	166.0	0.229927	-0.425860
2365001	2366000	2365501	153.0	0.230443	-0.543512
2366001	2367000	2366501	172.0	0.230958	-0.374635
2367001	2368000	2367501	163.0	0.231474	-0.452172
2368001	2369000	2368501	165.0	0.231989	-0.434578
2369001	2370000	2369501	207.0	0.232505	-0.107413
2370001	2371000	2370501	216.0	0.233021	-0.046012
2371001	2372000	2371501	263.0	0.233536	0.238019
2372001	2373000	2372501	198.0	0.234052	-0.171543
2373001	2374000	2373501	196.0	0.234567	-0.186190
2374001	2375000	2374501	186.0	0.235083	-0.261741
2375001	2376000	2375501	219.0	0.235598	-0.026113
2376001	2377000	2376501	258.0	0.236114	0.210327
2377001	2378000	2377501	241.0	0.236629	0.111989
2378001	2379000	2378501	283.0	0.237145	0.343758
2379001	2380000	2379501	220.0	0.237660	-0.019540
2380001	2381000	2380501	228.0	0.238176	0.031990
2381001	2382000	2381501	273.0	0.238691	0.291857
2382001	2383000	2382501	314.0	0.239207	0.493721
2383001	2384000	2383501	256.0	0.239722	0.199100
2384001	2385000	2384501	185.0	0.240238	-0.269518
2385001	2386000	2385501	218.0	0.240754	-0.032716
2386001	2387000	2386501	220.0	0.241269	-0.019540
2387001	2388000	2387501	180.0	0.241785	-0.309047
2388001	2389000	2388501	229.0	0.242300	0.038304
2389001	2390000	2389501	228.0	0.242816	0.031990
2390001	2391000	2390501	305.0	0.243331	0.451766
2391001	2392000	2391501	260.0	0.243847	0.221468
2392001	2393000	2392501	327.0	0.244362	0.552247
2393001	2394000	2393501	261.0	0.244878	0.227006
2394001	2395000	2394501	332.0	0.245393	0.574140
2395001	2396000	2395501	256.0	0.245909	0.199100
2396001	2397000	2396501	278.0	0.246424	0.318041
2397001	2398000	2397501	248.0	0.246940	0.153296
2398001	2399000	2398501	268.0	0.247455	0.265189
2399001	2400000	2399501	229.0	0.247971	0.038304
2400001	2401000	2400501	193.0	0.248487	-0.208443
2401001	2402000	2401501	234.0	0.249002	0.069465
2402001	2403000	2402501	268.0	0.249518	0.265189
2403001	2404000	2403501	211.0	0.250033	-0.079801
2404001	2405000	2404501	246.0	0.250549	0.141615
2405001	2406000	2405501	241.0	0.251064	0.111989
2406001	2407000	2406501	247.0	0.251580	0.147467
2407001	2408000	2407501	199.0	0.252095	-0.164275
2408001	2409000	2408501	197.0	0.252611	-0.178848
2409001	2410000	2409501	195.0	0.253126	-0.193570
2410001	2411000	2410501	223.0	0.253642	0.000000
2411001	2412000	2411501	226.0	0.254157	0.019279
2412001	2413000	2412501	233.0	0.254673	0.063286
2413001	2414000	2413501	253.0	0.255188	0.182094
2414001	2415000	2414501	244.0	0.255704	0.129837
2415001	2416000	2415501	276.0	0.256220	0.307625
2416001	2417000	2416501	201.0	0.256735	-0.149848
2417001	2418000	2417501	253.0	0.257251	0.182094
2418001	2419000	2418501	188.0	0.257766	-0.246311
2419001	2420000	2419501	157.0	0.258282	-0.506279
2420001	2421000	2420501	269.0	0.258797	0.270562
2421001	2422000	2421501	300.0	0.259313	0.427919
2422001	2423000	2422501	241.0	0.259828	0.111989
2423001	2424000	2423501	259.0	0.260344	0.215908
2424001	2425000	2424501	235.0	0.260859	0.075617
2425001	2426000	2425501	217.0	0.261375	-0.039349
2426001	2427000	2426501	171.0	0.261890	-0.383047
2427001	2428000	2427501	194.0	0.262406	-0.200987
2428001	2429000	2428501	186.0	0.262921	-0.261741
2429001	2430000	2429501	200.0	0.263437	-0.157044
2430001	2431000	2430501	175.0	0.263952	-0.349689
2431001	2432000	2431501	203.0	0.264468	-0.135564
2432001	2433000	2432501	270.0	0.264984	0.275916
2433001	2434000	2433501	292.0	0.265499	0.388925
2434001	2435000	2434501	197.0	0.266015	-0.178848
2435001	2436000	2435501	242.0	0.266530	0.117963
2436001	2437000	2436501	173.0	0.267046	-0.366272
2437001	2438000	2437501	198.0	0.267561	-0.171543
2438001	2439000	2438501	193.0	0.268077	-0.208443
2439001	2440000	2439501	229.0	0.268592	0.038304
2440001	2441000	2440501	215.0	0.269108	-0.052707
2441001	2442000	2441501	242.0	0.269623	0.117963
2442001	2443000	2442501	216.0	0.270139	-0.046012
2443001	2444000	2443501	232.0	0.270654	0.057081
2444001	2445000	2444501	250.0	0.271170	0.164884
2445001	2446000	2445501	220.0	0.271685	-0.019540
2446001	2447000	2446501	310.0	0.272201	0.475225
2447001	2448000	2447501	307.0	0.272717	0.461195
2448001	2449000	2448501	194.0	0.273232	-0.200987
2449001	2450000	2449501	236.0	0.273748	0.081743
2450001	2451000	2450501	212.0	0.274263	-0.072979
2451001	2452000	2451501	175.0	0.274779	-0.349689
2452001	2453000	2452501	277.0	0.275294	0.312842
