window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
990001	991000	990501	437.0	-0.483837	-0.144390
991001	992000	991501	346.0	-0.483316	-0.481251
992001	993000	992501	404.0	-0.482795	-0.257668
993001	994000	993501	333.0	-0.482273	-0.536501
994001	995000	994501	415.0	-0.481752	-0.218912
995001	996000	995501	476.0	-0.481230	-0.021062
996001	997000	996501	427.0	-0.480709	-0.177787
997001	998000	997501	430.0	-0.480188	-0.167687
998001	999000	998501	442.0	-0.479666	-0.127977
999001	1000000	999501	380.0	-0.479145	-0.346024
1000001	1001000	1000501	597.0	-0.478624	0.305708
1001001	1002000	1001501	535.0	-0.478102	0.147516
1002001	1003000	1002501	493.0	-0.477581	0.029564
1003001	1004000	1003501	442.0	-0.477059	-0.127977
1004001	1005000	1004501	501.0	-0.476538	0.052787
1005001	1006000	1005501	605.0	-0.476017	0.324912
1006001	1007000	1006501	477.0	-0.475495	-0.018034
1007001	1008000	1007501	428.0	-0.474974	-0.174412
1008001	1009000	1008501	489.0	-0.474453	0.017811
1009001	1010000	1009501	516.0	-0.473931	0.095348
1010001	1011000	1010501	486.0	-0.473410	0.008933
1011001	1012000	1011501	501.0	-0.472888	0.052787
1012001	1013000	1012501	496.0	-0.472367	0.038317
1013001	1014000	1013501	408.0	-0.471846	-0.243454
1014001	1015000	1014501	449.0	-0.471324	-0.105308
1015001	1016000	1015501	473.0	-0.470803	-0.030183
1016001	1017000	1016501	386.0	-0.470282	-0.323422
1017001	1018000	1017501	486.0	-0.469760	0.008933
1018001	1019000	1018501	526.0	-0.469239	0.123040
1019001	1020000	1019501	561.0	-0.468717	0.215978
1020001	1021000	1020501	534.0	-0.468196	0.144817
1021001	1022000	1021501	502.0	-0.467675	0.055664
1022001	1023000	1022501	521.0	-0.467153	0.109260
1023001	1024000	1023501	481.0	-0.466632	-0.005986
1024001	1025000	1024501	468.0	-0.466111	-0.045515
1025001	1026000	1025501	460.0	-0.465589	-0.070389
1026001	1027000	1026501	393.0	-0.465068	-0.297494
1027001	1028000	1027501	421.0	-0.464546	-0.198203
1028001	1029000	1028501	448.0	-0.464025	-0.108524
1029001	1030000	1029501	507.0	-0.463504	0.069963
1030001	1031000	1030501	533.0	-0.462982	0.142112
1031001	1032000	1031501	541.0	-0.462461	0.163605
1032001	1033000	1032501	612.0	-0.461940	0.341508
1033001	1034000	1033501	643.0	-0.461418	0.412796
1034001	1035000	1034501	496.0	-0.460897	0.038317
1035001	1036000	1035501	538.0	-0.460375	0.155583
1036001	1037000	1036501	578.0	-0.459854	0.259046
1037001	1038000	1037501	427.0	-0.459333	-0.177787
1038001	1039000	1038501	421.0	-0.458811	-0.198203
1039001	1040000	1039501	470.0	-0.458290	-0.039362
1040001	1041000	1040501	421.0	-0.457769	-0.198203
1041001	1042000	1041501	424.0	-0.457247	-0.187959
1042001	1043000	1042501	464.0	-0.456726	-0.057898
1043001	1044000	1043501	409.0	-0.456204	-0.239922
1044001	1045000	1044501	498.0	-0.455683	0.044123
1045001	1046000	1045501	518.0	-0.455162	0.100929
1046001	1047000	1046501	444.0	-0.454640	-0.121464
1047001	1048000	1047501	529.0	-0.454119	0.131245
1048001	1049000	1048501	540.0	-0.453597	0.160936
1049001	1050000	1049501	413.0	-0.453076	-0.225881
1050001	1051000	1050501	500.0	-0.452555	0.049905
1051001	1052000	1051501	443.0	-0.452033	-0.124716
1052001	1053000	1052501	441.0	-0.451512	-0.131245
1053001	1054000	1053501	456.0	-0.450991	-0.082989
1054001	1055000	1054501	408.0	-0.450469	-0.243454
1055001	1056000	1055501	509.0	-0.449948	0.075642
1056001	1057000	1056501	476.0	-0.449426	-0.021062
1057001	1058000	1057501	501.0	-0.448905	0.052787
1058001	1059000	1058501	420.0	-0.448384	-0.201634
1059001	1060000	1059501	465.0	-0.447862	-0.054792
1060001	1061000	1060501	426.0	-0.447341	-0.181170
1061001	1062000	1061501	496.0	-0.446820	0.038317
1062001	1063000	1062501	621.0	-0.446298	0.362570
1063001	1064000	1063501	627.0	-0.445777	0.376442
1064001	1065000	1064501	435.0	-0.445255	-0.151008
1065001	1066000	1065501	434.0	-0.444734	-0.154328
1066001	1067000	1066501	508.0	-0.444213	0.072805
1067001	1068000	1067501	515.0	-0.443691	0.092549
1068001	1069000	1068501	500.0	-0.443170	0.049905
1069001	1070000	1069501	502.0	-0.442649	0.055664
1070001	1071000	1070501	493.0	-0.442127	0.029564
1071001	1072000	1071501	551.0	-0.441606	0.190029
1072001	1073000	1072501	545.0	-0.441084	0.174233
1073001	1074000	1073501	417.0	-0.440563	-0.211976
1074001	1075000	1074501	431.0	-0.440042	-0.164335
1075001	1076000	1075501	479.0	-0.439520	-0.011998
1076001	1077000	1076501	591.0	-0.438999	0.291135
1077001	1078000	1077501	401.0	-0.438478	-0.268421
1078001	1079000	1078501	465.0	-0.437956	-0.054792
1079001	1080000	1079501	755.0	-0.437435	0.644453
1080001	1081000	1080501	561.0	-0.436913	0.215978
1081001	1082000	1081501	456.0	-0.436392	-0.082989
1082001	1083000	1082501	449.0	-0.435871	-0.105308
1083001	1084000	1083501	443.0	-0.435349	-0.124716
1084001	1085000	1084501	453.0	-0.434828	-0.092512
1085001	1086000	1085501	422.0	-0.434307	-0.194780
1086001	1087000	1086501	461.0	-0.433785	-0.067256
1087001	1088000	1087501	452.0	-0.433264	-0.095700
1088001	1089000	1088501	433.0	-0.432742	-0.157656
1089001	1090000	1089501	395.0	-0.432221	-0.290171
1090001	1091000	1090501	506.0	-0.431700	0.067114
1091001	1092000	1091501	503.0	-0.431178	0.058535
1092001	1093000	1092501	415.0	-0.430657	-0.218912
1093001	1094000	1093501	421.0	-0.430136	-0.198203
1094001	1095000	1094501	418.0	-0.429614	-0.208520
1095001	1096000	1095501	492.0	-0.429093	0.026635
1096001	1097000	1096501	480.0	-0.428571	-0.008989
1097001	1098000	1097501	492.0	-0.428050	0.026635
1098001	1099000	1098501	545.0	-0.427529	0.174233
1099001	1100000	1099501	513.0	-0.427007	0.086936
1100001	1101000	1100501	540.0	-0.426486	0.160936
1101001	1102000	1101501	589.0	-0.425965	0.286244
1102001	1103000	1102501	566.0	-0.425443	0.228779
1103001	1104000	1103501	535.0	-0.424922	0.147516
1104001	1105000	1104501	636.0	-0.424400	0.397004
1105001	1106000	1105501	643.0	-0.423879	0.412796
1106001	1107000	1106501	544.0	-0.423358	0.171583
1107001	1108000	1107501	614.0	-0.422836	0.346215
1108001	1109000	1108501	478.0	-0.422315	-0.015013
1109001	1110000	1109501	402.0	-0.421794	-0.264828
1110001	1111000	1110501	549.0	-0.421272	0.184783
1111001	1112000	1111501	529.0	-0.420751	0.131245
1112001	1113000	1112501	456.0	-0.420229	-0.082989
1113001	1114000	1113501	539.0	-0.419708	0.158262
1114001	1115000	1114501	507.0	-0.419187	0.069963
1115001	1116000	1115501	471.0	-0.418665	-0.036296
1116001	1117000	1116501	507.0	-0.418144	0.069963
1117001	1118000	1117501	403.0	-0.417623	-0.261243
1118001	1119000	1118501	478.0	-0.417101	-0.015013
1119001	1120000	1119501	491.0	-0.416580	0.023700
1120001	1121000	1120501	486.0	-0.416058	0.008933
1121001	1122000	1121501	512.0	-0.415537	0.084121
1122001	1123000	1122501	575.0	-0.415016	0.251539
1123001	1124000	1123501	437.0	-0.414494	-0.144390
1124001	1125000	1124501	481.0	-0.413973	-0.005986
1125001	1126000	1125501	596.0	-0.413452	0.303289
1126001	1127000	1126501	557.0	-0.412930	0.205654
1127001	1128000	1127501	540.0	-0.412409	0.160936
1128001	1129000	1128501	499.0	-0.411887	0.047017
1129001	1130000	1129501	422.0	-0.411366	-0.194780
1130001	1131000	1130501	540.0	-0.410845	0.160936
1131001	1132000	1131501	472.0	-0.410323	-0.033236
1132001	1133000	1132501	470.0	-0.409802	-0.039362
1133001	1134000	1133501	390.0	-0.409281	-0.308549
1134001	1135000	1134501	384.0	-0.408759	-0.330917
1135001	1136000	1135501	370.0	-0.408238	-0.384498
1136001	1137000	1136501	446.0	-0.407716	-0.114979
1137001	1138000	1137501	446.0	-0.407195	-0.114979
1138001	1139000	1138501	496.0	-0.406674	0.038317
1139001	1140000	1139501	411.0	-0.406152	-0.232885
1140001	1141000	1140501	401.0	-0.405631	-0.268421
1141001	1142000	1141501	436.0	-0.405109	-0.147695
1142001	1143000	1142501	668.0	-0.404588	0.467825
1143001	1144000	1143501	566.0	-0.404067	0.228779
1144001	1145000	1144501	484.0	-0.403545	0.002984
1145001	1146000	1145501	526.0	-0.403024	0.123040
1146001	1147000	1146501	570.0	-0.402503	0.238939
1147001	1148000	1147501	452.0	-0.401981	-0.095700
1148001	1149000	1148501	471.0	-0.401460	-0.036296
1149001	1150000	1149501	475.0	-0.400938	-0.024096
1150001	1151000	1150501	402.0	-0.400417	-0.264828
1151001	1152000	1151501	439.0	-0.399896	-0.137802
1152001	1153000	1152501	549.0	-0.399374	0.184783
1153001	1154000	1153501	463.0	-0.398853	-0.061011
1154001	1155000	1154501	530.0	-0.398332	0.133969
1155001	1156000	1155501	483.0	-0.397810	0.000000
1156001	1157000	1156501	546.0	-0.397289	0.176878
1157001	1158000	1157501	504.0	-0.396767	0.061401
1158001	1159000	1158501	551.0	-0.396246	0.190029
1159001	1160000	1159501	535.0	-0.395725	0.147516
1160001	1161000	1160501	595.0	-0.395203	0.300866
1161001	1162000	1161501	523.0	-0.394682	0.114788
1162001	1163000	1162501	657.0	-0.394161	0.443870
1163001	1164000	1163501	576.0	-0.393639	0.254046
1164001	1165000	1164501	663.0	-0.393118	0.456986
1165001	1166000	1165501	409.0	-0.392596	-0.239922
1166001	1167000	1166501	424.0	-0.392075	-0.187959
1167001	1168000	1167501	435.0	-0.391554	-0.151008
1168001	1169000	1168501	493.0	-0.391032	0.029564
1169001	1170000	1169501	509.0	-0.390511	0.075642
1170001	1171000	1170501	545.0	-0.389990	0.174233
1171001	1172000	1171501	509.0	-0.389468	0.075642
1172001	1173000	1172501	477.0	-0.388947	-0.018034
1173001	1174000	1173501	546.0	-0.388425	0.176878
1174001	1175000	1174501	447.0	-0.387904	-0.111748
1175001	1176000	1175501	478.0	-0.387383	-0.015013
1176001	1177000	1176501	584.0	-0.386861	0.273945
1177001	1178000	1177501	434.0	-0.386340	-0.154328
1178001	1179000	1178501	425.0	-0.385819	-0.184560
1179001	1180000	1179501	427.0	-0.385297	-0.177787
1180001	1181000	1180501	425.0	-0.384776	-0.184560
1181001	1182000	1181501	391.0	-0.384254	-0.304855
1182001	1183000	1182501	482.0	-0.383733	-0.002990
1183001	1184000	1183501	451.0	-0.383212	-0.098896
1184001	1185000	1184501	559.0	-0.382690	0.210825
1185001	1186000	1185501	465.0	-0.382169	-0.054792
1186001	1187000	1186501	473.0	-0.381648	-0.030183
1187001	1188000	1187501	455.0	-0.381126	-0.086157
1188001	1189000	1188501	500.0	-0.380605	0.049905
1189001	1190000	1189501	420.0	-0.380083	-0.201634
1190001	1191000	1190501	424.0	-0.379562	-0.187959
1191001	1192000	1191501	478.0	-0.379041	-0.015013
1192001	1193000	1192501	489.0	-0.378519	0.017811
1193001	1194000	1193501	384.0	-0.377998	-0.330917
1194001	1195000	1194501	459.0	-0.377477	-0.073529
1195001	1196000	1195501	519.0	-0.376955	0.103711
1196001	1197000	1196501	514.0	-0.376434	0.089745
1197001	1198000	1197501	489.0	-0.375912	0.017811
1198001	1199000	1198501	502.0	-0.375391	0.055664
1199001	1200000	1199501	538.0	-0.374870	0.155583
1200001	1201000	1200501	523.0	-0.374348	0.114788
1201001	1202000	1201501	550.0	-0.373827	0.187408
1202001	1203000	1202501	463.0	-0.373306	-0.061011
1203001	1204000	1203501	457.0	-0.372784	-0.079829
1204001	1205000	1204501	471.0	-0.372263	-0.036296
1205001	1206000	1205501	416.0	-0.371741	-0.215440
1206001	1207000	1206501	403.0	-0.371220	-0.261243
1207001	1208000	1207501	564.0	-0.370699	0.223672
1208001	1209000	1208501	552.0	-0.370177	0.192645
1209001	1210000	1209501	591.0	-0.369656	0.291135
1210001	1211000	1210501	598.0	-0.369135	0.308122
1211001	1212000	1211501	458.0	-0.368613	-0.076676
1212001	1213000	1212501	636.0	-0.368092	0.397004
1213001	1214000	1213501	572.0	-0.367570	0.243992
1214001	1215000	1214501	663.0	-0.367049	0.456986
1215001	1216000	1215501	585.0	-0.366528	0.276413
1216001	1217000	1216501	618.0	-0.366006	0.355584
1217001	1218000	1217501	682.0	-0.365485	0.497749
1218001	1219000	1218501	570.0	-0.364964	0.238939
1219001	1220000	1219501	432.0	-0.364442	-0.160992
1220001	1221000	1220501	450.0	-0.363921	-0.102098
1221001	1222000	1221501	502.0	-0.363399	0.055664
1222001	1223000	1222501	521.0	-0.362878	0.109260
1223001	1224000	1223501	618.0	-0.362357	0.355584
1224001	1225000	1224501	561.0	-0.361835	0.215978
1225001	1226000	1225501	643.0	-0.361314	0.412796
1226001	1227000	1226501	452.0	-0.360792	-0.095700
1227001	1228000	1227501	372.0	-0.360271	-0.376721
1228001	1229000	1228501	552.0	-0.359750	0.192645
1229001	1230000	1229501	462.0	-0.359228	-0.064130
1230001	1231000	1230501	439.0	-0.358707	-0.137802
1231001	1232000	1231501	616.0	-0.358186	0.350907
1232001	1233000	1232501	576.0	-0.357664	0.254046
1233001	1234000	1233501	577.0	-0.357143	0.256548
1234001	1235000	1234501	497.0	-0.356621	0.041223
1235001	1236000	1235501	592.0	-0.356100	0.293574
1236001	1237000	1236501	476.0	-0.355579	-0.021062
1237001	1238000	1237501	507.0	-0.355057	0.069963
1238001	1239000	1238501	520.0	-0.354536	0.106488
1239001	1240000	1239501	479.0	-0.354015	-0.011998
1240001	1241000	1240501	436.0	-0.353493	-0.147695
1241001	1242000	1241501	437.0	-0.352972	-0.144390
1242001	1243000	1242501	604.0	-0.352450	0.322525
1243001	1244000	1243501	563.0	-0.351929	0.221112
1244001	1245000	1244501	530.0	-0.351408	0.133969
1245001	1246000	1245501	517.0	-0.350886	0.098141
1246001	1247000	1246501	444.0	-0.350365	-0.121464
1247001	1248000	1247501	557.0	-0.349844	0.205654
1248001	1249000	1248501	508.0	-0.349322	0.072805
1249001	1250000	1249501	488.0	-0.348801	0.014858
1250001	1251000	1250501	451.0	-0.348279	-0.098896
1251001	1252000	1251501	471.0	-0.347758	-0.036296
1252001	1253000	1252501	485.0	-0.347237	0.005962
1253001	1254000	1253501	457.0	-0.346715	-0.079829
1254001	1255000	1254501	446.0	-0.346194	-0.114979
1255001	1256000	1255501	415.0	-0.345673	-0.218912
1256001	1257000	1256501	464.0	-0.345151	-0.057898
1257001	1258000	1257501	458.0	-0.344630	-0.076676
1258001	1259000	1258501	456.0	-0.344108	-0.082989
1259001	1260000	1259501	496.0	-0.343587	0.038317
1260001	1261000	1260501	454.0	-0.343066	-0.089331
1261001	1262000	1261501	541.0	-0.342544	0.163605
1262001	1263000	1262501	535.0	-0.342023	0.147516
1263001	1264000	1263501	442.0	-0.341502	-0.127977
1264001	1265000	1264501	446.0	-0.340980	-0.114979
1265001	1266000	1265501	447.0	-0.340459	-0.111748
1266001	1267000	1266501	506.0	-0.339937	0.067114
1267001	1268000	1267501	439.0	-0.339416	-0.137802
1268001	1269000	1268501	460.0	-0.338895	-0.070389
1269001	1270000	1269501	491.0	-0.338373	0.023700
1270001	1271000	1270501	406.0	-0.337852	-0.250543
1271001	1272000	1271501	474.0	-0.337331	-0.027136
1272001	1273000	1272501	356.0	-0.336809	-0.440146
1273001	1274000	1273501	462.0	-0.336288	-0.064130
1274001	1275000	1274501	507.0	-0.335766	0.069963
1275001	1276000	1275501	487.0	-0.335245	0.011899
1276001	1277000	1276501	494.0	-0.334724	0.032488
1277001	1278000	1277501	492.0	-0.334202	0.026635
1278001	1279000	1278501	438.0	-0.333681	-0.141092
1279001	1280000	1279501	466.0	-0.333160	-0.051693
1280001	1281000	1280501	451.0	-0.332638	-0.098896
1281001	1282000	1281501	541.0	-0.332117	0.163605
1282001	1283000	1282501	466.0	-0.331595	-0.051693
1283001	1284000	1283501	448.0	-0.331074	-0.108524
1284001	1285000	1284501	460.0	-0.330553	-0.070389
1285001	1286000	1285501	386.0	-0.330031	-0.323422
1286001	1287000	1286501	566.0	-0.329510	0.228779
1287001	1288000	1287501	529.0	-0.328989	0.131245
1288001	1289000	1288501	445.0	-0.328467	-0.118218
1289001	1290000	1289501	427.0	-0.327946	-0.177787
1290001	1291000	1290501	394.0	-0.327424	-0.293828
1291001	1292000	1291501	472.0	-0.326903	-0.033236
1292001	1293000	1292501	476.0	-0.326382	-0.021062
1293001	1294000	1293501	514.0	-0.325860	0.089745
1294001	1295000	1294501	506.0	-0.325339	0.067114
1295001	1296000	1295501	540.0	-0.324818	0.160936
1296001	1297000	1296501	598.0	-0.324296	0.308122
1297001	1298000	1297501	472.0	-0.323775	-0.033236
1298001	1299000	1298501	459.0	-0.323253	-0.073529
1299001	1300000	1299501	461.0	-0.322732	-0.067256
1300001	1301000	1300501	408.0	-0.322211	-0.243454
1301001	1302000	1301501	471.0	-0.321689	-0.036296
1302001	1303000	1302501	476.0	-0.321168	-0.021062
1303001	1304000	1303501	425.0	-0.320647	-0.184560
1304001	1305000	1304501	521.0	-0.320125	0.109260
1305001	1306000	1305501	547.0	-0.319604	0.179518
1306001	1307000	1306501	494.0	-0.319082	0.032488
1307001	1308000	1307501	603.0	-0.318561	0.320135
1308001	1309000	1308501	473.0	-0.318040	-0.030183
1309001	1310000	1309501	556.0	-0.317518	0.203062
1310001	1311000	1310501	414.0	-0.316997	-0.222392
1311001	1312000	1311501	472.0	-0.316475	-0.033236
1312001	1313000	1312501	615.0	-0.315954	0.348563
1313001	1314000	1313501	623.0	-0.315433	0.367209
1314001	1315000	1314501	627.0	-0.314911	0.376442
1315001	1316000	1315501	464.0	-0.314390	-0.057898
1316001	1317000	1316501	527.0	-0.313869	0.125780
1317001	1318000	1317501	624.0	-0.313347	0.369523
1318001	1319000	1318501	469.0	-0.312826	-0.042435
1319001	1320000	1319501	424.0	-0.312304	-0.187959
1320001	1321000	1320501	456.0	-0.311783	-0.082989
1321001	1322000	1321501	611.0	-0.311262	0.339149
1322001	1323000	1322501	496.0	-0.310740	0.038317
1323001	1324000	1323501	404.0	-0.310219	-0.257668
1324001	1325000	1324501	456.0	-0.309698	-0.082989
1325001	1326000	1325501	463.0	-0.309176	-0.061011
1326001	1327000	1326501	514.0	-0.308655	0.089745
1327001	1328000	1327501	472.0	-0.308133	-0.033236
1328001	1329000	1328501	429.0	-0.307612	-0.171046
1329001	1330000	1329501	478.0	-0.307091	-0.015013
1330001	1331000	1330501	374.0	-0.306569	-0.368985
1331001	1332000	1331501	418.0	-0.306048	-0.208520
1332001	1333000	1332501	418.0	-0.305527	-0.208520
1333001	1334000	1333501	556.0	-0.305005	0.203062
1334001	1335000	1334501	418.0	-0.304484	-0.208520
1335001	1336000	1335501	445.0	-0.303962	-0.118218
1336001	1337000	1336501	535.0	-0.303441	0.147516
1337001	1338000	1337501	456.0	-0.302920	-0.082989
1338001	1339000	1338501	343.0	-0.302398	-0.493815
1339001	1340000	1339501	448.0	-0.301877	-0.108524
1340001	1341000	1340501	438.0	-0.301356	-0.141092
1341001	1342000	1341501	452.0	-0.300834	-0.095700
1342001	1343000	1342501	492.0	-0.300313	0.026635
1343001	1344000	1343501	473.0	-0.299791	-0.030183
1344001	1345000	1344501	431.0	-0.299270	-0.164335
1345001	1346000	1345501	422.0	-0.298749	-0.194780
1346001	1347000	1346501	465.0	-0.298227	-0.054792
1347001	1348000	1347501	464.0	-0.297706	-0.057898
1348001	1349000	1348501	428.0	-0.297185	-0.174412
1349001	1350000	1349501	489.0	-0.296663	0.017811
1350001	1351000	1350501	476.0	-0.296142	-0.021062
1351001	1352000	1351501	487.0	-0.295620	0.011899
1352001	1353000	1352501	483.0	-0.295099	0.000000
1353001	1354000	1353501	447.0	-0.294578	-0.111748
1354001	1355000	1354501	420.0	-0.294056	-0.201634
1355001	1356000	1355501	507.0	-0.293535	0.069963
1356001	1357000	1356501	446.0	-0.293014	-0.114979
1357001	1358000	1357501	429.0	-0.292492	-0.171046
1358001	1359000	1358501	420.0	-0.291971	-0.201634
1359001	1360000	1359501	457.0	-0.291449	-0.079829
1360001	1361000	1360501	486.0	-0.290928	0.008933
1361001	1362000	1361501	479.0	-0.290407	-0.011998
1362001	1363000	1362501	431.0	-0.289885	-0.164335
1363001	1364000	1363501	355.0	-0.289364	-0.444204
1364001	1365000	1364501	509.0	-0.288843	0.075642
1365001	1366000	1365501	404.0	-0.288321	-0.257668
1366001	1367000	1366501	454.0	-0.287800	-0.089331
1367001	1368000	1367501	467.0	-0.287278	-0.048601
1368001	1369000	1368501	463.0	-0.286757	-0.061011
1369001	1370000	1369501	486.0	-0.286236	0.008933
1370001	1371000	1370501	434.0	-0.285714	-0.154328
1371001	1372000	1371501	546.0	-0.285193	0.176878
1372001	1373000	1372501	482.0	-0.284672	-0.002990
1373001	1374000	1373501	411.0	-0.284150	-0.232885
1374001	1375000	1374501	558.0	-0.283629	0.208242
1375001	1376000	1375501	566.0	-0.283107	0.228779
1376001	1377000	1376501	416.0	-0.282586	-0.215440
1377001	1378000	1377501	419.0	-0.282065	-0.205073
1378001	1379000	1378501	402.0	-0.281543	-0.264828
1379001	1380000	1379501	702.0	-0.281022	0.539448
1380001	1381000	1380501	515.0	-0.280501	0.092549
1381001	1382000	1381501	488.0	-0.279979	0.014858
1382001	1383000	1382501	430.0	-0.279458	-0.167687
1383001	1384000	1383501	499.0	-0.278936	0.047017
1384001	1385000	1384501	432.0	-0.278415	-0.160992
1385001	1386000	1385501	520.0	-0.277894	0.106488
1386001	1387000	1386501	503.0	-0.277372	0.058535
1387001	1388000	1387501	481.0	-0.276851	-0.005986
1388001	1389000	1388501	499.0	-0.276330	0.047017
1389001	1390000	1389501	481.0	-0.275808	-0.005986
1390001	1391000	1390501	511.0	-0.275287	0.081300
1391001	1392000	1391501	525.0	-0.274765	0.120294
1392001	1393000	1392501	556.0	-0.274244	0.203062
1393001	1394000	1393501	635.0	-0.273723	0.394733
1394001	1395000	1394501	525.0	-0.273201	0.120294
1395001	1396000	1395501	478.0	-0.272680	-0.015013
1396001	1397000	1396501	435.0	-0.272158	-0.151008
1397001	1398000	1397501	501.0	-0.271637	0.052787
1398001	1399000	1398501	468.0	-0.271116	-0.045515
1399001	1400000	1399501	492.0	-0.270594	0.026635
1400001	1401000	1400501	545.0	-0.270073	0.174233
1401001	1402000	1401501	517.0	-0.269552	0.098141
1402001	1403000	1402501	543.0	-0.269030	0.168929
1403001	1404000	1403501	525.0	-0.268509	0.120294
1404001	1405000	1404501	516.0	-0.267987	0.095348
1405001	1406000	1405501	506.0	-0.267466	0.067114
1406001	1407000	1406501	411.0	-0.266945	-0.232885
1407001	1408000	1407501	423.0	-0.266423	-0.191366
1408001	1409000	1408501	478.0	-0.265902	-0.015013
1409001	1410000	1409501	459.0	-0.265381	-0.073529
1410001	1411000	1410501	416.0	-0.264859	-0.215440
1411001	1412000	1411501	521.0	-0.264338	0.109260
1412001	1413000	1412501	501.0	-0.263816	0.052787
1413001	1414000	1413501	347.0	-0.263295	-0.477088
1414001	1415000	1414501	412.0	-0.262774	-0.229379
1415001	1416000	1415501	525.0	-0.262252	0.120294
1416001	1417000	1416501	550.0	-0.261731	0.187408
1417001	1418000	1417501	486.0	-0.261210	0.008933
1418001	1419000	1418501	464.0	-0.260688	-0.057898
1419001	1420000	1419501	421.0	-0.260167	-0.198203
1420001	1421000	1420501	495.0	-0.259645	0.035405
1421001	1422000	1421501	516.0	-0.259124	0.095348
1422001	1423000	1422501	466.0	-0.258603	-0.051693
1423001	1424000	1423501	529.0	-0.258081	0.131245
1424001	1425000	1424501	522.0	-0.257560	0.112027
1425001	1426000	1425501	494.0	-0.257039	0.032488
1426001	1427000	1426501	421.0	-0.256517	-0.198203
1427001	1428000	1427501	465.0	-0.255996	-0.054792
1428001	1429000	1428501	474.0	-0.255474	-0.027136
1429001	1430000	1429501	556.0	-0.254953	0.203062
1430001	1431000	1430501	510.0	-0.254432	0.078474
1431001	1432000	1431501	484.0	-0.253910	0.002984
1432001	1433000	1432501	466.0	-0.253389	-0.051693
1433001	1434000	1433501	404.0	-0.252868	-0.257668
1434001	1435000	1434501	537.0	-0.252346	0.152899
1435001	1436000	1435501	468.0	-0.251825	-0.045515
1436001	1437000	1436501	504.0	-0.251303	0.061401
1437001	1438000	1437501	658.0	-0.250782	0.446064
1438001	1439000	1438501	551.0	-0.250261	0.190029
1439001	1440000	1439501	538.0	-0.249739	0.155583
1440001	1441000	1440501	528.0	-0.249218	0.128515
1441001	1442000	1441501	453.0	-0.248697	-0.092512
1442001	1443000	1442501	503.0	-0.248175	0.058535
1443001	1444000	1443501	486.0	-0.247654	0.008933
1444001	1445000	1444501	441.0	-0.247132	-0.131245
1445001	1446000	1445501	414.0	-0.246611	-0.222392
1446001	1447000	1446501	494.0	-0.246090	0.032488
1447001	1448000	1447501	551.0	-0.245568	0.190029
1448001	1449000	1448501	351.0	-0.245047	-0.460552
1449001	1450000	1449501	512.0	-0.244526	0.084121
1450001	1451000	1450501	431.0	-0.244004	-0.164335
1451001	1452000	1451501	523.0	-0.243483	0.114788
1452001	1453000	1452501	467.0	-0.242961	-0.048601
1453001	1454000	1453501	448.0	-0.242440	-0.108524
1454001	1455000	1454501	457.0	-0.241919	-0.079829
1455001	1456000	1455501	465.0	-0.241397	-0.054792
1456001	1457000	1456501	521.0	-0.240876	0.109260
1457001	1458000	1457501	619.0	-0.240355	0.357916
1458001	1459000	1458501	396.0	-0.239833	-0.286523
1459001	1460000	1459501	395.0	-0.239312	-0.290171
1460001	1461000	1460501	570.0	-0.238790	0.238939
1461001	1462000	1461501	526.0	-0.238269	0.123040
1462001	1463000	1462501	627.0	-0.237748	0.376442
1463001	1464000	1463501	552.0	-0.237226	0.192645
1464001	1465000	1464501	517.0	-0.236705	0.098141
1465001	1466000	1465501	439.0	-0.236184	-0.137802
1466001	1467000	1466501	389.0	-0.235662	-0.312253
1467001	1468000	1467501	479.0	-0.235141	-0.011998
1468001	1469000	1468501	414.0	-0.234619	-0.222392
1469001	1470000	1469501	392.0	-0.234098	-0.301170
1470001	1471000	1470501	389.0	-0.233577	-0.312253
1471001	1472000	1471501	483.0	-0.233055	0.000000
1472001	1473000	1472501	466.0	-0.232534	-0.051693
1473001	1474000	1473501	512.0	-0.232013	0.084121
1474001	1475000	1474501	441.0	-0.231491	-0.131245
1475001	1476000	1475501	478.0	-0.230970	-0.015013
1476001	1477000	1476501	429.0	-0.230448	-0.171046
1477001	1478000	1477501	407.0	-0.229927	-0.246994
1478001	1479000	1478501	411.0	-0.229406	-0.232885
1479001	1480000	1479501	390.0	-0.228884	-0.308549
1480001	1481000	1480501	455.0	-0.228363	-0.086157
1481001	1482000	1481501	500.0	-0.227842	0.049905
1482001	1483000	1482501	482.0	-0.227320	-0.002990
1483001	1484000	1483501	584.0	-0.226799	0.273945
1484001	1485000	1484501	547.0	-0.226277	0.179518
1485001	1486000	1485501	449.0	-0.225756	-0.105308
1486001	1487000	1486501	461.0	-0.225235	-0.067256
1487001	1488000	1487501	508.0	-0.224713	0.072805
1488001	1489000	1488501	421.0	-0.224192	-0.198203
1489001	1490000	1489501	538.0	-0.223670	0.155583
1490001	1491000	1490501	466.0	-0.223149	-0.051693
1491001	1492000	1491501	458.0	-0.222628	-0.076676
1492001	1493000	1492501	508.0	-0.222106	0.072805
1493001	1494000	1493501	587.0	-0.221585	0.281337
1494001	1495000	1494501	487.0	-0.221064	0.011899
1495001	1496000	1495501	499.0	-0.220542	0.047017
1496001	1497000	1496501	608.0	-0.220021	0.332048
1497001	1498000	1497501	649.0	-0.219499	0.426195
