window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
991001	992000	991501	411.0	-0.483316	-0.214851
992001	993000	992501	380.0	-0.482795	-0.327990
993001	994000	993501	422.0	-0.482273	-0.176746
994001	995000	994501	422.0	-0.481752	-0.176746
995001	996000	995501	456.0	-0.481230	-0.064955
996001	997000	996501	412.0	-0.480709	-0.211345
997001	998000	997501	416.0	-0.480188	-0.197406
998001	999000	998501	481.0	-0.479666	0.012048
999001	1000000	999501	414.0	-0.479145	-0.204358
1000001	1001000	1000501	494.0	-0.478624	0.050522
1001001	1002000	1001501	482.0	-0.478102	0.015044
1002001	1003000	1002501	465.0	-0.477581	-0.036759
1003001	1004000	1003501	447.0	-0.477059	-0.093714
1004001	1005000	1004501	536.0	-0.476538	0.168244
1005001	1006000	1005501	552.0	-0.476017	0.210679
1006001	1007000	1006501	456.0	-0.475495	-0.064955
1007001	1008000	1007501	466.0	-0.474974	-0.033659
1008001	1009000	1008501	520.0	-0.474453	0.124522
1009001	1010000	1009501	483.0	-0.473931	0.018034
1010001	1011000	1010501	407.0	-0.473410	-0.228960
1011001	1012000	1011501	501.0	-0.472888	0.070821
1012001	1013000	1012501	459.0	-0.472367	-0.055495
1013001	1014000	1013501	404.0	-0.471846	-0.239634
1014001	1015000	1014501	454.0	-0.471324	-0.071297
1015001	1016000	1015501	405.0	-0.470803	-0.236067
1016001	1017000	1016501	392.0	-0.470282	-0.283136
1017001	1018000	1017501	476.0	-0.469760	-0.003028
1018001	1019000	1018501	476.0	-0.469239	-0.003028
1019001	1020000	1019501	508.0	-0.468717	0.090839
1020001	1021000	1020501	531.0	-0.468196	0.154723
1021001	1022000	1021501	472.0	-0.467675	-0.015202
1022001	1023000	1022501	522.0	-0.467153	0.130061
1023001	1024000	1023501	525.0	-0.466632	0.138328
1024001	1025000	1024501	459.0	-0.466111	-0.055495
1025001	1026000	1025501	415.0	-0.465589	-0.200878
1026001	1027000	1026501	478.0	-0.465068	0.003021
1027001	1028000	1027501	482.0	-0.464546	0.015044
1028001	1029000	1028501	383.0	-0.464025	-0.316645
1029001	1030000	1029501	558.0	-0.463504	0.226276
1030001	1031000	1030501	459.0	-0.462982	-0.055495
1031001	1032000	1031501	535.0	-0.462461	0.165550
1032001	1033000	1032501	566.0	-0.461940	0.246813
1033001	1034000	1033501	608.0	-0.461418	0.350082
1034001	1035000	1034501	547.0	-0.460897	0.197552
1035001	1036000	1035501	477.0	-0.460375	0.000000
1036001	1037000	1036501	557.0	-0.459854	0.223688
1037001	1038000	1037501	455.0	-0.459333	-0.068123
1038001	1039000	1038501	473.0	-0.458811	-0.012149
1039001	1040000	1039501	529.0	-0.458290	0.149278
1040001	1041000	1040501	480.0	-0.457769	0.009045
1041001	1042000	1041501	405.0	-0.457247	-0.236067
1042001	1043000	1042501	413.0	-0.456726	-0.207847
1043001	1044000	1043501	402.0	-0.456204	-0.246794
1044001	1045000	1044501	499.0	-0.455683	0.065051
1045001	1046000	1045501	573.0	-0.455162	0.264546
1046001	1047000	1046501	462.0	-0.454640	-0.046096
1047001	1048000	1047501	508.0	-0.454119	0.090839
1048001	1049000	1048501	500.0	-0.453597	0.067939
1049001	1050000	1049501	446.0	-0.453076	-0.096946
1050001	1051000	1050501	475.0	-0.452555	-0.006062
1051001	1052000	1051501	446.0	-0.452033	-0.096946
1052001	1053000	1052501	462.0	-0.451512	-0.046096
1053001	1054000	1053501	425.0	-0.450991	-0.166526
1054001	1055000	1054501	437.0	-0.450469	-0.126356
1055001	1056000	1055501	485.0	-0.449948	0.023995
1056001	1057000	1056501	455.0	-0.449426	-0.068123
1057001	1058000	1057501	514.0	-0.448905	0.107779
1058001	1059000	1058501	409.0	-0.448384	-0.221888
1059001	1060000	1059501	439.0	-0.447862	-0.119768
1060001	1061000	1060501	439.0	-0.447341	-0.119768
1061001	1062000	1061501	459.0	-0.446820	-0.055495
1062001	1063000	1062501	554.0	-0.446298	0.215897
1063001	1064000	1063501	529.0	-0.445777	0.149278
1064001	1065000	1064501	417.0	-0.445255	-0.193942
1065001	1066000	1065501	547.0	-0.444734	0.197552
1066001	1067000	1066501	503.0	-0.444213	0.076569
1067001	1068000	1067501	496.0	-0.443691	0.056351
1068001	1069000	1068501	453.0	-0.443170	-0.074478
1069001	1070000	1069501	460.0	-0.442649	-0.052355
1070001	1071000	1070501	458.0	-0.442127	-0.058642
1071001	1072000	1071501	505.0	-0.441606	0.082294
1072001	1073000	1072501	472.0	-0.441084	-0.015202
1073001	1074000	1073501	458.0	-0.440563	-0.058642
1074001	1075000	1074501	374.0	-0.440042	-0.350951
1075001	1076000	1075501	438.0	-0.439520	-0.123058
1076001	1077000	1076501	516.0	-0.438999	0.113382
1077001	1078000	1077501	479.0	-0.438478	0.006036
1078001	1079000	1078501	468.0	-0.437956	-0.027481
1079001	1080000	1079501	648.0	-0.437435	0.442005
1080001	1081000	1080501	499.0	-0.436913	0.065051
1081001	1082000	1081501	479.0	-0.436392	0.006036
1082001	1083000	1082501	412.0	-0.435871	-0.211345
1083001	1084000	1083501	478.0	-0.435349	0.003021
1084001	1085000	1084501	435.0	-0.434828	-0.132974
1085001	1086000	1085501	418.0	-0.434307	-0.190486
1086001	1087000	1086501	415.0	-0.433785	-0.200878
1087001	1088000	1087501	446.0	-0.433264	-0.096946
1088001	1089000	1088501	444.0	-0.432742	-0.103430
1089001	1090000	1089501	400.0	-0.432221	-0.253989
1090001	1091000	1090501	396.0	-0.431700	-0.268489
1091001	1092000	1091501	460.0	-0.431178	-0.052355
1092001	1093000	1092501	423.0	-0.430657	-0.173332
1093001	1094000	1093501	425.0	-0.430136	-0.166526
1094001	1095000	1094501	444.0	-0.429614	-0.103430
1095001	1096000	1095501	531.0	-0.429093	0.154723
1096001	1097000	1096501	506.0	-0.428571	0.085148
1097001	1098000	1097501	491.0	-0.428050	0.041734
1098001	1099000	1098501	537.0	-0.427529	0.170933
1099001	1100000	1099501	509.0	-0.427007	0.093676
1100001	1101000	1100501	516.0	-0.426486	0.113382
1101001	1102000	1101501	619.0	-0.425965	0.375950
1102001	1103000	1102501	554.0	-0.425443	0.215897
1103001	1104000	1103501	537.0	-0.424922	0.170933
1104001	1105000	1104501	616.0	-0.424400	0.368941
1105001	1106000	1105501	530.0	-0.423879	0.152003
1106001	1107000	1106501	435.0	-0.423358	-0.132974
1107001	1108000	1107501	635.0	-0.422836	0.412767
1108001	1109000	1108501	450.0	-0.422315	-0.084064
1109001	1110000	1109501	440.0	-0.421794	-0.116486
1110001	1111000	1110501	559.0	-0.421272	0.228859
1111001	1112000	1111501	511.0	-0.420751	0.099334
1112001	1113000	1112501	450.0	-0.420229	-0.084064
1113001	1114000	1113501	488.0	-0.419708	0.032892
1114001	1115000	1114501	392.0	-0.419187	-0.283136
1115001	1116000	1115501	429.0	-0.418665	-0.153012
1116001	1117000	1116501	539.0	-0.418144	0.176296
1117001	1118000	1117501	389.0	-0.417623	-0.294219
1118001	1119000	1118501	471.0	-0.417101	-0.018262
1119001	1120000	1119501	490.0	-0.416580	0.038792
1120001	1121000	1120501	470.0	-0.416058	-0.021329
1121001	1122000	1121501	513.0	-0.415537	0.104970
1122001	1123000	1122501	503.0	-0.415016	0.076569
1123001	1124000	1123501	462.0	-0.414494	-0.046096
1124001	1125000	1124501	484.0	-0.413973	0.021018
1125001	1126000	1125501	506.0	-0.413452	0.085148
1126001	1127000	1126501	457.0	-0.412930	-0.061795
1127001	1128000	1127501	536.0	-0.412409	0.168244
1128001	1129000	1128501	476.0	-0.411887	-0.003028
1129001	1130000	1129501	410.0	-0.411366	-0.218365
1130001	1131000	1130501	475.0	-0.410845	-0.006062
1131001	1132000	1131501	430.0	-0.410323	-0.149653
1132001	1133000	1132501	406.0	-0.409802	-0.232510
1133001	1134000	1133501	388.0	-0.409281	-0.297933
1134001	1135000	1134501	363.0	-0.408759	-0.394020
1135001	1136000	1135501	377.0	-0.408238	-0.339425
1136001	1137000	1136501	446.0	-0.407716	-0.096946
1137001	1138000	1137501	410.0	-0.407195	-0.218365
1138001	1139000	1138501	442.0	-0.406674	-0.109943
1139001	1140000	1139501	413.0	-0.406152	-0.207847
1140001	1141000	1140501	387.0	-0.405631	-0.301656
1141001	1142000	1141501	433.0	-0.405109	-0.139622
1142001	1143000	1142501	592.0	-0.404588	0.311608
1143001	1144000	1143501	500.0	-0.404067	0.067939
1144001	1145000	1144501	438.0	-0.403545	-0.123058
1145001	1146000	1145501	517.0	-0.403024	0.116175
1146001	1147000	1146501	533.0	-0.402503	0.160146
1147001	1148000	1147501	405.0	-0.401981	-0.236067
1148001	1149000	1148501	435.0	-0.401460	-0.132974
1149001	1150000	1149501	422.0	-0.400938	-0.176746
1150001	1151000	1150501	413.0	-0.400417	-0.207847
1151001	1152000	1151501	390.0	-0.399896	-0.290515
1152001	1153000	1152501	560.0	-0.399374	0.231438
1153001	1154000	1153501	444.0	-0.398853	-0.103430
1154001	1155000	1154501	504.0	-0.398332	0.079434
1155001	1156000	1155501	442.0	-0.397810	-0.109943
1156001	1157000	1156501	522.0	-0.397289	0.130061
1157001	1158000	1157501	525.0	-0.396767	0.138328
1158001	1159000	1158501	510.0	-0.396246	0.096508
1159001	1160000	1159501	551.0	-0.395725	0.208063
1160001	1161000	1160501	574.0	-0.395203	0.267061
1161001	1162000	1161501	534.0	-0.394682	0.162850
1162001	1163000	1162501	540.0	-0.394161	0.178970
1163001	1164000	1163501	543.0	-0.393639	0.186963
1164001	1165000	1164501	587.0	-0.393118	0.299371
1165001	1166000	1165501	458.0	-0.392596	-0.058642
1166001	1167000	1166501	439.0	-0.392075	-0.119768
1167001	1168000	1167501	439.0	-0.391554	-0.119768
1168001	1169000	1168501	468.0	-0.391032	-0.027481
1169001	1170000	1169501	471.0	-0.390511	-0.018262
1170001	1171000	1170501	475.0	-0.389990	-0.006062
1171001	1172000	1171501	474.0	-0.389468	-0.009102
1172001	1173000	1172501	468.0	-0.388947	-0.027481
1173001	1174000	1173501	482.0	-0.388425	0.015044
1174001	1175000	1174501	440.0	-0.387904	-0.116486
1175001	1176000	1175501	501.0	-0.387383	0.070821
1176001	1177000	1176501	512.0	-0.386861	0.102155
1177001	1178000	1177501	429.0	-0.386340	-0.153012
1178001	1179000	1178501	440.0	-0.385819	-0.116486
1179001	1180000	1179501	376.0	-0.385297	-0.343257
1180001	1181000	1180501	425.0	-0.384776	-0.166526
1181001	1182000	1181501	371.0	-0.384254	-0.362570
1182001	1183000	1182501	385.0	-0.383733	-0.309131
1183001	1184000	1183501	454.0	-0.383212	-0.071297
1184001	1185000	1184501	455.0	-0.382690	-0.068123
1185001	1186000	1185501	460.0	-0.382169	-0.052355
1186001	1187000	1186501	517.0	-0.381648	0.116175
1187001	1188000	1187501	414.0	-0.381126	-0.204358
1188001	1189000	1188501	495.0	-0.380605	0.053439
1189001	1190000	1189501	415.0	-0.380083	-0.200878
1190001	1191000	1190501	441.0	-0.379562	-0.113211
1191001	1192000	1191501	540.0	-0.379041	0.178970
1192001	1193000	1192501	477.0	-0.378519	0.000000
1193001	1194000	1193501	361.0	-0.377998	-0.401990
1194001	1195000	1194501	485.0	-0.377477	0.023995
1195001	1196000	1195501	533.0	-0.376955	0.160146
1196001	1197000	1196501	550.0	-0.376434	0.205442
1197001	1198000	1197501	476.0	-0.375912	-0.003028
1198001	1199000	1198501	517.0	-0.375391	0.116175
1199001	1200000	1199501	472.0	-0.374870	-0.015202
1200001	1201000	1200501	501.0	-0.374348	0.070821
1201001	1202000	1201501	540.0	-0.373827	0.178970
1202001	1203000	1202501	544.0	-0.373306	0.189617
1203001	1204000	1203501	465.0	-0.372784	-0.036759
1204001	1205000	1204501	534.0	-0.372263	0.162850
1205001	1206000	1205501	458.0	-0.371741	-0.058642
1206001	1207000	1206501	374.0	-0.371220	-0.350951
1207001	1208000	1207501	467.0	-0.370699	-0.030567
1208001	1209000	1208501	525.0	-0.370177	0.138328
1209001	1210000	1209501	465.0	-0.369656	-0.036759
1210001	1211000	1210501	555.0	-0.369135	0.218499
1211001	1212000	1211501	474.0	-0.368613	-0.009102
1212001	1213000	1212501	516.0	-0.368092	0.113382
1213001	1214000	1213501	580.0	-0.367570	0.282064
1214001	1215000	1214501	621.0	-0.367049	0.380604
1215001	1216000	1215501	588.0	-0.366528	0.301827
1216001	1217000	1216501	545.0	-0.366006	0.192267
1217001	1218000	1217501	563.0	-0.365485	0.239146
1218001	1219000	1218501	469.0	-0.364964	-0.024401
1219001	1220000	1219501	367.0	-0.364442	-0.378209
1220001	1221000	1220501	501.0	-0.363921	0.070821
1221001	1222000	1221501	523.0	-0.363399	0.132822
1222001	1223000	1222501	504.0	-0.362878	0.079434
1223001	1224000	1223501	598.0	-0.362357	0.326156
1224001	1225000	1224501	489.0	-0.361835	0.035845
1225001	1226000	1225501	584.0	-0.361314	0.291979
1226001	1227000	1226501	489.0	-0.360792	0.035845
1227001	1228000	1227501	430.0	-0.360271	-0.149653
1228001	1229000	1228501	543.0	-0.359750	0.186963
1229001	1230000	1229501	529.0	-0.359228	0.149278
1230001	1231000	1230501	471.0	-0.358707	-0.018262
1231001	1232000	1231501	567.0	-0.358186	0.249359
1232001	1233000	1232501	472.0	-0.357664	-0.015202
1233001	1234000	1233501	568.0	-0.357143	0.251902
1234001	1235000	1234501	439.0	-0.356621	-0.119768
1235001	1236000	1235501	549.0	-0.356100	0.202817
1236001	1237000	1236501	495.0	-0.355579	0.053439
1237001	1238000	1237501	455.0	-0.355057	-0.068123
1238001	1239000	1238501	532.0	-0.354536	0.157437
1239001	1240000	1239501	513.0	-0.354015	0.104970
1240001	1241000	1240501	456.0	-0.353493	-0.064955
1241001	1242000	1241501	479.0	-0.352972	0.006036
1242001	1243000	1242501	607.0	-0.352450	0.347707
1243001	1244000	1243501	477.0	-0.351929	0.000000
1244001	1245000	1244501	504.0	-0.351408	0.079434
1245001	1246000	1245501	498.0	-0.350886	0.062156
1246001	1247000	1246501	449.0	-0.350365	-0.087274
1247001	1248000	1247501	538.0	-0.349844	0.173617
1248001	1249000	1248501	466.0	-0.349322	-0.033659
1249001	1250000	1249501	451.0	-0.348801	-0.080862
1250001	1251000	1250501	445.0	-0.348279	-0.100184
1251001	1252000	1251501	494.0	-0.347758	0.050522
1252001	1253000	1252501	506.0	-0.347237	0.085148
1253001	1254000	1253501	455.0	-0.346715	-0.068123
1254001	1255000	1254501	480.0	-0.346194	0.009045
1255001	1256000	1255501	443.0	-0.345673	-0.106683
1256001	1257000	1256501	466.0	-0.345151	-0.033659
1257001	1258000	1257501	431.0	-0.344630	-0.146301
1258001	1259000	1258501	409.0	-0.344108	-0.221888
1259001	1260000	1259501	483.0	-0.343587	0.018034
1260001	1261000	1260501	492.0	-0.343066	0.044669
1261001	1262000	1261501	454.0	-0.342544	-0.071297
1262001	1263000	1262501	522.0	-0.342023	0.130061
1263001	1264000	1263501	502.0	-0.341502	0.073698
1264001	1265000	1264501	428.0	-0.340980	-0.156378
1265001	1266000	1265501	480.0	-0.340459	0.009045
1266001	1267000	1266501	497.0	-0.339937	0.059257
1267001	1268000	1267501	430.0	-0.339416	-0.149653
1268001	1269000	1268501	468.0	-0.338895	-0.027481
1269001	1270000	1269501	452.0	-0.338373	-0.077666
1270001	1271000	1270501	397.0	-0.337852	-0.264850
1271001	1272000	1271501	466.0	-0.337331	-0.033659
1272001	1273000	1272501	386.0	-0.336809	-0.305388
1273001	1274000	1273501	457.0	-0.336288	-0.061795
1274001	1275000	1274501	506.0	-0.335766	0.085148
1275001	1276000	1275501	449.0	-0.335245	-0.087274
1276001	1277000	1276501	504.0	-0.334724	0.079434
1277001	1278000	1277501	473.0	-0.334202	-0.012149
1278001	1279000	1278501	432.0	-0.333681	-0.142958
1279001	1280000	1279501	466.0	-0.333160	-0.033659
1280001	1281000	1280501	465.0	-0.332638	-0.036759
1281001	1282000	1281501	481.0	-0.332117	0.012048
1282001	1283000	1282501	482.0	-0.331595	0.015044
1283001	1284000	1283501	479.0	-0.331074	0.006036
1284001	1285000	1284501	451.0	-0.330553	-0.080862
1285001	1286000	1285501	433.0	-0.330031	-0.139622
1286001	1287000	1286501	472.0	-0.329510	-0.015202
1287001	1288000	1287501	534.0	-0.328989	0.162850
1288001	1289000	1288501	393.0	-0.328467	-0.279460
1289001	1290000	1289501	419.0	-0.327946	-0.187039
1290001	1291000	1290501	388.0	-0.327424	-0.297933
1291001	1292000	1291501	536.0	-0.326903	0.168244
1292001	1293000	1292501	486.0	-0.326382	0.026967
1293001	1294000	1293501	444.0	-0.325860	-0.103430
1294001	1295000	1294501	457.0	-0.325339	-0.061795
1295001	1296000	1295501	558.0	-0.324818	0.226276
1296001	1297000	1296501	514.0	-0.324296	0.107779
1297001	1298000	1297501	492.0	-0.323775	0.044669
1298001	1299000	1298501	399.0	-0.323253	-0.257601
1299001	1300000	1299501	410.0	-0.322732	-0.218365
1300001	1301000	1300501	450.0	-0.322211	-0.084064
1301001	1302000	1301501	429.0	-0.321689	-0.153012
1302001	1303000	1302501	433.0	-0.321168	-0.139622
1303001	1304000	1303501	461.0	-0.320647	-0.049223
1304001	1305000	1304501	480.0	-0.320125	0.009045
1305001	1306000	1305501	504.0	-0.319604	0.079434
1306001	1307000	1306501	478.0	-0.319082	0.003021
1307001	1308000	1307501	530.0	-0.318561	0.152003
1308001	1309000	1308501	559.0	-0.318040	0.228859
1309001	1310000	1309501	512.0	-0.317518	0.102155
1310001	1311000	1310501	372.0	-0.316997	-0.358687
1311001	1312000	1311501	470.0	-0.316475	-0.021329
1312001	1313000	1312501	563.0	-0.315954	0.239146
1313001	1314000	1313501	571.0	-0.315433	0.259501
1314001	1315000	1314501	537.0	-0.314911	0.170933
1315001	1316000	1315501	471.0	-0.314390	-0.018262
1316001	1317000	1316501	538.0	-0.313869	0.173617
1317001	1318000	1317501	559.0	-0.313347	0.228859
1318001	1319000	1318501	421.0	-0.312826	-0.180169
1319001	1320000	1319501	420.0	-0.312304	-0.183600
1320001	1321000	1320501	434.0	-0.311783	-0.136294
1321001	1322000	1321501	594.0	-0.311262	0.316474
1322001	1323000	1322501	500.0	-0.310740	0.067939
1323001	1324000	1323501	388.0	-0.310219	-0.297933
1324001	1325000	1324501	420.0	-0.309698	-0.183600
1325001	1326000	1325501	453.0	-0.309176	-0.074478
1326001	1327000	1326501	485.0	-0.308655	0.023995
1327001	1328000	1327501	375.0	-0.308133	-0.347099
1328001	1329000	1328501	393.0	-0.307612	-0.279460
1329001	1330000	1329501	418.0	-0.307091	-0.190486
1330001	1331000	1330501	366.0	-0.306569	-0.382146
1331001	1332000	1331501	365.0	-0.306048	-0.386093
1332001	1333000	1332501	456.0	-0.305527	-0.064955
1333001	1334000	1333501	539.0	-0.305005	0.176296
1334001	1335000	1334501	477.0	-0.304484	0.000000
1335001	1336000	1335501	442.0	-0.303962	-0.109943
1336001	1337000	1336501	501.0	-0.303441	0.070821
1337001	1338000	1337501	415.0	-0.302920	-0.200878
1338001	1339000	1338501	368.0	-0.302398	-0.374283
1339001	1340000	1339501	448.0	-0.301877	-0.090491
1340001	1341000	1340501	469.0	-0.301356	-0.024401
1341001	1342000	1341501	433.0	-0.300834	-0.139622
1342001	1343000	1342501	393.0	-0.300313	-0.279460
1343001	1344000	1343501	442.0	-0.299791	-0.109943
1344001	1345000	1344501	367.0	-0.299270	-0.378209
1345001	1346000	1345501	379.0	-0.298749	-0.331791
1346001	1347000	1346501	454.0	-0.298227	-0.071297
1347001	1348000	1347501	399.0	-0.297706	-0.257601
1348001	1349000	1348501	409.0	-0.297185	-0.221888
1349001	1350000	1349501	378.0	-0.296663	-0.335603
1350001	1351000	1350501	448.0	-0.296142	-0.090491
1351001	1352000	1351501	446.0	-0.295620	-0.096946
1352001	1353000	1352501	493.0	-0.295099	0.047598
1353001	1354000	1353501	460.0	-0.294578	-0.052355
1354001	1355000	1354501	415.0	-0.294056	-0.200878
1355001	1356000	1355501	443.0	-0.293535	-0.106683
1356001	1357000	1356501	424.0	-0.293014	-0.169925
1357001	1358000	1357501	404.0	-0.292492	-0.239634
1358001	1359000	1358501	392.0	-0.291971	-0.283136
1359001	1360000	1359501	376.0	-0.291449	-0.343257
1360001	1361000	1360501	523.0	-0.290928	0.132822
1361001	1362000	1361501	419.0	-0.290407	-0.187039
1362001	1363000	1362501	449.0	-0.289885	-0.087274
1363001	1364000	1363501	437.0	-0.289364	-0.126356
1364001	1365000	1364501	393.0	-0.288843	-0.279460
1365001	1366000	1365501	396.0	-0.288321	-0.268489
1366001	1367000	1366501	430.0	-0.287800	-0.149653
1367001	1368000	1367501	447.0	-0.287278	-0.093714
1368001	1369000	1368501	410.0	-0.286757	-0.218365
1369001	1370000	1369501	466.0	-0.286236	-0.033659
1370001	1371000	1370501	417.0	-0.285714	-0.193942
1371001	1372000	1371501	458.0	-0.285193	-0.058642
1372001	1373000	1372501	413.0	-0.284672	-0.207847
1373001	1374000	1373501	445.0	-0.284150	-0.100184
1374001	1375000	1374501	438.0	-0.283629	-0.123058
1375001	1376000	1375501	551.0	-0.283107	0.208063
1376001	1377000	1376501	411.0	-0.282586	-0.214851
1377001	1378000	1377501	427.0	-0.282065	-0.159753
1378001	1379000	1378501	401.0	-0.281543	-0.250387
1379001	1380000	1379501	620.0	-0.281022	0.378279
1380001	1381000	1380501	501.0	-0.280501	0.070821
1381001	1382000	1381501	403.0	-0.279979	-0.243209
1382001	1383000	1382501	435.0	-0.279458	-0.132974
1383001	1384000	1383501	423.0	-0.278936	-0.173332
1384001	1385000	1384501	429.0	-0.278415	-0.153012
1385001	1386000	1385501	415.0	-0.277894	-0.200878
1386001	1387000	1386501	477.0	-0.277372	0.000000
1387001	1388000	1387501	485.0	-0.276851	0.023995
1388001	1389000	1388501	524.0	-0.276330	0.135578
1389001	1390000	1389501	484.0	-0.275808	0.021018
1390001	1391000	1390501	544.0	-0.275287	0.189617
1391001	1392000	1391501	519.0	-0.274765	0.121745
1392001	1393000	1392501	517.0	-0.274244	0.116175
1393001	1394000	1393501	540.0	-0.273723	0.178970
1394001	1395000	1394501	500.0	-0.273201	0.067939
1395001	1396000	1395501	484.0	-0.272680	0.021018
1396001	1397000	1396501	409.0	-0.272158	-0.221888
1397001	1398000	1397501	475.0	-0.271637	-0.006062
1398001	1399000	1398501	429.0	-0.271116	-0.153012
1399001	1400000	1399501	497.0	-0.270594	0.059257
1400001	1401000	1400501	540.0	-0.270073	0.178970
1401001	1402000	1401501	505.0	-0.269552	0.082294
1402001	1403000	1402501	528.0	-0.269030	0.146549
1403001	1404000	1403501	471.0	-0.268509	-0.018262
1404001	1405000	1404501	478.0	-0.267987	0.003021
1405001	1406000	1405501	506.0	-0.267466	0.085148
1406001	1407000	1406501	463.0	-0.266945	-0.042977
1407001	1408000	1407501	406.0	-0.266423	-0.232510
1408001	1409000	1408501	453.0	-0.265902	-0.074478
1409001	1410000	1409501	476.0	-0.265381	-0.003028
1410001	1411000	1410501	429.0	-0.264859	-0.153012
1411001	1412000	1411501	477.0	-0.264338	0.000000
1412001	1413000	1412501	496.0	-0.263816	0.056351
1413001	1414000	1413501	424.0	-0.263295	-0.169925
1414001	1415000	1414501	460.0	-0.262774	-0.052355
1415001	1416000	1415501	527.0	-0.262252	0.143814
1416001	1417000	1416501	543.0	-0.261731	0.186963
1417001	1418000	1417501	509.0	-0.261210	0.093676
1418001	1419000	1418501	486.0	-0.260688	0.026967
1419001	1420000	1419501	470.0	-0.260167	-0.021329
1420001	1421000	1420501	502.0	-0.259645	0.073698
1421001	1422000	1421501	532.0	-0.259124	0.157437
1422001	1423000	1422501	404.0	-0.258603	-0.239634
1423001	1424000	1423501	464.0	-0.258081	-0.039864
1424001	1425000	1424501	535.0	-0.257560	0.165550
1425001	1426000	1425501	505.0	-0.257039	0.082294
1426001	1427000	1426501	412.0	-0.256517	-0.211345
1427001	1428000	1427501	471.0	-0.255996	-0.018262
1428001	1429000	1428501	497.0	-0.255474	0.059257
1429001	1430000	1429501	527.0	-0.254953	0.143814
1430001	1431000	1430501	512.0	-0.254432	0.102155
1431001	1432000	1431501	457.0	-0.253910	-0.061795
1432001	1433000	1432501	463.0	-0.253389	-0.042977
1433001	1434000	1433501	453.0	-0.252868	-0.074478
1434001	1435000	1434501	505.0	-0.252346	0.082294
1435001	1436000	1435501	479.0	-0.251825	0.006036
1436001	1437000	1436501	531.0	-0.251303	0.154723
1437001	1438000	1437501	608.0	-0.250782	0.350082
1438001	1439000	1438501	514.0	-0.250261	0.107779
1439001	1440000	1439501	555.0	-0.249739	0.218499
1440001	1441000	1440501	482.0	-0.249218	0.015044
1441001	1442000	1441501	481.0	-0.248697	0.012048
1442001	1443000	1442501	497.0	-0.248175	0.059257
1443001	1444000	1443501	492.0	-0.247654	0.044669
1444001	1445000	1444501	420.0	-0.247132	-0.183600
1445001	1446000	1445501	461.0	-0.246611	-0.049223
1446001	1447000	1446501	559.0	-0.246090	0.228859
1447001	1448000	1447501	526.0	-0.245568	0.141074
1448001	1449000	1448501	407.0	-0.245047	-0.228960
1449001	1450000	1449501	529.0	-0.244526	0.149278
1450001	1451000	1450501	428.0	-0.244004	-0.156378
1451001	1452000	1451501	591.0	-0.243483	0.309169
1452001	1453000	1452501	453.0	-0.242961	-0.074478
1453001	1454000	1453501	421.0	-0.242440	-0.180169
1454001	1455000	1454501	396.0	-0.241919	-0.268489
1455001	1456000	1455501	431.0	-0.241397	-0.146301
1456001	1457000	1456501	498.0	-0.240876	0.062156
1457001	1458000	1457501	535.0	-0.240355	0.165550
1458001	1459000	1458501	395.0	-0.239833	-0.272137
1459001	1460000	1459501	443.0	-0.239312	-0.106683
1460001	1461000	1460501	572.0	-0.238790	0.262026
1461001	1462000	1461501	529.0	-0.238269	0.149278
1462001	1463000	1462501	533.0	-0.237748	0.160146
1463001	1464000	1463501	492.0	-0.237226	0.044669
1464001	1465000	1464501	484.0	-0.236705	0.021018
1465001	1466000	1465501	471.0	-0.236184	-0.018262
1466001	1467000	1466501	454.0	-0.235662	-0.071297
1467001	1468000	1467501	443.0	-0.235141	-0.106683
1468001	1469000	1468501	384.0	-0.234619	-0.312883
1469001	1470000	1469501	388.0	-0.234098	-0.297933
1470001	1471000	1470501	460.0	-0.233577	-0.052355
1471001	1472000	1471501	463.0	-0.233055	-0.042977
1472001	1473000	1472501	465.0	-0.232534	-0.036759
1473001	1474000	1473501	466.0	-0.232013	-0.033659
1474001	1475000	1474501	443.0	-0.231491	-0.106683
1475001	1476000	1475501	568.0	-0.230970	0.251902
1476001	1477000	1476501	488.0	-0.230448	0.032892
1477001	1478000	1477501	434.0	-0.229927	-0.136294
1478001	1479000	1478501	422.0	-0.229406	-0.176746
1479001	1480000	1479501	436.0	-0.228884	-0.129661
1480001	1481000	1480501	450.0	-0.228363	-0.084064
1481001	1482000	1481501	468.0	-0.227842	-0.027481
1482001	1483000	1482501	470.0	-0.227320	-0.021329
1483001	1484000	1483501	441.0	-0.226799	-0.113211
1484001	1485000	1484501	501.0	-0.226277	0.070821
1485001	1486000	1485501	425.0	-0.225756	-0.166526
1486001	1487000	1486501	495.0	-0.225235	0.053439
1487001	1488000	1487501	440.0	-0.224713	-0.116486
1488001	1489000	1488501	451.0	-0.224192	-0.080862
1489001	1490000	1489501	493.0	-0.223670	0.047598
1490001	1491000	1490501	443.0	-0.223149	-0.106683
1491001	1492000	1491501	436.0	-0.222628	-0.129661
1492001	1493000	1492501	506.0	-0.222106	0.085148
1493001	1494000	1493501	605.0	-0.221585	0.342946
1494001	1495000	1494501	450.0	-0.221064	-0.084064
1495001	1496000	1495501	587.0	-0.220542	0.299371
1496001	1497000	1496501	619.0	-0.220021	0.375950
1497001	1498000	1497501	584.0	-0.219499	0.291979
