window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1057001	1058000	1057501	366.0	-0.495457	0.114820
1058001	1059000	1058501	376.0	-0.494978	0.153709
1059001	1060000	1059501	431.0	-0.494500	0.350665
1060001	1061000	1060501	287.0	-0.494022	-0.235973
1061001	1062000	1061501	320.0	-0.493544	-0.078951
1062001	1063000	1062501	338.0	-0.493066	0.000000
1063001	1064000	1063501	361.0	-0.492587	0.094976
1064001	1065000	1064501	328.0	-0.492109	-0.043327
1065001	1066000	1065501	306.0	-0.491631	-0.143492
1066001	1067000	1066501	374.0	-0.491153	0.146015
1067001	1068000	1067501	318.0	-0.490674	-0.087996
1068001	1069000	1068501	289.0	-0.490196	-0.225954
1069001	1070000	1069501	329.0	-0.489718	-0.038936
1070001	1071000	1070501	376.0	-0.489240	0.153709
1071001	1072000	1071501	409.0	-0.488761	0.275078
1072001	1073000	1072501	351.0	-0.488283	0.054448
1073001	1074000	1073501	302.0	-0.487805	-0.162475
1074001	1075000	1074501	335.0	-0.487327	-0.012862
1075001	1076000	1075501	337.0	-0.486848	-0.004275
1076001	1077000	1076501	306.0	-0.486370	-0.143492
1077001	1078000	1077501	324.0	-0.485892	-0.061029
1078001	1079000	1078501	335.0	-0.485414	-0.012862
1079001	1080000	1079501	313.0	-0.484935	-0.110861
1080001	1081000	1080501	288.0	-0.484457	-0.230954
1081001	1082000	1081501	355.0	-0.483979	0.070796
1082001	1083000	1082501	338.0	-0.483501	0.000000
1083001	1084000	1083501	326.0	-0.483022	-0.052151
1084001	1085000	1084501	366.0	-0.482544	0.114820
1085001	1086000	1085501	363.0	-0.482066	0.102946
1086001	1087000	1086501	346.0	-0.481588	0.033749
1087001	1088000	1087501	353.0	-0.481110	0.062645
1088001	1089000	1088501	426.0	-0.480631	0.333830
1089001	1090000	1089501	339.0	-0.480153	0.004262
1090001	1091000	1090501	308.0	-0.479675	-0.134093
1091001	1092000	1091501	293.0	-0.479197	-0.206123
1092001	1093000	1092501	298.0	-0.478718	-0.181711
1093001	1094000	1093501	342.0	-0.478240	0.016973
1094001	1095000	1094501	345.0	-0.477762	0.029573
1095001	1096000	1095501	306.0	-0.477284	-0.143492
1096001	1097000	1096501	313.0	-0.476805	-0.110861
1097001	1098000	1097501	266.0	-0.476327	-0.345597
1098001	1099000	1098501	310.0	-0.475849	-0.124755
1099001	1100000	1099501	481.0	-0.475371	0.509014
1100001	1101000	1100501	433.0	-0.474892	0.357344
1101001	1102000	1101501	395.0	-0.474414	0.224829
1102001	1103000	1102501	369.0	-0.473936	0.126598
1103001	1104000	1103501	431.0	-0.473458	0.350665
1104001	1105000	1104501	338.0	-0.472979	0.000000
1105001	1106000	1105501	319.0	-0.472501	-0.083467
1106001	1107000	1106501	326.0	-0.472023	-0.052151
1107001	1108000	1107501	296.0	-0.471545	-0.191426
1108001	1109000	1108501	320.0	-0.471066	-0.078951
1109001	1110000	1109501	212.0	-0.470588	-0.672959
1110001	1111000	1110501	232.0	-0.470110	-0.542898
1111001	1112000	1111501	297.0	-0.469632	-0.186560
1112001	1113000	1112501	313.0	-0.469154	-0.110861
1113001	1114000	1113501	377.0	-0.468675	0.157541
1114001	1115000	1114501	360.0	-0.468197	0.090974
1115001	1116000	1115501	279.0	-0.467719	-0.276758
1116001	1117000	1116501	329.0	-0.467241	-0.038936
1117001	1118000	1117501	419.0	-0.466762	0.309927
1118001	1119000	1118501	303.0	-0.466284	-0.157705
1119001	1120000	1119501	305.0	-0.465806	-0.148214
1120001	1121000	1120501	330.0	-0.465328	-0.034557
1121001	1122000	1121501	487.0	-0.464849	0.526899
1122001	1123000	1122501	391.0	-0.464371	0.210145
1123001	1124000	1123501	320.0	-0.463893	-0.078951
1124001	1125000	1124501	282.0	-0.463415	-0.261328
1125001	1126000	1125501	266.0	-0.462936	-0.345597
1126001	1127000	1126501	297.0	-0.462458	-0.186560
1127001	1128000	1127501	313.0	-0.461980	-0.110861
1128001	1129000	1128501	344.0	-0.461502	0.025385
1129001	1130000	1129501	376.0	-0.461023	0.153709
1130001	1131000	1130501	366.0	-0.460545	0.114820
1131001	1132000	1131501	305.0	-0.460067	-0.148214
1132001	1133000	1132501	321.0	-0.459589	-0.074450
1133001	1134000	1133501	258.0	-0.459110	-0.389652
1134001	1135000	1134501	336.0	-0.458632	-0.008562
1135001	1136000	1135501	279.0	-0.458154	-0.276758
1136001	1137000	1136501	310.0	-0.457676	-0.124755
1137001	1138000	1137501	355.0	-0.457198	0.070796
1138001	1139000	1138501	334.0	-0.456719	-0.017175
1139001	1140000	1139501	356.0	-0.456241	0.074854
1140001	1141000	1140501	394.0	-0.455763	0.221172
1141001	1142000	1141501	296.0	-0.455285	-0.191426
1142001	1143000	1142501	310.0	-0.454806	-0.124755
1143001	1144000	1143501	335.0	-0.454328	-0.012862
1144001	1145000	1144501	309.0	-0.453850	-0.129416
1145001	1146000	1145501	301.0	-0.453372	-0.167260
1146001	1147000	1146501	306.0	-0.452893	-0.143492
1147001	1148000	1147501	348.0	-0.452415	0.042064
1148001	1149000	1148501	274.0	-0.451937	-0.302847
1149001	1150000	1149501	300.0	-0.451459	-0.172061
1150001	1151000	1150501	279.0	-0.450980	-0.276758
1151001	1152000	1151501	260.0	-0.450502	-0.378512
1152001	1153000	1152501	312.0	-0.450024	-0.115477
1153001	1154000	1153501	399.0	-0.449546	0.239365
1154001	1155000	1154501	260.0	-0.449067	-0.378512
1155001	1156000	1155501	335.0	-0.448589	-0.012862
1156001	1157000	1156501	383.0	-0.448111	0.180321
1157001	1158000	1157501	267.0	-0.447633	-0.340184
1158001	1159000	1158501	336.0	-0.447154	-0.008562
1159001	1160000	1159501	332.0	-0.446676	-0.025840
1160001	1161000	1160501	321.0	-0.446198	-0.074450
1161001	1162000	1161501	330.0	-0.445720	-0.034557
1162001	1163000	1162501	410.0	-0.445242	0.278601
1163001	1164000	1163501	369.0	-0.444763	0.126598
1164001	1165000	1164501	408.0	-0.444285	0.271546
1165001	1166000	1165501	328.0	-0.443807	-0.043327
1166001	1167000	1166501	343.0	-0.443329	0.021185
1167001	1168000	1167501	403.0	-0.442850	0.253757
1168001	1169000	1168501	333.0	-0.442372	-0.021501
1169001	1170000	1169501	358.0	-0.441894	0.082936
1170001	1171000	1170501	286.0	-0.441416	-0.241008
1171001	1172000	1171501	259.0	-0.440937	-0.384071
1172001	1173000	1172501	335.0	-0.440459	-0.012862
1173001	1174000	1173501	323.0	-0.439981	-0.065489
1174001	1175000	1174501	376.0	-0.439503	0.153709
1175001	1176000	1175501	300.0	-0.439024	-0.172061
1176001	1177000	1176501	334.0	-0.438546	-0.017175
1177001	1178000	1177501	377.0	-0.438068	0.157541
1178001	1179000	1178501	345.0	-0.437590	0.029573
1179001	1180000	1179501	341.0	-0.437111	0.012748
1180001	1181000	1180501	327.0	-0.436633	-0.047733
1181001	1182000	1181501	326.0	-0.436155	-0.052151
1182001	1183000	1182501	337.0	-0.435677	-0.004275
1183001	1184000	1183501	339.0	-0.435198	0.004262
1184001	1185000	1184501	282.0	-0.434720	-0.261328
1185001	1186000	1185501	343.0	-0.434242	0.021185
1186001	1187000	1186501	343.0	-0.433764	0.021185
1187001	1188000	1187501	353.0	-0.433286	0.062645
1188001	1189000	1188501	315.0	-0.432807	-0.101671
1189001	1190000	1189501	338.0	-0.432329	0.000000
1190001	1191000	1190501	284.0	-0.431851	-0.251132
1191001	1192000	1191501	299.0	-0.431373	-0.176878
1192001	1193000	1192501	278.0	-0.430894	-0.281938
1193001	1194000	1193501	263.0	-0.430416	-0.361960
1194001	1195000	1194501	280.0	-0.429938	-0.271596
1195001	1196000	1195501	293.0	-0.429460	-0.206123
1196001	1197000	1196501	280.0	-0.428981	-0.271596
1197001	1198000	1197501	312.0	-0.428503	-0.115477
1198001	1199000	1198501	342.0	-0.428025	0.016973
1199001	1200000	1199501	412.0	-0.427547	0.285621
1200001	1201000	1200501	388.0	-0.427068	0.199033
1201001	1202000	1201501	511.0	-0.426590	0.596300
1202001	1203000	1202501	411.0	-0.426112	0.282115
1203001	1204000	1203501	345.0	-0.425634	0.029573
1204001	1205000	1204501	340.0	-0.425155	0.008511
1205001	1206000	1205501	360.0	-0.424677	0.090974
1206001	1207000	1206501	308.0	-0.424199	-0.134093
1207001	1208000	1207501	420.0	-0.423721	0.313366
1208001	1209000	1208501	297.0	-0.423242	-0.186560
1209001	1210000	1209501	268.0	-0.422764	-0.334790
1210001	1211000	1210501	345.0	-0.422286	0.029573
1211001	1212000	1211501	335.0	-0.421808	-0.012862
1212001	1213000	1212501	367.0	-0.421330	0.118757
1213001	1214000	1213501	382.0	-0.420851	0.176549
1214001	1215000	1214501	332.0	-0.420373	-0.025840
1215001	1216000	1215501	326.0	-0.419895	-0.052151
1216001	1217000	1216501	348.0	-0.419417	0.042064
1217001	1218000	1217501	332.0	-0.418938	-0.025840
1218001	1219000	1218501	348.0	-0.418460	0.042064
1219001	1220000	1219501	346.0	-0.417982	0.033749
1220001	1221000	1220501	364.0	-0.417504	0.106915
1221001	1222000	1221501	424.0	-0.417025	0.327041
1222001	1223000	1222501	303.0	-0.416547	-0.157705
1223001	1224000	1223501	295.0	-0.416069	-0.196308
1224001	1225000	1224501	387.0	-0.415591	0.195310
1225001	1226000	1225501	376.0	-0.415112	0.153709
1226001	1227000	1226501	285.0	-0.414634	-0.246061
1227001	1228000	1227501	317.0	-0.414156	-0.092540
1228001	1229000	1228501	288.0	-0.413678	-0.230954
1229001	1230000	1229501	370.0	-0.413199	0.130502
1230001	1231000	1230501	368.0	-0.412721	0.122683
1231001	1232000	1231501	296.0	-0.412243	-0.191426
1232001	1233000	1232501	288.0	-0.411765	-0.230954
1233001	1234000	1233501	291.0	-0.411286	-0.216004
1234001	1235000	1234501	336.0	-0.410808	-0.008562
1235001	1236000	1235501	339.0	-0.410330	0.004262
1236001	1237000	1236501	303.0	-0.409852	-0.157705
1237001	1238000	1237501	433.0	-0.409374	0.357344
1238001	1239000	1238501	374.0	-0.408895	0.146015
1239001	1240000	1239501	347.0	-0.408417	0.037912
1240001	1241000	1240501	329.0	-0.407939	-0.038936
1241001	1242000	1241501	278.0	-0.407461	-0.281938
1242001	1243000	1242501	317.0	-0.406982	-0.092540
1243001	1244000	1243501	268.0	-0.406504	-0.334790
1244001	1245000	1244501	345.0	-0.406026	0.029573
1245001	1246000	1245501	305.0	-0.405548	-0.148214
1246001	1247000	1246501	393.0	-0.405069	0.217506
1247001	1248000	1247501	264.0	-0.404591	-0.356485
1248001	1249000	1248501	349.0	-0.404113	0.046204
1249001	1250000	1249501	290.0	-0.403635	-0.220970
1250001	1251000	1250501	253.0	-0.403156	-0.417886
1251001	1252000	1251501	346.0	-0.402678	0.033749
1252001	1253000	1252501	328.0	-0.402200	-0.043327
1253001	1254000	1253501	314.0	-0.401722	-0.106259
1254001	1255000	1254501	351.0	-0.401243	0.054448
1255001	1256000	1255501	365.0	-0.400765	0.110873
1256001	1257000	1256501	322.0	-0.400287	-0.069963
1257001	1258000	1257501	373.0	-0.399809	0.142152
1258001	1259000	1258501	352.0	-0.399330	0.058552
1259001	1260000	1259501	262.0	-0.398852	-0.367456
1260001	1261000	1260501	367.0	-0.398374	0.118757
1261001	1262000	1261501	351.0	-0.397896	0.054448
1262001	1263000	1262501	367.0	-0.397418	0.118757
1263001	1264000	1263501	361.0	-0.396939	0.094976
1264001	1265000	1264501	347.0	-0.396461	0.037912
1265001	1266000	1265501	340.0	-0.395983	0.008511
1266001	1267000	1266501	379.0	-0.395505	0.165175
1267001	1268000	1267501	388.0	-0.395026	0.199033
1268001	1269000	1268501	317.0	-0.394548	-0.092540
1269001	1270000	1269501	302.0	-0.394070	-0.162475
1270001	1271000	1270501	271.0	-0.393592	-0.318730
1271001	1272000	1271501	287.0	-0.393113	-0.235973
1272001	1273000	1272501	331.0	-0.392635	-0.030192
1273001	1274000	1273501	359.0	-0.392157	0.086961
1274001	1275000	1274501	304.0	-0.391679	-0.152952
1275001	1276000	1275501	301.0	-0.391200	-0.167260
1276001	1277000	1276501	348.0	-0.390722	0.042064
1277001	1278000	1277501	344.0	-0.390244	0.025385
1278001	1279000	1278501	353.0	-0.389766	0.062645
1279001	1280000	1279501	314.0	-0.389287	-0.106259
1280001	1281000	1280501	287.0	-0.388809	-0.235973
1281001	1282000	1281501	330.0	-0.388331	-0.034557
1282001	1283000	1282501	332.0	-0.387853	-0.025840
1283001	1284000	1283501	351.0	-0.387374	0.054448
1284001	1285000	1284501	298.0	-0.386896	-0.181711
1285001	1286000	1285501	296.0	-0.386418	-0.191426
1286001	1287000	1286501	277.0	-0.385940	-0.287137
1287001	1288000	1287501	307.0	-0.385462	-0.138785
1288001	1289000	1288501	309.0	-0.384983	-0.129416
1289001	1290000	1289501	351.0	-0.384505	0.054448
1290001	1291000	1290501	309.0	-0.384027	-0.129416
1291001	1292000	1291501	381.0	-0.383549	0.172768
1292001	1293000	1292501	365.0	-0.383070	0.110873
1293001	1294000	1293501	291.0	-0.382592	-0.216004
1294001	1295000	1294501	298.0	-0.382114	-0.181711
1295001	1296000	1295501	412.0	-0.381636	0.285621
1296001	1297000	1296501	342.0	-0.381157	0.016973
1297001	1298000	1297501	300.0	-0.380679	-0.172061
1298001	1299000	1298501	330.0	-0.380201	-0.034557
1299001	1300000	1299501	334.0	-0.379723	-0.017175
1300001	1301000	1300501	300.0	-0.379244	-0.172061
1301001	1302000	1301501	248.0	-0.378766	-0.446683
1302001	1303000	1302501	327.0	-0.378288	-0.047733
1303001	1304000	1303501	340.0	-0.377810	0.008511
1304001	1305000	1304501	291.0	-0.377331	-0.216004
1305001	1306000	1305501	253.0	-0.376853	-0.417886
1306001	1307000	1306501	307.0	-0.376375	-0.138785
1307001	1308000	1307501	327.0	-0.375897	-0.047733
1308001	1309000	1308501	342.0	-0.375418	0.016973
1309001	1310000	1309501	332.0	-0.374940	-0.025840
1310001	1311000	1310501	304.0	-0.374462	-0.152952
1311001	1312000	1311501	270.0	-0.373984	-0.324064
1312001	1313000	1312501	305.0	-0.373505	-0.148214
1313001	1314000	1313501	310.0	-0.373027	-0.124755
1314001	1315000	1314501	315.0	-0.372549	-0.101671
1315001	1316000	1315501	249.0	-0.372071	-0.440878
1316001	1317000	1316501	294.0	-0.371593	-0.201207
1317001	1318000	1317501	538.0	-0.371114	0.670583
1318001	1319000	1318501	573.0	-0.370636	0.761512
1319001	1320000	1319501	423.0	-0.370158	0.323634
1320001	1321000	1320501	295.0	-0.369680	-0.196308
1321001	1322000	1321501	298.0	-0.369201	-0.181711
1322001	1323000	1322501	334.0	-0.368723	-0.017175
1323001	1324000	1323501	351.0	-0.368245	0.054448
1324001	1325000	1324501	389.0	-0.367767	0.202747
1325001	1326000	1325501	319.0	-0.367288	-0.083467
1326001	1327000	1326501	331.0	-0.366810	-0.030192
1327001	1328000	1327501	311.0	-0.366332	-0.120109
1328001	1329000	1328501	284.0	-0.365854	-0.251132
1329001	1330000	1329501	349.0	-0.365375	0.046204
1330001	1331000	1330501	387.0	-0.364897	0.195310
1331001	1332000	1331501	396.0	-0.364419	0.228477
1332001	1333000	1332501	523.0	-0.363941	0.629788
1333001	1334000	1333501	502.0	-0.363462	0.570664
1334001	1335000	1334501	457.0	-0.362984	0.435171
1335001	1336000	1335501	586.0	-0.362506	0.793877
1336001	1337000	1336501	452.0	-0.362028	0.419300
1337001	1338000	1337501	439.0	-0.361549	0.377198
1338001	1339000	1338501	561.0	-0.361071	0.730978
1339001	1340000	1339501	408.0	-0.360593	0.271546
1340001	1341000	1340501	385.0	-0.360115	0.187835
1341001	1342000	1341501	341.0	-0.359637	0.012748
1342001	1343000	1342501	408.0	-0.359158	0.271546
1343001	1344000	1343501	362.0	-0.358680	0.098966
1344001	1345000	1344501	307.0	-0.358202	-0.138785
1345001	1346000	1345501	323.0	-0.357724	-0.065489
1346001	1347000	1346501	283.0	-0.357245	-0.256221
1347001	1348000	1347501	320.0	-0.356767	-0.078951
1348001	1349000	1348501	290.0	-0.356289	-0.220970
1349001	1350000	1349501	307.0	-0.355811	-0.138785
1350001	1351000	1350501	361.0	-0.355332	0.094976
1351001	1352000	1351501	331.0	-0.354854	-0.030192
1352001	1353000	1352501	416.0	-0.354376	0.299560
1353001	1354000	1353501	288.0	-0.353898	-0.230954
1354001	1355000	1354501	295.0	-0.353419	-0.196308
1355001	1356000	1355501	263.0	-0.352941	-0.361960
1356001	1357000	1356501	346.0	-0.352463	0.033749
1357001	1358000	1357501	433.0	-0.351985	0.357344
1358001	1359000	1358501	387.0	-0.351506	0.195310
1359001	1360000	1359501	473.0	-0.351028	0.484817
1360001	1361000	1360501	379.0	-0.350550	0.165175
1361001	1362000	1361501	473.0	-0.350072	0.484817
1362001	1363000	1362501	440.0	-0.349593	0.380480
1363001	1364000	1363501	370.0	-0.349115	0.130502
1364001	1365000	1364501	334.0	-0.348637	-0.017175
1365001	1366000	1365501	363.0	-0.348159	0.102946
1366001	1367000	1366501	418.0	-0.347681	0.306480
1367001	1368000	1367501	318.0	-0.347202	-0.087996
1368001	1369000	1368501	343.0	-0.346724	0.021185
1369001	1370000	1369501	325.0	-0.346246	-0.056584
1370001	1371000	1370501	340.0	-0.345768	0.008511
1371001	1372000	1371501	321.0	-0.345289	-0.074450
1372001	1373000	1372501	286.0	-0.344811	-0.241008
1373001	1374000	1373501	296.0	-0.344333	-0.191426
1374001	1375000	1374501	341.0	-0.343855	0.012748
1375001	1376000	1375501	342.0	-0.343376	0.016973
1376001	1377000	1376501	399.0	-0.342898	0.239365
1377001	1378000	1377501	376.0	-0.342420	0.153709
1378001	1379000	1378501	360.0	-0.341942	0.090974
1379001	1380000	1379501	356.0	-0.341463	0.074854
1380001	1381000	1380501	395.0	-0.340985	0.224829
1381001	1382000	1381501	422.0	-0.340507	0.320220
1382001	1383000	1382501	432.0	-0.340029	0.354008
1383001	1384000	1383501	461.0	-0.339550	0.447744
1384001	1385000	1384501	289.0	-0.339072	-0.225954
1385001	1386000	1385501	288.0	-0.338594	-0.230954
1386001	1387000	1386501	380.0	-0.338116	0.168976
1387001	1388000	1387501	335.0	-0.337637	-0.012862
1388001	1389000	1388501	320.0	-0.337159	-0.078951
1389001	1390000	1389501	356.0	-0.336681	0.074854
1390001	1391000	1390501	319.0	-0.336203	-0.083467
1391001	1392000	1391501	362.0	-0.335725	0.098966
1392001	1393000	1392501	398.0	-0.335246	0.235745
1393001	1394000	1393501	399.0	-0.334768	0.239365
1394001	1395000	1394501	469.0	-0.334290	0.472565
1395001	1396000	1395501	445.0	-0.333812	0.396782
1396001	1397000	1396501	360.0	-0.333333	0.090974
1397001	1398000	1397501	300.0	-0.332855	-0.172061
1398001	1399000	1398501	396.0	-0.332377	0.228477
1399001	1400000	1399501	377.0	-0.331899	0.157541
1400001	1401000	1400501	368.0	-0.331420	0.122683
1401001	1402000	1401501	409.0	-0.330942	0.275078
1402001	1403000	1402501	500.0	-0.330464	0.564905
1403001	1404000	1403501	463.0	-0.329986	0.453989
1404001	1405000	1404501	439.0	-0.329507	0.377198
1405001	1406000	1405501	374.0	-0.329029	0.146015
1406001	1407000	1406501	300.0	-0.328551	-0.172061
1407001	1408000	1407501	358.0	-0.328073	0.082936
1408001	1409000	1408501	404.0	-0.327594	0.257332
1409001	1410000	1409501	341.0	-0.327116	0.012748
1410001	1411000	1410501	434.0	-0.326638	0.360672
1411001	1412000	1411501	437.0	-0.326160	0.370610
1412001	1413000	1412501	357.0	-0.325681	0.078901
1413001	1414000	1413501	366.0	-0.325203	0.114820
1414001	1415000	1414501	354.0	-0.324725	0.066726
1415001	1416000	1415501	268.0	-0.324247	-0.334790
1416001	1417000	1416501	318.0	-0.323769	-0.087996
1417001	1418000	1417501	305.0	-0.323290	-0.148214
1418001	1419000	1418501	296.0	-0.322812	-0.191426
1419001	1420000	1419501	319.0	-0.322334	-0.083467
1420001	1421000	1420501	328.0	-0.321856	-0.043327
1421001	1422000	1421501	352.0	-0.321377	0.058552
1422001	1423000	1422501	321.0	-0.320899	-0.074450
1423001	1424000	1423501	290.0	-0.320421	-0.220970
1424001	1425000	1424501	356.0	-0.319943	0.074854
1425001	1426000	1425501	401.0	-0.319464	0.246579
1426001	1427000	1426501	345.0	-0.318986	0.029573
1427001	1428000	1427501	303.0	-0.318508	-0.157705
1428001	1429000	1428501	355.0	-0.318030	0.070796
1429001	1430000	1429501	302.0	-0.317551	-0.162475
1430001	1431000	1430501	306.0	-0.317073	-0.143492
1431001	1432000	1431501	326.0	-0.316595	-0.052151
1432001	1433000	1432501	320.0	-0.316117	-0.078951
1433001	1434000	1433501	310.0	-0.315638	-0.124755
1434001	1435000	1434501	314.0	-0.315160	-0.106259
1435001	1436000	1435501	346.0	-0.314682	0.033749
1436001	1437000	1436501	367.0	-0.314204	0.118757
1437001	1438000	1437501	360.0	-0.313725	0.090974
1438001	1439000	1438501	288.0	-0.313247	-0.230954
1439001	1440000	1439501	306.0	-0.312769	-0.143492
1440001	1441000	1440501	487.0	-0.312291	0.526899
1441001	1442000	1441501	333.0	-0.311813	-0.021501
1442001	1443000	1442501	404.0	-0.311334	0.257332
1443001	1444000	1443501	396.0	-0.310856	0.228477
1444001	1445000	1444501	360.0	-0.310378	0.090974
1445001	1446000	1445501	312.0	-0.309900	-0.115477
1446001	1447000	1446501	373.0	-0.309421	0.142152
1447001	1448000	1447501	355.0	-0.308943	0.070796
1448001	1449000	1448501	344.0	-0.308465	0.025385
1449001	1450000	1449501	342.0	-0.307987	0.016973
1450001	1451000	1450501	341.0	-0.307508	0.012748
1451001	1452000	1451501	341.0	-0.307030	0.012748
1452001	1453000	1452501	347.0	-0.306552	0.037912
1453001	1454000	1453501	313.0	-0.306074	-0.110861
1454001	1455000	1454501	301.0	-0.305595	-0.167260
1455001	1456000	1455501	359.0	-0.305117	0.086961
1456001	1457000	1456501	356.0	-0.304639	0.074854
1457001	1458000	1457501	336.0	-0.304161	-0.008562
1458001	1459000	1458501	330.0	-0.303682	-0.034557
1459001	1460000	1459501	337.0	-0.303204	-0.004275
1460001	1461000	1460501	381.0	-0.302726	0.172768
1461001	1462000	1461501	328.0	-0.302248	-0.043327
1462001	1463000	1462501	312.0	-0.301769	-0.115477
1463001	1464000	1463501	367.0	-0.301291	0.118757
1464001	1465000	1464501	441.0	-0.300813	0.383755
1465001	1466000	1465501	494.0	-0.300335	0.547488
1466001	1467000	1466501	392.0	-0.299857	0.213830
1467001	1468000	1467501	422.0	-0.299378	0.320220
1468001	1469000	1468501	400.0	-0.298900	0.242977
1469001	1470000	1469501	369.0	-0.298422	0.126598
1470001	1471000	1470501	306.0	-0.297944	-0.143492
1471001	1472000	1471501	347.0	-0.297465	0.037912
1472001	1473000	1472501	299.0	-0.296987	-0.176878
1473001	1474000	1473501	311.0	-0.296509	-0.120109
1474001	1475000	1474501	360.0	-0.296031	0.090974
1475001	1476000	1475501	488.0	-0.295552	0.529858
1476001	1477000	1476501	418.0	-0.295074	0.306480
1477001	1478000	1477501	352.0	-0.294596	0.058552
1478001	1479000	1478501	373.0	-0.294118	0.142152
1479001	1480000	1479501	415.0	-0.293639	0.296088
1480001	1481000	1480501	353.0	-0.293161	0.062645
1481001	1482000	1481501	361.0	-0.292683	0.094976
1482001	1483000	1482501	328.0	-0.292205	-0.043327
1483001	1484000	1483501	269.0	-0.291726	-0.329417
1484001	1485000	1484501	292.0	-0.291248	-0.211055
1485001	1486000	1485501	269.0	-0.290770	-0.329417
1486001	1487000	1486501	359.0	-0.290292	0.086961
1487001	1488000	1487501	341.0	-0.289813	0.012748
1488001	1489000	1488501	300.0	-0.289335	-0.172061
1489001	1490000	1489501	326.0	-0.288857	-0.052151
1490001	1491000	1490501	286.0	-0.288379	-0.241008
1491001	1492000	1491501	308.0	-0.287901	-0.134093
1492001	1493000	1492501	275.0	-0.287422	-0.297592
1493001	1494000	1493501	232.0	-0.286944	-0.542898
1494001	1495000	1494501	323.0	-0.286466	-0.065489
1495001	1496000	1495501	288.0	-0.285988	-0.230954
1496001	1497000	1496501	301.0	-0.285509	-0.167260
1497001	1498000	1497501	343.0	-0.285031	0.021185
1498001	1499000	1498501	312.0	-0.284553	-0.115477
1499001	1500000	1499501	282.0	-0.284075	-0.261328
1500001	1501000	1500501	350.0	-0.283596	0.050332
1501001	1502000	1501501	333.0	-0.283118	-0.021501
1502001	1503000	1502501	343.0	-0.282640	0.021185
1503001	1504000	1503501	408.0	-0.282162	0.271546
1504001	1505000	1504501	324.0	-0.281683	-0.061029
1505001	1506000	1505501	327.0	-0.281205	-0.047733
1506001	1507000	1506501	346.0	-0.280727	0.033749
1507001	1508000	1507501	361.0	-0.280249	0.094976
1508001	1509000	1508501	328.0	-0.279770	-0.043327
1509001	1510000	1509501	341.0	-0.279292	0.012748
1510001	1511000	1510501	384.0	-0.278814	0.184083
1511001	1512000	1511501	301.0	-0.278336	-0.167260
1512001	1513000	1512501	292.0	-0.277857	-0.211055
1513001	1514000	1513501	340.0	-0.277379	0.008511
1514001	1515000	1514501	309.0	-0.276901	-0.129416
1515001	1516000	1515501	313.0	-0.276423	-0.110861
1516001	1517000	1516501	316.0	-0.275945	-0.097099
1517001	1518000	1517501	334.0	-0.275466	-0.017175
1518001	1519000	1518501	341.0	-0.274988	0.012748
1519001	1520000	1519501	325.0	-0.274510	-0.056584
1520001	1521000	1520501	281.0	-0.274032	-0.266453
1521001	1522000	1521501	328.0	-0.273553	-0.043327
1522001	1523000	1522501	360.0	-0.273075	0.090974
1523001	1524000	1523501	290.0	-0.272597	-0.220970
1524001	1525000	1524501	326.0	-0.272119	-0.052151
1525001	1526000	1525501	311.0	-0.271640	-0.120109
1526001	1527000	1526501	274.0	-0.271162	-0.302847
1527001	1528000	1527501	342.0	-0.270684	0.016973
1528001	1529000	1528501	385.0	-0.270206	0.187835
1529001	1530000	1529501	371.0	-0.269727	0.134396
1530001	1531000	1530501	319.0	-0.269249	-0.083467
1531001	1532000	1531501	327.0	-0.268771	-0.047733
1532001	1533000	1532501	355.0	-0.268293	0.070796
1533001	1534000	1533501	358.0	-0.267814	0.082936
1534001	1535000	1534501	354.0	-0.267336	0.066726
1535001	1536000	1535501	368.0	-0.266858	0.122683
1536001	1537000	1536501	394.0	-0.266380	0.221172
1537001	1538000	1537501	390.0	-0.265901	0.206451
1538001	1539000	1538501	337.0	-0.265423	-0.004275
1539001	1540000	1539501	285.0	-0.264945	-0.246061
1540001	1541000	1540501	299.0	-0.264467	-0.176878
1541001	1542000	1541501	487.0	-0.263989	0.526899
1542001	1543000	1542501	526.0	-0.263510	0.638040
1543001	1544000	1543501	422.0	-0.263032	0.320220
1544001	1545000	1544501	395.0	-0.262554	0.224829
1545001	1546000	1545501	349.0	-0.262076	0.046204
1546001	1547000	1546501	349.0	-0.261597	0.046204
1547001	1548000	1547501	345.0	-0.261119	0.029573
1548001	1549000	1548501	404.0	-0.260641	0.257332
1549001	1550000	1549501	383.0	-0.260163	0.180321
1550001	1551000	1550501	290.0	-0.259684	-0.220970
1551001	1552000	1551501	328.0	-0.259206	-0.043327
1552001	1553000	1552501	274.0	-0.258728	-0.302847
1553001	1554000	1553501	289.0	-0.258250	-0.225954
1554001	1555000	1554501	314.0	-0.257771	-0.106259
1555001	1556000	1555501	346.0	-0.257293	0.033749
1556001	1557000	1556501	334.0	-0.256815	-0.017175
1557001	1558000	1557501	373.0	-0.256337	0.142152
1558001	1559000	1558501	449.0	-0.255858	0.409692
1559001	1560000	1559501	352.0	-0.255380	0.058552
1560001	1561000	1560501	416.0	-0.254902	0.299560
1561001	1562000	1561501	398.0	-0.254424	0.235745
1562001	1563000	1562501	336.0	-0.253945	-0.008562
1563001	1564000	1563501	334.0	-0.253467	-0.017175
