window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
978001	979000	978501	418.0	-0.268319	0.031402
979001	980000	979501	458.0	-0.267841	0.163247
980001	981000	980501	399.0	-0.267363	-0.035712
981001	982000	981501	444.0	-0.266885	0.118459
982001	983000	982501	385.0	-0.266406	-0.087242
983001	984000	983501	382.0	-0.265928	-0.098528
984001	985000	984501	452.0	-0.265450	0.144222
985001	986000	985501	343.0	-0.264971	-0.253892
986001	987000	986501	320.0	-0.264493	-0.354029
987001	988000	987501	369.0	-0.264015	-0.148480
988001	989000	988501	605.0	-0.263536	0.564834
989001	990000	989501	585.0	-0.263058	0.516336
990001	991000	990501	464.0	-0.262580	0.182024
991001	992000	991501	429.0	-0.262102	0.068877
992001	993000	992501	413.0	-0.261623	0.014041
993001	994000	993501	387.0	-0.261145	-0.079767
994001	995000	994501	380.0	-0.260667	-0.106101
995001	996000	995501	468.0	-0.260188	0.194408
996001	997000	996501	336.0	-0.259710	-0.283640
997001	998000	997501	343.0	-0.259232	-0.253892
998001	999000	998501	288.0	-0.258754	-0.506032
999001	1000000	999501	294.0	-0.258275	-0.476285
1000001	1001000	1000501	344.0	-0.257797	-0.249692
1001001	1002000	1001501	387.0	-0.257319	-0.079767
1002001	1003000	1002501	381.0	-0.256840	-0.102310
1003001	1004000	1003501	392.0	-0.256362	-0.061247
1004001	1005000	1004501	415.0	-0.255884	0.021010
1005001	1006000	1005501	455.0	-0.255406	0.153766
1006001	1007000	1006501	350.0	-0.254927	-0.224746
1007001	1008000	1007501	456.0	-0.254449	0.156933
1008001	1009000	1008501	431.0	-0.253971	0.075587
1009001	1010000	1009501	369.0	-0.253492	-0.148480
1010001	1011000	1010501	349.0	-0.253014	-0.228874
1011001	1012000	1011501	400.0	-0.252536	-0.032101
1012001	1013000	1012501	415.0	-0.252058	0.021010
1013001	1014000	1013501	434.0	-0.251579	0.085594
1014001	1015000	1014501	384.0	-0.251101	-0.090995
1015001	1016000	1015501	362.0	-0.250623	-0.176111
1016001	1017000	1016501	385.0	-0.250144	-0.087242
1017001	1018000	1017501	396.0	-0.249666	-0.046600
1018001	1019000	1018501	425.0	-0.249188	0.055362
1019001	1020000	1019501	368.0	-0.248710	-0.152395
1020001	1021000	1020501	385.0	-0.248231	-0.087242
1021001	1022000	1021501	425.0	-0.247753	0.055362
1022001	1023000	1022501	400.0	-0.247275	-0.032101
1023001	1024000	1023501	398.0	-0.246796	-0.039332
1024001	1025000	1024501	474.0	-0.246318	0.212786
1025001	1026000	1025501	451.0	-0.245840	0.141027
1026001	1027000	1026501	419.0	-0.245362	0.034849
1027001	1028000	1027501	411.0	-0.244883	0.007038
1028001	1029000	1028501	335.0	-0.244405	-0.287940
1029001	1030000	1029501	374.0	-0.243927	-0.129063
1030001	1031000	1030501	316.0	-0.243448	-0.372176
1031001	1032000	1031501	337.0	-0.242970	-0.279352
1032001	1033000	1032501	419.0	-0.242492	0.034849
1033001	1034000	1033501	458.0	-0.242014	0.163247
1034001	1035000	1034501	466.0	-0.241535	0.188229
1035001	1036000	1035501	491.0	-0.241057	0.263622
1036001	1037000	1036501	449.0	-0.240579	0.134615
1037001	1038000	1037501	408.0	-0.240100	-0.003532
1038001	1039000	1038501	478.0	-0.239622	0.224910
1039001	1040000	1039501	445.0	-0.239144	0.121704
1040001	1041000	1040501	404.0	-0.238666	-0.017746
1041001	1042000	1041501	437.0	-0.238187	0.095532
1042001	1043000	1042501	448.0	-0.237709	0.131398
1043001	1044000	1043501	402.0	-0.237231	-0.024905
1044001	1045000	1044501	471.0	-0.236752	0.203626
1045001	1046000	1045501	442.0	-0.236274	0.111946
1046001	1047000	1046501	484.0	-0.235796	0.242906
1047001	1048000	1047501	556.0	-0.235318	0.442984
1048001	1049000	1048501	425.0	-0.234839	0.055362
1049001	1050000	1049501	383.0	-0.234361	-0.094756
1050001	1051000	1050501	336.0	-0.233883	-0.283640
1051001	1052000	1051501	303.0	-0.233404	-0.432783
1052001	1053000	1052501	335.0	-0.232926	-0.287940
1053001	1054000	1053501	363.0	-0.232448	-0.172131
1054001	1055000	1054501	392.0	-0.231970	-0.061247
1055001	1056000	1055501	345.0	-0.231491	-0.245504
1056001	1057000	1056501	368.0	-0.231013	-0.152395
1057001	1058000	1057501	370.0	-0.230535	-0.144576
1058001	1059000	1058501	392.0	-0.230056	-0.061247
1059001	1060000	1059501	429.0	-0.229578	0.068877
1060001	1061000	1060501	409.0	-0.229100	0.000000
1061001	1062000	1061501	455.0	-0.228621	0.153766
1062001	1063000	1062501	409.0	-0.228143	0.000000
1063001	1064000	1063501	366.0	-0.227665	-0.160257
1064001	1065000	1064501	342.0	-0.227187	-0.258105
1065001	1066000	1065501	353.0	-0.226708	-0.212433
1066001	1067000	1066501	382.0	-0.226230	-0.098528
1067001	1068000	1067501	382.0	-0.225752	-0.098528
1068001	1069000	1068501	351.0	-0.225273	-0.220630
1069001	1070000	1069501	360.0	-0.224795	-0.184104
1070001	1071000	1070501	472.0	-0.224317	0.206686
1071001	1072000	1071501	356.0	-0.223839	-0.200224
1072001	1073000	1072501	377.0	-0.223360	-0.117536
1073001	1074000	1073501	377.0	-0.222882	-0.117536
1074001	1075000	1074501	370.0	-0.222404	-0.144576
1075001	1076000	1075501	403.0	-0.221925	-0.021321
1076001	1077000	1076501	366.0	-0.221447	-0.160257
1077001	1078000	1077501	383.0	-0.220969	-0.094756
1078001	1079000	1078501	521.0	-0.220491	0.349183
1079001	1080000	1079501	354.0	-0.220012	-0.208351
1080001	1081000	1080501	381.0	-0.219534	-0.102310
1081001	1082000	1081501	425.0	-0.219056	0.055362
1082001	1083000	1082501	565.0	-0.218577	0.466150
1083001	1084000	1083501	421.0	-0.218099	0.041719
1084001	1085000	1084501	427.0	-0.217621	0.062135
1085001	1086000	1085501	432.0	-0.217143	0.078930
1086001	1087000	1086501	362.0	-0.216664	-0.176111
1087001	1088000	1087501	329.0	-0.216186	-0.314013
1088001	1089000	1088501	350.0	-0.215708	-0.224746
1089001	1090000	1089501	372.0	-0.215229	-0.136798
1090001	1091000	1090501	375.0	-0.214751	-0.125210
1091001	1092000	1091501	354.0	-0.214273	-0.208351
1092001	1093000	1092501	436.0	-0.213795	0.092227
1093001	1094000	1093501	439.0	-0.213316	0.102120
1094001	1095000	1094501	341.0	-0.212838	-0.262329
1095001	1096000	1095501	414.0	-0.212360	0.017530
1096001	1097000	1096501	425.0	-0.211881	0.055362
1097001	1098000	1097501	389.0	-0.211403	-0.072331
1098001	1099000	1098501	500.0	-0.210925	0.289827
1099001	1100000	1099501	556.0	-0.210447	0.442984
1100001	1101000	1100501	496.0	-0.209968	0.278239
1101001	1102000	1101501	445.0	-0.209490	0.121704
1102001	1103000	1102501	440.0	-0.209012	0.105403
1103001	1104000	1103501	384.0	-0.208533	-0.090995
1104001	1105000	1104501	380.0	-0.208055	-0.106101
1105001	1106000	1105501	361.0	-0.207577	-0.180102
1106001	1107000	1106501	414.0	-0.207099	0.017530
1107001	1108000	1107501	432.0	-0.206620	0.078930
1108001	1109000	1108501	374.0	-0.206142	-0.129063
1109001	1110000	1109501	378.0	-0.205664	-0.113715
1110001	1111000	1110501	427.0	-0.205185	0.062135
1111001	1112000	1111501	402.0	-0.204707	-0.024905
1112001	1113000	1112501	356.0	-0.204229	-0.200224
1113001	1114000	1113501	511.0	-0.203751	0.321222
1114001	1115000	1114501	393.0	-0.203272	-0.057572
1115001	1116000	1115501	444.0	-0.202794	0.118459
1116001	1117000	1116501	414.0	-0.202316	0.017530
1117001	1118000	1117501	463.0	-0.201837	0.178911
1118001	1119000	1118501	393.0	-0.201359	-0.057572
1119001	1120000	1119501	386.0	-0.200881	-0.083500
1120001	1121000	1120501	347.0	-0.200403	-0.237165
1121001	1122000	1121501	390.0	-0.199924	-0.068627
1122001	1123000	1122501	431.0	-0.199446	0.075587
1123001	1124000	1123501	443.0	-0.198968	0.115206
1124001	1125000	1124501	420.0	-0.198489	0.038288
1125001	1126000	1125501	282.0	-0.198011	-0.536406
1126001	1127000	1126501	386.0	-0.197533	-0.083500
1127001	1128000	1127501	376.0	-0.197055	-0.121368
1128001	1129000	1128501	514.0	-0.196576	0.329668
1129001	1130000	1129501	483.0	-0.196098	0.239922
1130001	1131000	1130501	509.0	-0.195620	0.315565
1131001	1132000	1131501	560.0	-0.195141	0.453326
1132001	1133000	1132501	626.0	-0.194663	0.614062
1133001	1134000	1133501	532.0	-0.194185	0.379325
1134001	1135000	1134501	470.0	-0.193706	0.200560
1135001	1136000	1135501	574.0	-0.193228	0.488950
1136001	1137000	1136501	527.0	-0.192750	0.365702
1137001	1138000	1137501	541.0	-0.192272	0.403528
1138001	1139000	1138501	503.0	-0.191793	0.298458
1139001	1140000	1139501	420.0	-0.191315	0.038288
1140001	1141000	1140501	357.0	-0.190837	-0.196177
1141001	1142000	1141501	351.0	-0.190358	-0.220630
1142001	1143000	1142501	401.0	-0.189880	-0.028499
1143001	1144000	1143501	390.0	-0.189402	-0.068627
1144001	1145000	1144501	374.0	-0.188924	-0.129063
1145001	1146000	1145501	398.0	-0.188445	-0.039332
1146001	1147000	1146501	421.0	-0.187967	0.041719
1147001	1148000	1147501	393.0	-0.187489	-0.057572
1148001	1149000	1148501	338.0	-0.187010	-0.275078
1149001	1150000	1149501	404.0	-0.186532	-0.017746
1150001	1151000	1150501	414.0	-0.186054	0.017530
1151001	1152000	1151501	435.0	-0.185576	0.088915
1152001	1153000	1152501	374.0	-0.185097	-0.129063
1153001	1154000	1153501	312.0	-0.184619	-0.390555
1154001	1155000	1154501	336.0	-0.184141	-0.283640
1155001	1156000	1155501	332.0	-0.183662	-0.300918
1156001	1157000	1156501	365.0	-0.183184	-0.164204
1157001	1158000	1157501	411.0	-0.182706	0.007038
1158001	1159000	1158501	403.0	-0.182228	-0.021321
1159001	1160000	1159501	382.0	-0.181749	-0.098528
1160001	1161000	1160501	367.0	-0.181271	-0.156321
1161001	1162000	1161501	517.0	-0.180793	0.338063
1162001	1163000	1162501	395.0	-0.180314	-0.050248
1163001	1164000	1163501	416.0	-0.179836	0.024483
1164001	1165000	1164501	490.0	-0.179358	0.260681
1165001	1166000	1165501	395.0	-0.178880	-0.050248
1166001	1167000	1166501	362.0	-0.178401	-0.176111
1167001	1168000	1167501	434.0	-0.177923	0.085594
1168001	1169000	1168501	361.0	-0.177445	-0.180102
1169001	1170000	1169501	339.0	-0.176966	-0.270816
1170001	1171000	1170501	391.0	-0.176488	-0.064932
1171001	1172000	1171501	444.0	-0.176010	0.118459
1172001	1173000	1172501	568.0	-0.175532	0.473790
1173001	1174000	1173501	483.0	-0.175053	0.239922
1174001	1175000	1174501	323.0	-0.174575	-0.340567
1175001	1176000	1175501	465.0	-0.174097	0.185130
1176001	1177000	1176501	471.0	-0.173618	0.203626
1177001	1178000	1177501	401.0	-0.173140	-0.028499
1178001	1179000	1178501	402.0	-0.172662	-0.024905
1179001	1180000	1179501	349.0	-0.172184	-0.228874
1180001	1181000	1180501	361.0	-0.171705	-0.180102
1181001	1182000	1181501	403.0	-0.171227	-0.021321
1182001	1183000	1182501	329.0	-0.170749	-0.314013
1183001	1184000	1183501	474.0	-0.170270	0.212786
1184001	1185000	1184501	501.0	-0.169792	0.292710
1185001	1186000	1185501	383.0	-0.169314	-0.094756
1186001	1187000	1186501	415.0	-0.168836	0.021010
1187001	1188000	1187501	454.0	-0.168357	0.150591
1188001	1189000	1188501	398.0	-0.167879	-0.039332
1189001	1190000	1189501	391.0	-0.167401	-0.064932
1190001	1191000	1190501	546.0	-0.166922	0.416800
1191001	1192000	1191501	485.0	-0.166444	0.245884
1192001	1193000	1192501	370.0	-0.165966	-0.144576
1193001	1194000	1193501	359.0	-0.165488	-0.188117
1194001	1195000	1194501	370.0	-0.165009	-0.144576
1195001	1196000	1195501	382.0	-0.164531	-0.098528
1196001	1197000	1196501	386.0	-0.164053	-0.083500
1197001	1198000	1197501	387.0	-0.163574	-0.079767
1198001	1199000	1198501	363.0	-0.163096	-0.172131
1199001	1200000	1199501	396.0	-0.162618	-0.046600
1200001	1201000	1200501	387.0	-0.162140	-0.079767
1201001	1202000	1201501	413.0	-0.161661	0.014041
1202001	1203000	1202501	400.0	-0.161183	-0.032101
1203001	1204000	1203501	390.0	-0.160705	-0.068627
1204001	1205000	1204501	427.0	-0.160226	0.062135
1205001	1206000	1205501	421.0	-0.159748	0.041719
1206001	1207000	1206501	471.0	-0.159270	0.203626
1207001	1208000	1207501	384.0	-0.158792	-0.090995
1208001	1209000	1208501	428.0	-0.158313	0.065510
1209001	1210000	1209501	311.0	-0.157835	-0.395186
1210001	1211000	1210501	349.0	-0.157357	-0.228874
1211001	1212000	1211501	398.0	-0.156878	-0.039332
1212001	1213000	1212501	357.0	-0.156400	-0.196177
1213001	1214000	1213501	413.0	-0.155922	0.014041
1214001	1215000	1214501	396.0	-0.155443	-0.046600
1215001	1216000	1215501	434.0	-0.154965	0.085594
1216001	1217000	1216501	342.0	-0.154487	-0.258105
1217001	1218000	1217501	357.0	-0.154009	-0.196177
1218001	1219000	1218501	419.0	-0.153530	0.034849
1219001	1220000	1219501	401.0	-0.153052	-0.028499
1220001	1221000	1220501	390.0	-0.152574	-0.068627
1221001	1222000	1221501	328.0	-0.152095	-0.318405
1222001	1223000	1222501	326.0	-0.151617	-0.327229
1223001	1224000	1223501	433.0	-0.151139	0.082266
1224001	1225000	1224501	433.0	-0.150661	0.082266
1225001	1226000	1225501	364.0	-0.150182	-0.168162
1226001	1227000	1226501	471.0	-0.149704	0.203626
1227001	1228000	1227501	466.0	-0.149226	0.188229
1228001	1229000	1228501	429.0	-0.148747	0.068877
1229001	1230000	1229501	440.0	-0.148269	0.105403
1230001	1231000	1230501	509.0	-0.147791	0.315565
1231001	1232000	1231501	513.0	-0.147313	0.326858
1232001	1233000	1232501	424.0	-0.146834	0.051963
1233001	1234000	1233501	278.0	-0.146356	-0.557016
1234001	1235000	1234501	438.0	-0.145878	0.098830
1235001	1236000	1235501	386.0	-0.145399	-0.083500
1236001	1237000	1236501	409.0	-0.144921	0.000000
1237001	1238000	1237501	467.0	-0.144443	0.191322
1238001	1239000	1238501	381.0	-0.143965	-0.102310
1239001	1240000	1239501	401.0	-0.143486	-0.028499
1240001	1241000	1240501	407.0	-0.143008	-0.007072
1241001	1242000	1241501	363.0	-0.142530	-0.172131
1242001	1243000	1242501	367.0	-0.142051	-0.156321
1243001	1244000	1243501	396.0	-0.141573	-0.046600
1244001	1245000	1244501	324.0	-0.141095	-0.336107
1245001	1246000	1245501	420.0	-0.140617	0.038288
1246001	1247000	1246501	487.0	-0.140138	0.251821
1247001	1248000	1247501	505.0	-0.139660	0.304183
1248001	1249000	1248501	565.0	-0.139182	0.466150
1249001	1250000	1249501	575.0	-0.138703	0.491461
1250001	1251000	1250501	521.0	-0.138225	0.349183
1251001	1252000	1251501	649.0	-0.137747	0.666118
1252001	1253000	1252501	588.0	-0.137269	0.523715
1253001	1254000	1253501	566.0	-0.136790	0.468701
1254001	1255000	1254501	541.0	-0.136312	0.403528
1255001	1256000	1255501	468.0	-0.135834	0.194408
1256001	1257000	1256501	448.0	-0.135355	0.131398
1257001	1258000	1257501	463.0	-0.134877	0.178911
1258001	1259000	1258501	275.0	-0.134399	-0.572669
1259001	1260000	1259501	276.0	-0.133921	-0.567433
1260001	1261000	1260501	234.0	-0.133442	-0.805592
1261001	1262000	1261501	286.0	-0.132964	-0.516086
1262001	1263000	1262501	306.0	-0.132486	-0.418569
1263001	1264000	1263501	230.0	-0.132007	-0.830467
1264001	1265000	1264501	289.0	-0.131529	-0.501031
1265001	1266000	1265501	258.0	-0.131051	-0.664730
1266001	1267000	1266501	198.0	-0.130573	-1.046600
1267001	1268000	1267501	183.0	-0.130094	-1.160257
1268001	1269000	1268501	205.0	-0.129616	-0.996477
1269001	1270000	1269501	194.0	-0.129138	-1.076044
1270001	1271000	1270501	248.0	-0.128659	-0.721761
1271001	1272000	1271501	188.0	-0.128181	-1.121368
1272001	1273000	1272501	273.0	-0.127703	-0.583200
1273001	1274000	1273501	505.0	-0.127225	0.304183
1274001	1275000	1274501	425.0	-0.126746	0.055362
1275001	1276000	1275501	427.0	-0.126268	0.062135
1276001	1277000	1276501	527.0	-0.125790	0.365702
1277001	1278000	1277501	539.0	-0.125311	0.398184
1278001	1279000	1278501	578.0	-0.124833	0.498969
1279001	1280000	1279501	610.0	-0.124355	0.576708
1280001	1281000	1280501	492.0	-0.123877	0.266557
1281001	1282000	1281501	506.0	-0.123398	0.307037
1282001	1283000	1282501	533.0	-0.122920	0.382035
1283001	1284000	1283501	573.0	-0.122442	0.486434
1284001	1285000	1284501	580.0	-0.121963	0.503952
1285001	1286000	1285501	637.0	-0.121485	0.639193
1286001	1287000	1286501	508.0	-0.121007	0.312728
1287001	1288000	1287501	501.0	-0.120528	0.292710
1288001	1289000	1288501	669.0	-0.120050	0.709905
1289001	1290000	1289501	567.0	-0.119572	0.471248
1290001	1291000	1290501	564.0	-0.119094	0.463594
1291001	1292000	1291501	467.0	-0.118615	0.191322
1292001	1293000	1292501	463.0	-0.118137	0.178911
1293001	1294000	1293501	479.0	-0.117659	0.227925
1294001	1295000	1294501	559.0	-0.117180	0.450747
1295001	1296000	1295501	650.0	-0.116702	0.668339
1296001	1297000	1296501	577.0	-0.116224	0.496470
1297001	1298000	1297501	387.0	-0.115746	-0.079767
1298001	1299000	1298501	352.0	-0.115267	-0.216525
1299001	1300000	1299501	393.0	-0.114789	-0.057572
1300001	1301000	1300501	472.0	-0.114311	0.206686
1301001	1302000	1301501	492.0	-0.113832	0.266557
1302001	1303000	1302501	406.0	-0.113354	-0.010621
1303001	1304000	1303501	401.0	-0.112876	-0.028499
1304001	1305000	1304501	490.0	-0.112398	0.260681
1305001	1306000	1305501	412.0	-0.111919	0.010543
1306001	1307000	1306501	399.0	-0.111441	-0.035712
1307001	1308000	1307501	373.0	-0.110963	-0.132925
1308001	1309000	1308501	378.0	-0.110484	-0.113715
1309001	1310000	1309501	384.0	-0.110006	-0.090995
1310001	1311000	1310501	416.0	-0.109528	0.024483
1311001	1312000	1311501	379.0	-0.109050	-0.109903
1312001	1313000	1312501	447.0	-0.108571	0.128174
1313001	1314000	1313501	407.0	-0.108093	-0.007072
1314001	1315000	1314501	459.0	-0.107615	0.166393
1315001	1316000	1315501	424.0	-0.107136	0.051963
1316001	1317000	1316501	440.0	-0.106658	0.105403
1317001	1318000	1317501	392.0	-0.106180	-0.061247
1318001	1319000	1318501	423.0	-0.105702	0.048557
1319001	1320000	1319501	447.0	-0.105223	0.128174
1320001	1321000	1320501	391.0	-0.104745	-0.064932
1321001	1322000	1321501	411.0	-0.104267	0.007038
1322001	1323000	1322501	429.0	-0.103788	0.068877
1323001	1324000	1323501	456.0	-0.103310	0.156933
1324001	1325000	1324501	453.0	-0.102832	0.147410
1325001	1326000	1325501	449.0	-0.102354	0.134615
1326001	1327000	1326501	421.0	-0.101875	0.041719
1327001	1328000	1327501	597.0	-0.101397	0.545630
1328001	1329000	1328501	510.0	-0.100919	0.318396
1329001	1330000	1329501	358.0	-0.100440	-0.192141
1330001	1331000	1330501	387.0	-0.099962	-0.079767
1331001	1332000	1331501	493.0	-0.099484	0.269487
1332001	1333000	1332501	378.0	-0.099006	-0.113715
1333001	1334000	1333501	455.0	-0.098527	0.153766
1334001	1335000	1334501	507.0	-0.098049	0.309885
1335001	1336000	1335501	427.0	-0.097571	0.062135
1336001	1337000	1336501	477.0	-0.097092	0.221888
1337001	1338000	1337501	418.0	-0.096614	0.031402
1338001	1339000	1338501	381.0	-0.096136	-0.102310
1339001	1340000	1339501	344.0	-0.095658	-0.249692
1340001	1341000	1340501	426.0	-0.095179	0.058753
1341001	1342000	1341501	397.0	-0.094701	-0.042962
1342001	1343000	1342501	403.0	-0.094223	-0.021321
1343001	1344000	1343501	406.0	-0.093744	-0.010621
1344001	1345000	1344501	447.0	-0.093266	0.128174
1345001	1346000	1345501	472.0	-0.092788	0.206686
1346001	1347000	1346501	485.0	-0.092310	0.245884
1347001	1348000	1347501	384.0	-0.091831	-0.090995
1348001	1349000	1348501	447.0	-0.091353	0.128174
1349001	1350000	1349501	420.0	-0.090875	0.038288
1350001	1351000	1350501	374.0	-0.090396	-0.129063
1351001	1352000	1351501	341.0	-0.089918	-0.262329
1352001	1353000	1352501	355.0	-0.089440	-0.204282
1353001	1354000	1353501	285.0	-0.088962	-0.521139
1354001	1355000	1354501	318.0	-0.088483	-0.363074
1355001	1356000	1355501	379.0	-0.088005	-0.109903
1356001	1357000	1356501	458.0	-0.087527	0.163247
1357001	1358000	1357501	394.0	-0.087048	-0.053905
1358001	1359000	1358501	342.0	-0.086570	-0.258105
1359001	1360000	1359501	383.0	-0.086092	-0.094756
1360001	1361000	1360501	427.0	-0.085613	0.062135
1361001	1362000	1361501	434.0	-0.085135	0.085594
1362001	1363000	1362501	520.0	-0.084657	0.346411
1363001	1364000	1363501	368.0	-0.084179	-0.152395
1364001	1365000	1364501	397.0	-0.083700	-0.042962
1365001	1366000	1365501	352.0	-0.083222	-0.216525
1366001	1367000	1366501	406.0	-0.082744	-0.010621
1367001	1368000	1367501	433.0	-0.082265	0.082266
1368001	1369000	1368501	462.0	-0.081787	0.175792
1369001	1370000	1369501	477.0	-0.081309	0.221888
1370001	1371000	1370501	432.0	-0.080831	0.078930
1371001	1372000	1371501	353.0	-0.080352	-0.212433
1372001	1373000	1372501	344.0	-0.079874	-0.249692
1373001	1374000	1373501	378.0	-0.079396	-0.113715
1374001	1375000	1374501	442.0	-0.078917	0.111946
1375001	1376000	1375501	400.0	-0.078439	-0.032101
1376001	1377000	1376501	444.0	-0.077961	0.118459
1377001	1378000	1377501	481.0	-0.077483	0.233936
1378001	1379000	1378501	433.0	-0.077004	0.082266
1379001	1380000	1379501	396.0	-0.076526	-0.046600
1380001	1381000	1380501	440.0	-0.076048	0.105403
1381001	1382000	1381501	331.0	-0.075569	-0.305270
1382001	1383000	1382501	421.0	-0.075091	0.041719
1383001	1384000	1383501	324.0	-0.074613	-0.336107
1384001	1385000	1384501	316.0	-0.074135	-0.372176
1385001	1386000	1385501	309.0	-0.073656	-0.404494
1386001	1387000	1386501	304.0	-0.073178	-0.428030
1387001	1388000	1387501	335.0	-0.072700	-0.287940
1388001	1389000	1388501	350.0	-0.072221	-0.224746
1389001	1390000	1389501	367.0	-0.071743	-0.156321
1390001	1391000	1390501	327.0	-0.071265	-0.322810
1391001	1392000	1391501	320.0	-0.070787	-0.354029
1392001	1393000	1392501	399.0	-0.070308	-0.035712
1393001	1394000	1393501	376.0	-0.069830	-0.121368
1394001	1395000	1394501	500.0	-0.069352	0.289827
1395001	1396000	1395501	537.0	-0.068873	0.392821
1396001	1397000	1396501	434.0	-0.068395	0.085594
1397001	1398000	1397501	348.0	-0.067917	-0.233014
1398001	1399000	1398501	366.0	-0.067439	-0.160257
1399001	1400000	1399501	370.0	-0.066960	-0.144576
1400001	1401000	1400501	335.0	-0.066482	-0.287940
1401001	1402000	1401501	350.0	-0.066004	-0.224746
1402001	1403000	1402501	361.0	-0.065525	-0.180102
1403001	1404000	1403501	348.0	-0.065047	-0.233014
1404001	1405000	1404501	375.0	-0.064569	-0.125210
1405001	1406000	1405501	349.0	-0.064091	-0.228874
1406001	1407000	1406501	372.0	-0.063612	-0.136798
1407001	1408000	1407501	486.0	-0.063134	0.248855
1408001	1409000	1408501	392.0	-0.062656	-0.061247
1409001	1410000	1409501	354.0	-0.062177	-0.208351
1410001	1411000	1410501	339.0	-0.061699	-0.270816
1411001	1412000	1411501	302.0	-0.061221	-0.437552
1412001	1413000	1412501	367.0	-0.060743	-0.156321
1413001	1414000	1413501	452.0	-0.060264	0.144222
1414001	1415000	1414501	462.0	-0.059786	0.175792
1415001	1416000	1415501	338.0	-0.059308	-0.275078
1416001	1417000	1416501	364.0	-0.058829	-0.168162
1417001	1418000	1417501	419.0	-0.058351	0.034849
1418001	1419000	1418501	491.0	-0.057873	0.263622
1419001	1420000	1419501	492.0	-0.057395	0.266557
1420001	1421000	1420501	528.0	-0.056916	0.368437
1421001	1422000	1421501	679.0	-0.056438	0.731311
1422001	1423000	1422501	658.0	-0.055960	0.685987
1423001	1424000	1423501	436.0	-0.055481	0.092227
1424001	1425000	1424501	280.0	-0.055003	-0.546674
1425001	1426000	1425501	426.0	-0.054525	0.058753
1426001	1427000	1426501	500.0	-0.054047	0.289827
1427001	1428000	1427501	374.0	-0.053568	-0.129063
1428001	1429000	1428501	372.0	-0.053090	-0.136798
1429001	1430000	1429501	529.0	-0.052612	0.371167
1430001	1431000	1430501	443.0	-0.052133	0.115206
1431001	1432000	1431501	598.0	-0.051655	0.548045
1432001	1433000	1432501	658.0	-0.051177	0.685987
1433001	1434000	1433501	544.0	-0.050698	0.411506
1434001	1435000	1434501	420.0	-0.050220	0.038288
1435001	1436000	1435501	297.0	-0.049742	-0.461638
1436001	1437000	1436501	330.0	-0.049264	-0.309635
1437001	1438000	1437501	364.0	-0.048785	-0.168162
1438001	1439000	1438501	393.0	-0.048307	-0.057572
1439001	1440000	1439501	401.0	-0.047829	-0.028499
1440001	1441000	1440501	350.0	-0.047350	-0.224746
1441001	1442000	1441501	377.0	-0.046872	-0.117536
1442001	1443000	1442501	398.0	-0.046394	-0.039332
1443001	1444000	1443501	367.0	-0.045916	-0.156321
1444001	1445000	1444501	357.0	-0.045437	-0.196177
1445001	1446000	1445501	353.0	-0.044959	-0.212433
1446001	1447000	1446501	355.0	-0.044481	-0.204282
1447001	1448000	1447501	517.0	-0.044002	0.338063
1448001	1449000	1448501	394.0	-0.043524	-0.053905
1449001	1450000	1449501	484.0	-0.043046	0.242906
1450001	1451000	1450501	445.0	-0.042568	0.121704
1451001	1452000	1451501	370.0	-0.042089	-0.144576
1452001	1453000	1452501	494.0	-0.041611	0.272410
1453001	1454000	1453501	399.0	-0.041133	-0.035712
1454001	1455000	1454501	596.0	-0.040654	0.543211
1455001	1456000	1455501	607.0	-0.040176	0.569596
1456001	1457000	1456501	555.0	-0.039698	0.440387
1457001	1458000	1457501	672.0	-0.039220	0.716360
1458001	1459000	1458501	777.0	-0.038741	0.925814
1459001	1460000	1459501	650.0	-0.038263	0.668339
1460001	1461000	1460501	659.0	-0.037785	0.688178
1461001	1462000	1461501	577.0	-0.037306	0.496470
1462001	1463000	1462501	436.0	-0.036828	0.092227
1463001	1464000	1463501	435.0	-0.036350	0.088915
1464001	1465000	1464501	419.0	-0.035872	0.034849
1465001	1466000	1465501	485.0	-0.035393	0.245884
1466001	1467000	1466501	440.0	-0.034915	0.105403
1467001	1468000	1467501	469.0	-0.034437	0.197487
1468001	1469000	1468501	470.0	-0.033958	0.200560
1469001	1470000	1469501	431.0	-0.033480	0.075587
1470001	1471000	1470501	380.0	-0.033002	-0.106101
1471001	1472000	1471501	390.0	-0.032524	-0.068627
1472001	1473000	1472501	360.0	-0.032045	-0.184104
1473001	1474000	1473501	368.0	-0.031567	-0.152395
1474001	1475000	1474501	347.0	-0.031089	-0.237165
1475001	1476000	1475501	473.0	-0.030610	0.209739
1476001	1477000	1476501	380.0	-0.030132	-0.106101
1477001	1478000	1477501	334.0	-0.029654	-0.292253
1478001	1479000	1478501	381.0	-0.029176	-0.102310
1479001	1480000	1479501	402.0	-0.028697	-0.024905
1480001	1481000	1480501	334.0	-0.028219	-0.292253
1481001	1482000	1481501	419.0	-0.027741	0.034849
1482001	1483000	1482501	474.0	-0.027262	0.212786
1483001	1484000	1483501	314.0	-0.026784	-0.381336
1484001	1485000	1484501	400.0	-0.026306	-0.032101
1485001	1486000	1485501	392.0	-0.025828	-0.061247
1486001	1487000	1486501	465.0	-0.025349	0.185130
1487001	1488000	1487501	427.0	-0.024871	0.062135
