window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1058001	1059000	1058501	332.0	-0.230056	-0.140660
1059001	1060000	1059501	364.0	-0.229578	-0.007905
1060001	1061000	1060501	420.0	-0.229100	0.198546
1061001	1062000	1061501	405.0	-0.228621	0.146078
1062001	1063000	1062501	360.0	-0.228143	-0.023847
1063001	1064000	1063501	382.0	-0.227665	0.061729
1064001	1065000	1064501	342.0	-0.227187	-0.097847
1065001	1066000	1065501	321.0	-0.226708	-0.189270
1066001	1067000	1066501	313.0	-0.226230	-0.225681
1067001	1068000	1067501	356.0	-0.225752	-0.039966
1068001	1069000	1068501	312.0	-0.225273	-0.230298
1069001	1070000	1069501	355.0	-0.224795	-0.044025
1070001	1071000	1070501	429.0	-0.224317	0.229134
1071001	1072000	1071501	308.0	-0.223839	-0.248913
1072001	1073000	1072501	286.0	-0.223360	-0.355829
1073001	1074000	1073501	304.0	-0.222882	-0.267772
1074001	1075000	1074501	344.0	-0.222404	-0.089435
1075001	1076000	1075501	342.0	-0.221925	-0.097847
1076001	1077000	1076501	324.0	-0.221447	-0.175850
1077001	1078000	1077501	350.0	-0.220969	-0.064489
1078001	1079000	1078501	422.0	-0.220491	0.205399
1079001	1080000	1079501	310.0	-0.220012	-0.239575
1080001	1081000	1080501	328.0	-0.219534	-0.158148
1081001	1082000	1081501	431.0	-0.219056	0.235844
1082001	1083000	1082501	452.0	-0.218577	0.304479
1083001	1084000	1083501	379.0	-0.218099	0.050354
1084001	1085000	1084501	392.0	-0.217621	0.099010
1085001	1086000	1085501	359.0	-0.217143	-0.027860
1086001	1087000	1086501	380.0	-0.216664	0.054156
1087001	1088000	1087501	297.0	-0.216186	-0.301381
1088001	1089000	1088501	348.0	-0.215708	-0.072756
1089001	1090000	1089501	329.0	-0.215229	-0.153756
1090001	1091000	1090501	334.0	-0.214751	-0.131996
1091001	1092000	1091501	340.0	-0.214273	-0.106309
1092001	1093000	1092501	377.0	-0.213795	0.042721
1093001	1094000	1093501	396.0	-0.213316	0.113657
1094001	1095000	1094501	319.0	-0.212838	-0.198287
1095001	1096000	1095501	362.0	-0.212360	-0.015854
1096001	1097000	1096501	396.0	-0.211881	0.113657
1097001	1098000	1097501	415.0	-0.211403	0.181268
1098001	1099000	1098501	475.0	-0.210925	0.376084
1099001	1100000	1099501	476.0	-0.210447	0.379118
1100001	1101000	1100501	462.0	-0.209968	0.336049
1101001	1102000	1101501	411.0	-0.209490	0.167295
1102001	1103000	1102501	360.0	-0.209012	-0.023847
1103001	1104000	1103501	335.0	-0.208533	-0.127683
1104001	1105000	1104501	327.0	-0.208055	-0.162553
1105001	1106000	1105501	435.0	-0.207577	0.249172
1106001	1107000	1106501	376.0	-0.207099	0.038889
1107001	1108000	1107501	377.0	-0.206620	0.042721
1108001	1109000	1108501	305.0	-0.206142	-0.263034
1109001	1110000	1109501	317.0	-0.205664	-0.207361
1110001	1111000	1110501	354.0	-0.205185	-0.048094
1111001	1112000	1111501	358.0	-0.204707	-0.031884
1112001	1113000	1112501	322.0	-0.204229	-0.184783
1113001	1114000	1113501	451.0	-0.203751	0.301284
1114001	1115000	1114501	346.0	-0.203272	-0.081072
1115001	1116000	1115501	371.0	-0.202794	0.019576
1116001	1117000	1116501	367.0	-0.202316	0.003936
1117001	1118000	1117501	476.0	-0.201837	0.379118
1118001	1119000	1118501	334.0	-0.201359	-0.131996
1119001	1120000	1119501	366.0	-0.200881	0.000000
1120001	1121000	1120501	313.0	-0.200403	-0.225681
1121001	1122000	1121501	324.0	-0.199924	-0.175850
1122001	1123000	1122501	345.0	-0.199446	-0.085247
1123001	1124000	1123501	408.0	-0.198968	0.156726
1124001	1125000	1124501	360.0	-0.198489	-0.023847
1125001	1126000	1125501	311.0	-0.198011	-0.234929
1126001	1127000	1126501	344.0	-0.197533	-0.089435
1127001	1128000	1127501	295.0	-0.197055	-0.311129
1128001	1129000	1128501	428.0	-0.196576	0.225767
1129001	1130000	1129501	454.0	-0.196098	0.310849
1130001	1131000	1130501	469.0	-0.195620	0.357744
1131001	1132000	1131501	521.0	-0.195141	0.509440
1132001	1133000	1132501	512.0	-0.194663	0.484300
1133001	1134000	1133501	492.0	-0.194185	0.426815
1134001	1135000	1134501	475.0	-0.193706	0.376084
1135001	1136000	1135501	584.0	-0.193228	0.674125
1136001	1137000	1136501	586.0	-0.192750	0.679057
1137001	1138000	1137501	476.0	-0.192272	0.379118
1138001	1139000	1138501	416.0	-0.191793	0.184740
1139001	1140000	1139501	420.0	-0.191315	0.198546
1140001	1141000	1140501	331.0	-0.190837	-0.145012
1141001	1142000	1141501	376.0	-0.190358	0.038889
1142001	1143000	1142501	359.0	-0.189880	-0.027860
1143001	1144000	1143501	357.0	-0.189402	-0.035920
1144001	1145000	1144501	393.0	-0.188924	0.102686
1145001	1146000	1145501	377.0	-0.188445	0.042721
1146001	1147000	1146501	408.0	-0.187967	0.156726
1147001	1148000	1147501	383.0	-0.187489	0.065501
1148001	1149000	1148501	339.0	-0.187010	-0.110558
1149001	1150000	1149501	364.0	-0.186532	-0.007905
1150001	1151000	1150501	456.0	-0.186054	0.317190
1151001	1152000	1151501	382.0	-0.185576	0.061729
1152001	1153000	1152501	363.0	-0.185097	-0.011874
1153001	1154000	1153501	295.0	-0.184619	-0.311129
1154001	1155000	1154501	317.0	-0.184141	-0.207361
1155001	1156000	1155501	314.0	-0.183662	-0.221079
1156001	1157000	1156501	275.0	-0.183184	-0.412412
1157001	1158000	1157501	327.0	-0.182706	-0.162553
1158001	1159000	1158501	347.0	-0.182228	-0.076908
1159001	1160000	1159501	347.0	-0.181749	-0.076908
1160001	1161000	1160501	300.0	-0.181271	-0.286881
1161001	1162000	1161501	418.0	-0.180793	0.191659
1162001	1163000	1162501	320.0	-0.180314	-0.193772
1163001	1164000	1163501	317.0	-0.179836	-0.207361
1164001	1165000	1164501	375.0	-0.179358	0.035047
1165001	1166000	1165501	400.0	-0.178880	0.128156
1166001	1167000	1166501	371.0	-0.178401	0.019576
1167001	1168000	1167501	340.0	-0.177923	-0.106309
1168001	1169000	1168501	333.0	-0.177445	-0.136321
1169001	1170000	1169501	302.0	-0.176966	-0.277295
1170001	1171000	1170501	362.0	-0.176488	-0.015854
1171001	1172000	1171501	376.0	-0.176010	0.038889
1172001	1173000	1172501	460.0	-0.175532	0.329790
1173001	1174000	1173501	411.0	-0.175053	0.167295
1174001	1175000	1174501	362.0	-0.174575	-0.015854
1175001	1176000	1175501	448.0	-0.174097	0.291655
1176001	1177000	1176501	420.0	-0.173618	0.198546
1177001	1178000	1177501	351.0	-0.173140	-0.060373
1178001	1179000	1178501	322.0	-0.172662	-0.184783
1179001	1180000	1179501	340.0	-0.172184	-0.106309
1180001	1181000	1180501	355.0	-0.171705	-0.044025
1181001	1182000	1181501	313.0	-0.171227	-0.225681
1182001	1183000	1182501	316.0	-0.170749	-0.211919
1183001	1184000	1183501	416.0	-0.170270	0.184740
1184001	1185000	1184501	434.0	-0.169792	0.245851
1185001	1186000	1185501	396.0	-0.169314	0.113657
1186001	1187000	1186501	361.0	-0.168836	-0.019845
1187001	1188000	1187501	425.0	-0.168357	0.215619
1188001	1189000	1188501	359.0	-0.167879	-0.027860
1189001	1190000	1189501	403.0	-0.167401	0.138936
1190001	1191000	1190501	515.0	-0.166922	0.492729
1191001	1192000	1191501	418.0	-0.166444	0.191659
1192001	1193000	1192501	378.0	-0.165966	0.046543
1193001	1194000	1193501	341.0	-0.165488	-0.102072
1194001	1195000	1194501	394.0	-0.165009	0.106352
1195001	1196000	1195501	377.0	-0.164531	0.042721
1196001	1197000	1196501	403.0	-0.164053	0.138936
1197001	1198000	1197501	384.0	-0.163574	0.069263
1198001	1199000	1198501	340.0	-0.163096	-0.106309
1199001	1200000	1199501	305.0	-0.162618	-0.263034
1200001	1201000	1200501	339.0	-0.162140	-0.110558
1201001	1202000	1201501	387.0	-0.161661	0.080490
1202001	1203000	1202501	374.0	-0.161183	0.031195
1203001	1204000	1203501	326.0	-0.160705	-0.166972
1204001	1205000	1204501	406.0	-0.160226	0.149636
1205001	1206000	1205501	385.0	-0.159748	0.073015
1206001	1207000	1206501	399.0	-0.159270	0.124545
1207001	1208000	1207501	400.0	-0.158792	0.128156
1208001	1209000	1208501	427.0	-0.158313	0.222392
1209001	1210000	1209501	277.0	-0.157835	-0.401958
1210001	1211000	1210501	313.0	-0.157357	-0.225681
1211001	1212000	1211501	328.0	-0.156878	-0.158148
1212001	1213000	1212501	381.0	-0.156400	0.057947
1213001	1214000	1213501	382.0	-0.155922	0.061729
1214001	1215000	1214501	447.0	-0.155443	0.288431
1215001	1216000	1215501	393.0	-0.154965	0.102686
1216001	1217000	1216501	393.0	-0.154487	0.102686
1217001	1218000	1217501	374.0	-0.154009	0.031195
1218001	1219000	1218501	360.0	-0.153530	-0.023847
1219001	1220000	1219501	311.0	-0.153052	-0.234929
1220001	1221000	1220501	325.0	-0.152574	-0.171404
1221001	1222000	1221501	297.0	-0.152095	-0.301381
1222001	1223000	1222501	329.0	-0.151617	-0.153756
1223001	1224000	1223501	388.0	-0.151139	0.084213
1224001	1225000	1224501	441.0	-0.150661	0.268935
1225001	1226000	1225501	385.0	-0.150182	0.073015
1226001	1227000	1226501	406.0	-0.149704	0.149636
1227001	1228000	1227501	375.0	-0.149226	0.035047
1228001	1229000	1228501	437.0	-0.148747	0.255790
1229001	1230000	1229501	399.0	-0.148269	0.124545
1230001	1231000	1230501	390.0	-0.147791	0.091630
1231001	1232000	1231501	416.0	-0.147313	0.184740
1232001	1233000	1232501	397.0	-0.146834	0.117295
1233001	1234000	1233501	322.0	-0.146356	-0.184783
1234001	1235000	1234501	383.0	-0.145878	0.065501
1235001	1236000	1235501	370.0	-0.145399	0.015682
1236001	1237000	1236501	392.0	-0.144921	0.099010
1237001	1238000	1237501	398.0	-0.144443	0.120925
1238001	1239000	1238501	368.0	-0.143965	0.007862
1239001	1240000	1239501	302.0	-0.143486	-0.277295
1240001	1241000	1240501	387.0	-0.143008	0.080490
1241001	1242000	1241501	330.0	-0.142530	-0.149378
1242001	1243000	1242501	323.0	-0.142051	-0.180309
1243001	1244000	1243501	370.0	-0.141573	0.015682
1244001	1245000	1244501	258.0	-0.141095	-0.504473
1245001	1246000	1245501	323.0	-0.140617	-0.180309
1246001	1247000	1246501	422.0	-0.140138	0.205399
1247001	1248000	1247501	449.0	-0.139660	0.294872
1248001	1249000	1248501	498.0	-0.139182	0.444302
1249001	1250000	1249501	547.0	-0.138703	0.579697
1250001	1251000	1250501	410.0	-0.138225	0.163780
1251001	1252000	1251501	559.0	-0.137747	0.611005
1252001	1253000	1252501	507.0	-0.137269	0.470142
1253001	1254000	1253501	478.0	-0.136790	0.385167
1254001	1255000	1254501	486.0	-0.136312	0.409113
1255001	1256000	1255501	413.0	-0.135834	0.174298
1256001	1257000	1256501	401.0	-0.135355	0.131759
1257001	1258000	1257501	434.0	-0.134877	0.245851
1258001	1259000	1258501	209.0	-0.134399	-0.808341
1259001	1260000	1259501	288.0	-0.133921	-0.345775
1260001	1261000	1260501	205.0	-0.133442	-0.836220
1261001	1262000	1261501	226.0	-0.132964	-0.695521
1262001	1263000	1262501	231.0	-0.132486	-0.663951
1263001	1264000	1263501	190.0	-0.132007	-0.945844
1264001	1265000	1264501	226.0	-0.131529	-0.695521
1265001	1266000	1265501	267.0	-0.131051	-0.455004
1266001	1267000	1266501	183.0	-0.130573	-1.000000
1267001	1268000	1267501	177.0	-0.130094	-1.048094
1268001	1269000	1268501	186.0	-0.129616	-0.976541
1269001	1270000	1269501	139.0	-0.129138	-1.396759
1270001	1271000	1270501	184.0	-0.128659	-0.992138
1271001	1272000	1271501	172.0	-0.128181	-1.089435
1272001	1273000	1272501	244.0	-0.127703	-0.584963
1273001	1274000	1273501	480.0	-0.127225	0.391191
1274001	1275000	1274501	381.0	-0.126746	0.057947
1275001	1276000	1275501	415.0	-0.126268	0.181268
1276001	1277000	1276501	558.0	-0.125790	0.608421
1277001	1278000	1277501	509.0	-0.125311	0.475822
1278001	1279000	1278501	541.0	-0.124833	0.563785
1279001	1280000	1279501	540.0	-0.124355	0.561116
1280001	1281000	1280501	460.0	-0.123877	0.329790
1281001	1282000	1281501	439.0	-0.123398	0.262377
1282001	1283000	1282501	472.0	-0.122920	0.366943
1283001	1284000	1283501	523.0	-0.122442	0.514967
1284001	1285000	1284501	533.0	-0.121963	0.542292
1285001	1286000	1285501	535.0	-0.121485	0.547695
1286001	1287000	1286501	485.0	-0.121007	0.406141
1287001	1288000	1287501	501.0	-0.120528	0.452967
1288001	1289000	1288501	586.0	-0.120050	0.679057
1289001	1290000	1289501	478.0	-0.119572	0.385167
1290001	1291000	1290501	445.0	-0.119094	0.281962
1291001	1292000	1291501	429.0	-0.118615	0.229134
1292001	1293000	1292501	451.0	-0.118137	0.301284
1293001	1294000	1293501	431.0	-0.117659	0.235844
1294001	1295000	1294501	511.0	-0.117180	0.481480
1295001	1296000	1295501	531.0	-0.116702	0.536868
1296001	1297000	1296501	452.0	-0.116224	0.304479
1297001	1298000	1297501	342.0	-0.115746	-0.097847
1298001	1299000	1298501	293.0	-0.115267	-0.320943
1299001	1300000	1299501	346.0	-0.114789	-0.081072
1300001	1301000	1300501	337.0	-0.114311	-0.119095
1301001	1302000	1301501	412.0	-0.113832	0.170801
1302001	1303000	1302501	391.0	-0.113354	0.095325
1303001	1304000	1303501	384.0	-0.112876	0.069263
1304001	1305000	1304501	393.0	-0.112398	0.102686
1305001	1306000	1305501	391.0	-0.111919	0.095325
1306001	1307000	1306501	368.0	-0.111441	0.007862
1307001	1308000	1307501	343.0	-0.110963	-0.093635
1308001	1309000	1308501	346.0	-0.110484	-0.081072
1309001	1310000	1309501	372.0	-0.110006	0.023459
1310001	1311000	1310501	363.0	-0.109528	-0.011874
1311001	1312000	1311501	391.0	-0.109050	0.095325
1312001	1313000	1312501	399.0	-0.108571	0.124545
1313001	1314000	1313501	427.0	-0.108093	0.222392
1314001	1315000	1314501	434.0	-0.107615	0.245851
1315001	1316000	1315501	369.0	-0.107136	0.011777
1316001	1317000	1316501	469.0	-0.106658	0.357744
1317001	1318000	1317501	387.0	-0.106180	0.080490
1318001	1319000	1318501	375.0	-0.105702	0.035047
1319001	1320000	1319501	419.0	-0.105223	0.195107
1320001	1321000	1320501	406.0	-0.104745	0.149636
1321001	1322000	1321501	402.0	-0.104267	0.135352
1322001	1323000	1322501	450.0	-0.103788	0.298081
1323001	1324000	1323501	394.0	-0.103310	0.106352
1324001	1325000	1324501	386.0	-0.102832	0.076757
1325001	1326000	1325501	448.0	-0.102354	0.291655
1326001	1327000	1326501	450.0	-0.101875	0.298081
1327001	1328000	1327501	508.0	-0.101397	0.472985
1328001	1329000	1328501	474.0	-0.100919	0.373043
1329001	1330000	1329501	317.0	-0.100440	-0.207361
1330001	1331000	1330501	362.0	-0.099962	-0.015854
1331001	1332000	1331501	445.0	-0.099484	0.281962
1332001	1333000	1332501	272.0	-0.099006	-0.428237
1333001	1334000	1333501	381.0	-0.098527	0.057947
1334001	1335000	1334501	441.0	-0.098049	0.268935
1335001	1336000	1335501	435.0	-0.097571	0.249172
1336001	1337000	1336501	420.0	-0.097092	0.198546
1337001	1338000	1337501	388.0	-0.096614	0.084213
1338001	1339000	1338501	350.0	-0.096136	-0.064489
1339001	1340000	1339501	358.0	-0.095658	-0.031884
1340001	1341000	1340501	394.0	-0.095179	0.106352
1341001	1342000	1341501	340.0	-0.094701	-0.106309
1342001	1343000	1342501	377.0	-0.094223	0.042721
1343001	1344000	1343501	420.0	-0.093744	0.198546
1344001	1345000	1344501	451.0	-0.093266	0.301284
1345001	1346000	1345501	430.0	-0.092788	0.232493
1346001	1347000	1346501	428.0	-0.092310	0.225767
1347001	1348000	1347501	414.0	-0.091831	0.177787
1348001	1349000	1348501	388.0	-0.091353	0.084213
1349001	1350000	1349501	375.0	-0.090875	0.035047
1350001	1351000	1350501	336.0	-0.090396	-0.123382
1351001	1352000	1351501	322.0	-0.089918	-0.184783
1352001	1353000	1352501	326.0	-0.089440	-0.166972
1353001	1354000	1353501	256.0	-0.088962	-0.515700
1354001	1355000	1354501	315.0	-0.088483	-0.216492
1355001	1356000	1355501	329.0	-0.088005	-0.153756
1356001	1357000	1356501	368.0	-0.087527	0.007862
1357001	1358000	1357501	339.0	-0.087048	-0.110558
1358001	1359000	1358501	351.0	-0.086570	-0.060373
1359001	1360000	1359501	391.0	-0.086092	0.095325
1360001	1361000	1360501	406.0	-0.085613	0.149636
1361001	1362000	1361501	377.0	-0.085135	0.042721
1362001	1363000	1362501	438.0	-0.084657	0.259087
1363001	1364000	1363501	318.0	-0.084179	-0.202817
1364001	1365000	1364501	371.0	-0.083700	0.019576
1365001	1366000	1365501	384.0	-0.083222	0.069263
1366001	1367000	1366501	379.0	-0.082744	0.050354
1367001	1368000	1367501	404.0	-0.082265	0.142512
1368001	1369000	1368501	391.0	-0.081787	0.095325
1369001	1370000	1369501	480.0	-0.081309	0.391191
1370001	1371000	1370501	345.0	-0.080831	-0.085247
1371001	1372000	1371501	372.0	-0.080352	0.023459
1372001	1373000	1372501	332.0	-0.079874	-0.140660
1373001	1374000	1373501	428.0	-0.079396	0.225767
1374001	1375000	1374501	426.0	-0.078917	0.219010
1375001	1376000	1375501	324.0	-0.078439	-0.175850
1376001	1377000	1376501	418.0	-0.077961	0.191659
1377001	1378000	1377501	374.0	-0.077483	0.031195
1378001	1379000	1378501	449.0	-0.077004	0.294872
1379001	1380000	1379501	411.0	-0.076526	0.167295
1380001	1381000	1380501	402.0	-0.076048	0.135352
1381001	1382000	1381501	310.0	-0.075569	-0.239575
1382001	1383000	1382501	356.0	-0.075091	-0.039966
1383001	1384000	1383501	329.0	-0.074613	-0.153756
1384001	1385000	1384501	305.0	-0.074135	-0.263034
1385001	1386000	1385501	276.0	-0.073656	-0.407175
1386001	1387000	1386501	304.0	-0.073178	-0.267772
1387001	1388000	1387501	353.0	-0.072700	-0.052175
1388001	1389000	1388501	356.0	-0.072221	-0.039966
1389001	1390000	1389501	293.0	-0.071743	-0.320943
1390001	1391000	1390501	341.0	-0.071265	-0.102072
1391001	1392000	1391501	306.0	-0.070787	-0.258312
1392001	1393000	1392501	326.0	-0.070308	-0.166972
1393001	1394000	1393501	329.0	-0.069830	-0.153756
1394001	1395000	1394501	474.0	-0.069352	0.373043
1395001	1396000	1395501	510.0	-0.068873	0.478654
1396001	1397000	1396501	356.0	-0.068395	-0.039966
1397001	1398000	1397501	277.0	-0.067917	-0.401958
1398001	1399000	1398501	343.0	-0.067439	-0.093635
1399001	1400000	1399501	315.0	-0.066960	-0.216492
1400001	1401000	1400501	326.0	-0.066482	-0.166972
1401001	1402000	1401501	336.0	-0.066004	-0.123382
1402001	1403000	1402501	318.0	-0.065525	-0.202817
1403001	1404000	1403501	332.0	-0.065047	-0.140660
1404001	1405000	1404501	357.0	-0.064569	-0.035920
1405001	1406000	1405501	345.0	-0.064091	-0.085247
1406001	1407000	1406501	351.0	-0.063612	-0.060373
1407001	1408000	1407501	397.0	-0.063134	0.117295
1408001	1409000	1408501	366.0	-0.062656	0.000000
1409001	1410000	1409501	316.0	-0.062177	-0.211919
1410001	1411000	1410501	320.0	-0.061699	-0.193772
1411001	1412000	1411501	337.0	-0.061221	-0.119095
1412001	1413000	1412501	304.0	-0.060743	-0.267772
1413001	1414000	1413501	391.0	-0.060264	0.095325
1414001	1415000	1414501	393.0	-0.059786	0.102686
1415001	1416000	1415501	377.0	-0.059308	0.042721
1416001	1417000	1416501	423.0	-0.058829	0.208814
1417001	1418000	1417501	392.0	-0.058351	0.099010
1418001	1419000	1418501	370.0	-0.057873	0.015682
1419001	1420000	1419501	455.0	-0.057395	0.314023
1420001	1421000	1420501	546.0	-0.056916	0.577057
1421001	1422000	1421501	602.0	-0.056438	0.717920
1422001	1423000	1422501	639.0	-0.055960	0.803972
1423001	1424000	1423501	367.0	-0.055481	0.003936
1424001	1425000	1424501	223.0	-0.055003	-0.714800
1425001	1426000	1425501	352.0	-0.054525	-0.056268
1426001	1427000	1426501	409.0	-0.054047	0.160257
1427001	1428000	1427501	321.0	-0.053568	-0.189270
1428001	1429000	1428501	355.0	-0.053090	-0.044025
1429001	1430000	1429501	492.0	-0.052612	0.426815
1430001	1431000	1430501	381.0	-0.052133	0.057947
1431001	1432000	1431501	545.0	-0.051655	0.574413
1432001	1433000	1432501	637.0	-0.051177	0.799450
1433001	1434000	1433501	591.0	-0.050698	0.691314
1434001	1435000	1434501	349.0	-0.050220	-0.068617
1435001	1436000	1435501	237.0	-0.049742	-0.626957
1436001	1437000	1436501	301.0	-0.049264	-0.282080
1437001	1438000	1437501	390.0	-0.048785	0.091630
1438001	1439000	1438501	364.0	-0.048307	-0.007905
1439001	1440000	1439501	401.0	-0.047829	0.131759
1440001	1441000	1440501	385.0	-0.047350	0.073015
1441001	1442000	1441501	345.0	-0.046872	-0.085247
1442001	1443000	1442501	318.0	-0.046394	-0.202817
1443001	1444000	1443501	337.0	-0.045916	-0.119095
1444001	1445000	1444501	343.0	-0.045437	-0.093635
1445001	1446000	1445501	331.0	-0.044959	-0.145012
1446001	1447000	1446501	351.0	-0.044481	-0.060373
1447001	1448000	1447501	508.0	-0.044002	0.472985
1448001	1449000	1448501	391.0	-0.043524	0.095325
1449001	1450000	1449501	501.0	-0.043046	0.452967
1450001	1451000	1450501	381.0	-0.042568	0.057947
1451001	1452000	1451501	335.0	-0.042089	-0.127683
1452001	1453000	1452501	491.0	-0.041611	0.423879
1453001	1454000	1453501	371.0	-0.041133	0.019576
1454001	1455000	1454501	522.0	-0.040654	0.512206
1455001	1456000	1455501	555.0	-0.040176	0.600644
1456001	1457000	1456501	384.0	-0.039698	0.069263
1457001	1458000	1457501	634.0	-0.039220	0.792639
1458001	1459000	1458501	684.0	-0.038741	0.902153
1459001	1460000	1459501	557.0	-0.038263	0.605834
1460001	1461000	1460501	615.0	-0.037785	0.748743
1461001	1462000	1461501	554.0	-0.037306	0.598042
1462001	1463000	1462501	455.0	-0.036828	0.314023
1463001	1464000	1463501	399.0	-0.036350	0.124545
1464001	1465000	1464501	439.0	-0.035872	0.262377
1465001	1466000	1465501	400.0	-0.035393	0.128156
1466001	1467000	1466501	395.0	-0.034915	0.110009
1467001	1468000	1467501	438.0	-0.034437	0.259087
1468001	1469000	1468501	456.0	-0.033958	0.317190
1469001	1470000	1469501	401.0	-0.033480	0.131759
1470001	1471000	1470501	336.0	-0.033002	-0.123382
1471001	1472000	1471501	377.0	-0.032524	0.042721
1472001	1473000	1472501	345.0	-0.032045	-0.085247
1473001	1474000	1473501	341.0	-0.031567	-0.102072
1474001	1475000	1474501	315.0	-0.031089	-0.216492
1475001	1476000	1475501	426.0	-0.030610	0.219010
1476001	1477000	1476501	336.0	-0.030132	-0.123382
1477001	1478000	1477501	331.0	-0.029654	-0.145012
1478001	1479000	1478501	353.0	-0.029176	-0.052175
1479001	1480000	1479501	368.0	-0.028697	0.007862
1480001	1481000	1480501	309.0	-0.028219	-0.244237
1481001	1482000	1481501	391.0	-0.027741	0.095325
1482001	1483000	1482501	435.0	-0.027262	0.249172
1483001	1484000	1483501	341.0	-0.026784	-0.102072
1484001	1485000	1484501	443.0	-0.026306	0.275463
1485001	1486000	1485501	330.0	-0.025828	-0.149378
1486001	1487000	1486501	370.0	-0.025349	0.015682
1487001	1488000	1487501	429.0	-0.024871	0.229134
1488001	1489000	1488501	377.0	-0.024393	0.042721
1489001	1490000	1489501	367.0	-0.023914	0.003936
1490001	1491000	1490501	388.0	-0.023436	0.084213
1491001	1492000	1491501	348.0	-0.022958	-0.072756
1492001	1493000	1492501	363.0	-0.022480	-0.011874
1493001	1494000	1493501	428.0	-0.022001	0.225767
1494001	1495000	1494501	369.0	-0.021523	0.011777
1495001	1496000	1495501	354.0	-0.021045	-0.048094
1496001	1497000	1496501	344.0	-0.020566	-0.089435
1497001	1498000	1497501	314.0	-0.020088	-0.221079
1498001	1499000	1498501	271.0	-0.019610	-0.433551
1499001	1500000	1499501	353.0	-0.019132	-0.052175
1500001	1501000	1500501	425.0	-0.018653	0.215619
1501001	1502000	1501501	493.0	-0.018175	0.429744
1502001	1503000	1502501	424.0	-0.017697	0.212221
1503001	1504000	1503501	321.0	-0.017218	-0.189270
1504001	1505000	1504501	353.0	-0.016740	-0.052175
1505001	1506000	1505501	460.0	-0.016262	0.329790
1506001	1507000	1506501	373.0	-0.015783	0.027332
1507001	1508000	1507501	339.0	-0.015305	-0.110558
1508001	1509000	1508501	425.0	-0.014827	0.215619
1509001	1510000	1509501	433.0	-0.014349	0.242523
1510001	1511000	1510501	400.0	-0.013870	0.128156
1511001	1512000	1511501	397.0	-0.013392	0.117295
1512001	1513000	1512501	385.0	-0.012914	0.073015
1513001	1514000	1513501	318.0	-0.012435	-0.202817
1514001	1515000	1514501	339.0	-0.011957	-0.110558
1515001	1516000	1515501	331.0	-0.011479	-0.145012
1516001	1517000	1516501	522.0	-0.011001	0.512206
1517001	1518000	1517501	452.0	-0.010522	0.304479
1518001	1519000	1518501	495.0	-0.010044	0.435585
1519001	1520000	1519501	349.0	-0.009566	-0.068617
1520001	1521000	1520501	464.0	-0.009087	0.342281
1521001	1522000	1521501	301.0	-0.008609	-0.282080
1522001	1523000	1522501	349.0	-0.008131	-0.068617
1523001	1524000	1523501	346.0	-0.007653	-0.081072
1524001	1525000	1524501	297.0	-0.007174	-0.301381
1525001	1526000	1525501	354.0	-0.006696	-0.048094
1526001	1527000	1526501	445.0	-0.006218	0.281962
1527001	1528000	1527501	371.0	-0.005739	0.019576
1528001	1529000	1528501	382.0	-0.005261	0.061729
1529001	1530000	1529501	359.0	-0.004783	-0.027860
1530001	1531000	1530501	354.0	-0.004305	-0.048094
1531001	1532000	1531501	313.0	-0.003826	-0.225681
1532001	1533000	1532501	298.0	-0.003348	-0.296531
1533001	1534000	1533501	350.0	-0.002870	-0.064489
1534001	1535000	1534501	355.0	-0.002391	-0.044025
1535001	1536000	1535501	360.0	-0.001913	-0.023847
1536001	1537000	1536501	336.0	-0.001435	-0.123382
1537001	1538000	1537501	333.0	-0.000957	-0.136321
1538001	1539000	1538501	332.0	-0.000478	-0.140660
1539001	1540000	1539501	353.0	0.000000	-0.052175
1540001	1541000	1540501	445.0	0.000522	0.281962
1541001	1542000	1541501	359.0	0.001045	-0.027860
1542001	1543000	1542501	331.0	0.001567	-0.145012
1543001	1544000	1543501	372.0	0.002090	0.023459
1544001	1545000	1544501	369.0	0.002612	0.011777
1545001	1546000	1545501	334.0	0.003135	-0.131996
1546001	1547000	1546501	379.0	0.003657	0.050354
1547001	1548000	1547501	335.0	0.004180	-0.127683
1548001	1549000	1548501	337.0	0.004702	-0.119095
1549001	1550000	1549501	316.0	0.005225	-0.211919
1550001	1551000	1550501	371.0	0.005747	0.019576
1551001	1552000	1551501	354.0	0.006270	-0.048094
1552001	1553000	1552501	350.0	0.006792	-0.064489
1553001	1554000	1553501	355.0	0.007315	-0.044025
1554001	1555000	1554501	434.0	0.007837	0.245851
1555001	1556000	1555501	394.0	0.008359	0.106352
1556001	1557000	1556501	269.0	0.008882	-0.444237
1557001	1558000	1557501	446.0	0.009404	0.285200
1558001	1559000	1558501	435.0	0.009927	0.249172
1559001	1560000	1559501	336.0	0.010449	-0.123382
1560001	1561000	1560501	440.0	0.010972	0.265660
1561001	1562000	1561501	444.0	0.011494	0.278716
1562001	1563000	1562501	308.0	0.012017	-0.248913
1563001	1564000	1563501	415.0	0.012539	0.181268
1564001	1565000	1564501	502.0	0.013062	0.455844
1565001	1566000	1565501	449.0	0.013584	0.294872
1566001	1567000	1566501	435.0	0.014107	0.249172
1567001	1568000	1567501	435.0	0.014629	0.249172
