window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1034001	1035000	1034501	454.0	-0.142540	0.283517
1035001	1036000	1035501	344.0	-0.141711	-0.116767
1036001	1037000	1036501	358.0	-0.140883	-0.059216
1037001	1038000	1037501	364.0	-0.140054	-0.035237
1038001	1039000	1038501	307.0	-0.139225	-0.280937
1039001	1040000	1039501	353.0	-0.138397	-0.079507
1040001	1041000	1040501	406.0	-0.137568	0.122304
1041001	1042000	1041501	434.0	-0.136739	0.218519
1042001	1043000	1042501	381.0	-0.135910	0.030615
1043001	1044000	1043501	393.0	-0.135082	0.075354
1044001	1045000	1044501	390.0	-0.134253	0.064298
1045001	1046000	1045501	384.0	-0.133424	0.041931
1046001	1047000	1046501	376.0	-0.132596	0.011557
1047001	1048000	1047501	432.0	-0.131767	0.211856
1048001	1049000	1048501	441.0	-0.130938	0.241603
1049001	1050000	1049501	403.0	-0.130109	0.111604
1050001	1051000	1050501	355.0	-0.129281	-0.071357
1051001	1052000	1051501	375.0	-0.128452	0.007715
1052001	1053000	1052501	344.0	-0.127623	-0.116767
1053001	1054000	1053501	501.0	-0.126794	0.425635
1054001	1055000	1054501	395.0	-0.125966	0.082677
1055001	1056000	1055501	350.0	-0.125137	-0.091821
1056001	1057000	1056501	366.0	-0.124308	-0.027332
1057001	1058000	1057501	302.0	-0.123480	-0.304627
1058001	1059000	1058501	312.0	-0.122651	-0.257630
1059001	1060000	1059501	302.0	-0.121822	-0.304627
1060001	1061000	1060501	281.0	-0.120993	-0.408606
1061001	1062000	1061501	252.0	-0.120165	-0.565752
1062001	1063000	1062501	292.0	-0.119336	-0.353207
1063001	1064000	1063501	305.0	-0.118507	-0.290366
1064001	1065000	1064501	304.0	-0.117679	-0.295104
1065001	1066000	1065501	352.0	-0.116850	-0.083600
1066001	1067000	1066501	315.0	-0.116021	-0.243824
1067001	1068000	1067501	415.0	-0.115192	0.153936
1068001	1069000	1068501	379.0	-0.114364	0.023022
1069001	1070000	1069501	307.0	-0.113535	-0.280937
1070001	1071000	1070501	290.0	-0.112706	-0.363123
1071001	1072000	1071501	328.0	-0.111877	-0.185480
1072001	1073000	1072501	376.0	-0.111049	0.011557
1073001	1074000	1073501	380.0	-0.110220	0.026824
1074001	1075000	1074501	390.0	-0.109391	0.064298
1075001	1076000	1075501	268.0	-0.108563	-0.476943
1076001	1077000	1076501	405.0	-0.107734	0.118746
1077001	1078000	1077501	351.0	-0.106905	-0.087705
1078001	1079000	1078501	430.0	-0.106076	0.205161
1079001	1080000	1079501	452.0	-0.105248	0.277147
1080001	1081000	1080501	334.0	-0.104419	-0.159328
1081001	1082000	1081501	326.0	-0.103590	-0.194304
1082001	1083000	1082501	285.0	-0.102762	-0.388214
1083001	1084000	1083501	299.0	-0.101933	-0.319030
1084001	1085000	1084501	347.0	-0.101104	-0.104240
1085001	1086000	1085501	349.0	-0.100275	-0.095949
1086001	1087000	1086501	350.0	-0.099447	-0.091821
1087001	1088000	1087501	359.0	-0.098618	-0.055192
1088001	1089000	1088501	433.0	-0.097789	0.215191
1089001	1090000	1089501	424.0	-0.096960	0.184889
1090001	1091000	1090501	410.0	-0.096132	0.136448
1091001	1092000	1091501	382.0	-0.095303	0.034397
1092001	1093000	1092501	257.0	-0.094474	-0.537407
1093001	1094000	1093501	333.0	-0.093646	-0.163653
1094001	1095000	1094501	288.0	-0.092817	-0.373107
1095001	1096000	1095501	290.0	-0.091988	-0.363123
1096001	1097000	1096501	329.0	-0.091159	-0.181088
1097001	1098000	1097501	367.0	-0.090331	-0.023396
1098001	1099000	1098501	341.0	-0.089502	-0.129404
1099001	1100000	1099501	348.0	-0.088673	-0.100088
1100001	1101000	1100501	331.0	-0.087845	-0.172344
1101001	1102000	1101501	361.0	-0.087016	-0.047177
1102001	1103000	1102501	357.0	-0.086187	-0.063252
1103001	1104000	1103501	341.0	-0.085358	-0.129404
1104001	1105000	1104501	424.0	-0.084530	0.184889
1105001	1106000	1105501	328.0	-0.083701	-0.185480
1106001	1107000	1106501	410.0	-0.082872	0.136448
1107001	1108000	1107501	368.0	-0.082043	-0.019470
1108001	1109000	1108501	348.0	-0.081215	-0.100088
1109001	1110000	1109501	328.0	-0.080386	-0.185480
1110001	1111000	1110501	335.0	-0.079557	-0.155015
1111001	1112000	1111501	362.0	-0.078729	-0.043186
1112001	1113000	1112501	469.0	-0.077900	0.330412
1113001	1114000	1113501	439.0	-0.077071	0.235045
1114001	1115000	1114501	374.0	-0.076242	0.003863
1115001	1116000	1115501	369.0	-0.075414	-0.015555
1116001	1117000	1116501	295.0	-0.074585	-0.338461
1117001	1118000	1117501	304.0	-0.073756	-0.295104
1118001	1119000	1118501	446.0	-0.072928	0.257868
1119001	1120000	1119501	429.0	-0.072099	0.201802
1120001	1121000	1120501	424.0	-0.071270	0.184889
1121001	1122000	1121501	465.0	-0.070441	0.318055
1122001	1123000	1122501	371.0	-0.069613	-0.007756
1123001	1124000	1123501	293.0	-0.068784	-0.348275
1124001	1125000	1124501	369.0	-0.067955	-0.015555
1125001	1126000	1125501	330.0	-0.067126	-0.176710
1126001	1127000	1126501	292.0	-0.066298	-0.353207
1127001	1128000	1127501	309.0	-0.065469	-0.271569
1128001	1129000	1128501	265.0	-0.064640	-0.493183
1129001	1130000	1129501	316.0	-0.063812	-0.239251
1130001	1131000	1130501	343.0	-0.062983	-0.120967
1131001	1132000	1131501	321.0	-0.062154	-0.216602
1132001	1133000	1132501	310.0	-0.061325	-0.266907
1133001	1134000	1133501	321.0	-0.060497	-0.216602
1134001	1135000	1134501	306.0	-0.059668	-0.285644
1135001	1136000	1135501	400.0	-0.058839	0.100824
1136001	1137000	1136501	401.0	-0.058011	0.104427
1137001	1138000	1137501	378.0	-0.057182	0.019211
1138001	1139000	1138501	325.0	-0.056353	-0.198736
1139001	1140000	1139501	414.0	-0.055524	0.150455
1140001	1141000	1140501	388.0	-0.054696	0.056881
1141001	1142000	1141501	430.0	-0.053867	0.205161
1142001	1143000	1142501	386.0	-0.053038	0.049425
1143001	1144000	1143501	342.0	-0.052209	-0.125179
1144001	1145000	1144501	390.0	-0.051381	0.064298
1145001	1146000	1145501	407.0	-0.050552	0.125853
1146001	1147000	1146501	324.0	-0.049723	-0.203182
1147001	1148000	1147501	373.0	-0.048895	0.000000
1148001	1149000	1148501	430.0	-0.048066	0.205161
1149001	1150000	1149501	352.0	-0.047237	-0.083600
1150001	1151000	1150501	419.0	-0.046408	0.167775
1151001	1152000	1151501	422.0	-0.045580	0.178067
1152001	1153000	1152501	416.0	-0.044751	0.157408
1153001	1154000	1153501	429.0	-0.043922	0.201802
1154001	1155000	1154501	424.0	-0.043094	0.184889
1155001	1156000	1155501	422.0	-0.042265	0.178067
1156001	1157000	1156501	367.0	-0.041436	-0.023396
1157001	1158000	1157501	318.0	-0.040607	-0.230149
1158001	1159000	1158501	361.0	-0.039779	-0.047177
1159001	1160000	1159501	437.0	-0.038950	0.228458
1160001	1161000	1160501	382.0	-0.038121	0.034397
1161001	1162000	1161501	381.0	-0.037292	0.030615
1162001	1163000	1162501	434.0	-0.036464	0.218519
1163001	1164000	1163501	340.0	-0.035635	-0.133641
1164001	1165000	1164501	309.0	-0.034806	-0.271569
1165001	1166000	1165501	319.0	-0.033978	-0.225619
1166001	1167000	1166501	388.0	-0.033149	0.056881
1167001	1168000	1167501	529.0	-0.032320	0.504092
1168001	1169000	1168501	485.0	-0.031491	0.378809
1169001	1170000	1169501	373.0	-0.030663	0.000000
1170001	1171000	1170501	322.0	-0.029834	-0.212115
1171001	1172000	1171501	439.0	-0.029005	0.235045
1172001	1173000	1172501	457.0	-0.028177	0.293019
1173001	1174000	1173501	368.0	-0.027348	-0.019470
1174001	1175000	1174501	470.0	-0.026519	0.333485
1175001	1176000	1175501	494.0	-0.025690	0.405335
1176001	1177000	1176501	408.0	-0.024862	0.129394
1177001	1178000	1177501	403.0	-0.024033	0.111604
1178001	1179000	1178501	390.0	-0.023204	0.064298
1179001	1180000	1179501	328.0	-0.022375	-0.185480
1180001	1181000	1180501	341.0	-0.021547	-0.129404
1181001	1182000	1181501	348.0	-0.020718	-0.100088
1182001	1183000	1182501	450.0	-0.019889	0.270749
1183001	1184000	1183501	494.0	-0.019061	0.405335
1184001	1185000	1184501	485.0	-0.018232	0.378809
1185001	1186000	1185501	405.0	-0.017403	0.118746
1186001	1187000	1186501	496.0	-0.016574	0.411164
1187001	1188000	1187501	373.0	-0.015746	0.000000
1188001	1189000	1188501	285.0	-0.014917	-0.388214
1189001	1190000	1189501	378.0	-0.014088	0.019211
1190001	1191000	1190501	314.0	-0.013260	-0.248411
1191001	1192000	1191501	297.0	-0.012431	-0.328713
1192001	1193000	1192501	323.0	-0.011602	-0.207641
1193001	1194000	1193501	372.0	-0.010773	-0.003873
1194001	1195000	1194501	368.0	-0.009945	-0.019470
1195001	1196000	1195501	368.0	-0.009116	-0.019470
1196001	1197000	1196501	388.0	-0.008287	0.056881
1197001	1198000	1197501	457.0	-0.007458	0.293019
1198001	1199000	1198501	391.0	-0.006630	0.067993
1199001	1200000	1199501	331.0	-0.005801	-0.172344
1200001	1201000	1200501	294.0	-0.004972	-0.343359
1201001	1202000	1201501	355.0	-0.004144	-0.071357
1202001	1203000	1202501	341.0	-0.003315	-0.129404
1203001	1204000	1203501	299.0	-0.002486	-0.319030
1204001	1205000	1204501	332.0	-0.001657	-0.167992
1205001	1206000	1205501	354.0	-0.000829	-0.075426
1206001	1207000	1206501	369.0	0.000000	-0.015555
1207001	1208000	1207501	445.0	0.000364	0.254630
1208001	1209000	1208501	487.0	0.000728	0.384746
1209001	1210000	1209501	343.0	0.001092	-0.120967
1210001	1211000	1210501	415.0	0.001456	0.153936
1211001	1212000	1211501	420.0	0.001820	0.171214
1212001	1213000	1212501	310.0	0.002184	-0.266907
1213001	1214000	1213501	384.0	0.002548	0.041931
1214001	1215000	1214501	346.0	0.002912	-0.108404
1215001	1216000	1215501	344.0	0.003275	-0.116767
1216001	1217000	1216501	333.0	0.003639	-0.163653
1217001	1218000	1217501	324.0	0.004003	-0.203182
1218001	1219000	1218501	399.0	0.004367	0.097213
1219001	1220000	1219501	372.0	0.004731	-0.003873
1220001	1221000	1220501	408.0	0.005095	0.129394
1221001	1222000	1221501	432.0	0.005459	0.211856
1222001	1223000	1222501	412.0	0.005823	0.143469
1223001	1224000	1223501	370.0	0.006187	-0.011650
1224001	1225000	1224501	403.0	0.006551	0.111604
1225001	1226000	1225501	466.0	0.006915	0.321154
1226001	1227000	1226501	398.0	0.007279	0.093593
1227001	1228000	1227501	374.0	0.007643	0.003863
1228001	1229000	1228501	431.0	0.008007	0.208512
1229001	1230000	1229501	368.0	0.008371	-0.019470
1230001	1231000	1230501	338.0	0.008735	-0.142152
1231001	1232000	1231501	431.0	0.009099	0.208512
1232001	1233000	1232501	443.0	0.009463	0.248131
1233001	1234000	1233501	531.0	0.009826	0.509536
1234001	1235000	1234501	427.0	0.010190	0.195060
1235001	1236000	1235501	386.0	0.010554	0.049425
1236001	1237000	1236501	303.0	0.010918	-0.299858
1237001	1238000	1237501	416.0	0.011282	0.157408
1238001	1239000	1238501	384.0	0.011646	0.041931
1239001	1240000	1239501	396.0	0.012010	0.086325
1240001	1241000	1240501	378.0	0.012374	0.019211
1241001	1242000	1241501	415.0	0.012738	0.153936
1242001	1243000	1242501	340.0	0.013102	-0.133641
1243001	1244000	1243501	388.0	0.013466	0.056881
1244001	1245000	1244501	356.0	0.013830	-0.067298
1245001	1246000	1245501	248.0	0.014194	-0.588836
1246001	1247000	1246501	285.0	0.014558	-0.388214
1247001	1248000	1247501	284.0	0.014922	-0.393285
1248001	1249000	1248501	417.0	0.015286	0.160872
1249001	1250000	1249501	287.0	0.015650	-0.378125
1250001	1251000	1250501	325.0	0.016014	-0.198736
1251001	1252000	1251501	339.0	0.016377	-0.137890
1252001	1253000	1252501	346.0	0.016741	-0.108404
1253001	1254000	1253501	320.0	0.017105	-0.221104
1254001	1255000	1254501	369.0	0.017469	-0.015555
1255001	1256000	1255501	302.0	0.017833	-0.304627
1256001	1257000	1256501	409.0	0.018197	0.132925
1257001	1258000	1257501	323.0	0.018561	-0.207641
1258001	1259000	1258501	358.0	0.018925	-0.059216
1259001	1260000	1259501	422.0	0.019289	0.178067
1260001	1261000	1260501	400.0	0.019653	0.100824
1261001	1262000	1261501	323.0	0.020017	-0.207641
1262001	1263000	1262501	302.0	0.020381	-0.304627
1263001	1264000	1263501	330.0	0.020745	-0.176710
1264001	1265000	1264501	323.0	0.021109	-0.207641
1265001	1266000	1265501	388.0	0.021473	0.056881
1266001	1267000	1266501	466.0	0.021837	0.321154
1267001	1268000	1267501	411.0	0.022201	0.139963
1268001	1269000	1268501	367.0	0.022565	-0.023396
1269001	1270000	1269501	398.0	0.022928	0.093593
1270001	1271000	1270501	421.0	0.023292	0.174645
1271001	1272000	1271501	401.0	0.023656	0.104427
1272001	1273000	1272501	346.0	0.024020	-0.108404
1273001	1274000	1273501	334.0	0.024384	-0.159328
1274001	1275000	1274501	331.0	0.024748	-0.172344
1275001	1276000	1275501	398.0	0.025112	0.093593
1276001	1277000	1276501	389.0	0.025476	0.060595
1277001	1278000	1277501	380.0	0.025840	0.026824
1278001	1279000	1278501	422.0	0.026204	0.178067
1279001	1280000	1279501	391.0	0.026568	0.067993
1280001	1281000	1280501	387.0	0.026932	0.053158
1281001	1282000	1281501	393.0	0.027296	0.075354
1282001	1283000	1282501	315.0	0.027660	-0.243824
1283001	1284000	1283501	433.0	0.028024	0.215191
1284001	1285000	1284501	482.0	0.028388	0.369858
1285001	1286000	1285501	442.0	0.028752	0.244871
1286001	1287000	1286501	379.0	0.029116	0.023022
1287001	1288000	1287501	481.0	0.029479	0.366861
1288001	1289000	1288501	496.0	0.029843	0.411164
1289001	1290000	1289501	329.0	0.030207	-0.181088
1290001	1291000	1290501	393.0	0.030571	0.075354
1291001	1292000	1291501	305.0	0.030935	-0.290366
1292001	1293000	1292501	338.0	0.031299	-0.142152
1293001	1294000	1293501	296.0	0.031663	-0.333578
1294001	1295000	1294501	399.0	0.032027	0.097213
1295001	1296000	1295501	325.0	0.032391	-0.198736
1296001	1297000	1296501	337.0	0.032755	-0.146427
1297001	1298000	1297501	501.0	0.033119	0.425635
1298001	1299000	1298501	332.0	0.033483	-0.167992
1299001	1300000	1299501	337.0	0.033847	-0.146427
1300001	1301000	1300501	355.0	0.034211	-0.071357
1301001	1302000	1301501	356.0	0.034575	-0.067298
1302001	1303000	1302501	398.0	0.034939	0.093593
1303001	1304000	1303501	361.0	0.035303	-0.047177
1304001	1305000	1304501	379.0	0.035666	0.023022
1305001	1306000	1305501	354.0	0.036030	-0.075426
1306001	1307000	1306501	330.0	0.036394	-0.176710
1307001	1308000	1307501	336.0	0.036758	-0.150714
1308001	1309000	1308501	348.0	0.037122	-0.100088
1309001	1310000	1309501	333.0	0.037486	-0.163653
1310001	1311000	1310501	385.0	0.037850	0.045683
1311001	1312000	1311501	459.0	0.038214	0.299319
1312001	1313000	1312501	385.0	0.038578	0.045683
1313001	1314000	1313501	388.0	0.038942	0.056881
1314001	1315000	1314501	361.0	0.039306	-0.047177
1315001	1316000	1315501	400.0	0.039670	0.100824
1316001	1317000	1316501	413.0	0.040034	0.146966
1317001	1318000	1317501	378.0	0.040398	0.019211
1318001	1319000	1318501	321.0	0.040762	-0.216602
1319001	1320000	1319501	332.0	0.041126	-0.167992
1320001	1321000	1320501	450.0	0.041490	0.270749
1321001	1322000	1321501	406.0	0.041854	0.122304
1322001	1323000	1322501	357.0	0.042217	-0.063252
1323001	1324000	1323501	355.0	0.042581	-0.071357
1324001	1325000	1324501	315.0	0.042945	-0.243824
1325001	1326000	1325501	335.0	0.043309	-0.155015
1326001	1327000	1326501	405.0	0.043673	0.118746
1327001	1328000	1327501	398.0	0.044037	0.093593
1328001	1329000	1328501	375.0	0.044401	0.007715
1329001	1330000	1329501	335.0	0.044765	-0.155015
1330001	1331000	1330501	165.0	0.045129	-1.176710
1331001	1332000	1331501	214.0	0.045493	-0.801565
1332001	1333000	1332501	331.0	0.045857	-0.172344
1333001	1334000	1333501	340.0	0.046221	-0.133641
1334001	1335000	1334501	292.0	0.046585	-0.353207
1335001	1336000	1335501	319.0	0.046949	-0.225619
1336001	1337000	1336501	287.0	0.047313	-0.378125
1337001	1338000	1337501	253.0	0.047677	-0.560038
1338001	1339000	1338501	169.0	0.048041	-1.142152
1339001	1340000	1339501	202.0	0.048405	-0.884820
1340001	1341000	1340501	373.0	0.048768	0.000000
1341001	1342000	1341501	417.0	0.049132	0.160872
1342001	1343000	1342501	370.0	0.049496	-0.011650
1343001	1344000	1343501	348.0	0.049860	-0.100088
1344001	1345000	1344501	329.0	0.050224	-0.181088
1345001	1346000	1345501	430.0	0.050588	0.205161
1346001	1347000	1346501	417.0	0.050952	0.160872
1347001	1348000	1347501	387.0	0.051316	0.053158
1348001	1349000	1348501	364.0	0.051680	-0.035237
1349001	1350000	1349501	400.0	0.052044	0.100824
1350001	1351000	1350501	466.0	0.052408	0.321154
1351001	1352000	1351501	455.0	0.052772	0.286691
1352001	1353000	1352501	430.0	0.053136	0.205161
1353001	1354000	1353501	564.0	0.053500	0.596520
1354001	1355000	1354501	534.0	0.053864	0.517664
1355001	1356000	1355501	475.0	0.054228	0.348752
1356001	1357000	1356501	370.0	0.054592	-0.011650
1357001	1358000	1357501	350.0	0.054956	-0.091821
1358001	1359000	1358501	316.0	0.055319	-0.239251
1359001	1360000	1359501	301.0	0.055683	-0.309412
1360001	1361000	1360501	345.0	0.056047	-0.112579
1361001	1362000	1361501	343.0	0.056411	-0.120967
1362001	1363000	1362501	376.0	0.056775	0.011557
1363001	1364000	1363501	419.0	0.057139	0.167775
1364001	1365000	1364501	354.0	0.057503	-0.075426
1365001	1366000	1365501	378.0	0.057867	0.019211
1366001	1367000	1366501	444.0	0.058231	0.251384
1367001	1368000	1367501	364.0	0.058595	-0.035237
1368001	1369000	1368501	409.0	0.058959	0.132925
1369001	1370000	1369501	338.0	0.059323	-0.142152
1370001	1371000	1370501	355.0	0.059687	-0.071357
1371001	1372000	1371501	539.0	0.060051	0.531110
1372001	1373000	1372501	408.0	0.060415	0.129394
1373001	1374000	1373501	335.0	0.060779	-0.155015
1374001	1375000	1374501	466.0	0.061143	0.321154
1375001	1376000	1375501	325.0	0.061507	-0.198736
1376001	1377000	1376501	367.0	0.061870	-0.023396
1377001	1378000	1377501	401.0	0.062234	0.104427
1378001	1379000	1378501	366.0	0.062598	-0.027332
1379001	1380000	1379501	359.0	0.062962	-0.055192
1380001	1381000	1380501	382.0	0.063326	0.034397
1381001	1382000	1381501	312.0	0.063690	-0.257630
1382001	1383000	1382501	387.0	0.064054	0.053158
1383001	1384000	1383501	327.0	0.064418	-0.189885
1384001	1385000	1384501	372.0	0.064782	-0.003873
1385001	1386000	1385501	348.0	0.065146	-0.100088
1386001	1387000	1386501	356.0	0.065510	-0.067298
1387001	1388000	1387501	348.0	0.065874	-0.100088
1388001	1389000	1388501	405.0	0.066238	0.118746
1389001	1390000	1389501	381.0	0.066602	0.030615
1390001	1391000	1390501	329.0	0.066966	-0.181088
1391001	1392000	1391501	354.0	0.067330	-0.075426
1392001	1393000	1392501	348.0	0.067694	-0.100088
1393001	1394000	1393501	326.0	0.068057	-0.194304
1394001	1395000	1394501	336.0	0.068421	-0.150714
1395001	1396000	1395501	391.0	0.068785	0.067993
1396001	1397000	1396501	354.0	0.069149	-0.075426
1397001	1398000	1397501	323.0	0.069513	-0.207641
1398001	1399000	1398501	347.0	0.069877	-0.104240
1399001	1400000	1399501	392.0	0.070241	0.071678
1400001	1401000	1400501	418.0	0.070605	0.164327
1401001	1402000	1401501	376.0	0.070969	0.011557
1402001	1403000	1402501	373.0	0.071333	0.000000
1403001	1404000	1403501	332.0	0.071697	-0.167992
1404001	1405000	1404501	381.0	0.072061	0.030615
1405001	1406000	1405501	379.0	0.072425	0.023022
1406001	1407000	1406501	410.0	0.072789	0.136448
1407001	1408000	1407501	370.0	0.073153	-0.011650
1408001	1409000	1408501	362.0	0.073517	-0.043186
1409001	1410000	1409501	353.0	0.073881	-0.079507
1410001	1411000	1410501	332.0	0.074245	-0.167992
1411001	1412000	1411501	402.0	0.074608	0.108020
1412001	1413000	1412501	510.0	0.074972	0.451322
1413001	1414000	1413501	411.0	0.075336	0.139963
1414001	1415000	1414501	434.0	0.075700	0.218519
1415001	1416000	1415501	341.0	0.076064	-0.129404
1416001	1417000	1416501	303.0	0.076428	-0.299858
1417001	1418000	1417501	390.0	0.076792	0.064298
1418001	1419000	1418501	437.0	0.077156	0.228458
1419001	1420000	1419501	377.0	0.077520	0.015389
1420001	1421000	1420501	409.0	0.077884	0.132925
1421001	1422000	1421501	336.0	0.078248	-0.150714
1422001	1423000	1422501	370.0	0.078612	-0.011650
1423001	1424000	1423501	361.0	0.078976	-0.047177
1424001	1425000	1424501	423.0	0.079340	0.181482
1425001	1426000	1425501	335.0	0.079704	-0.155015
1426001	1427000	1426501	412.0	0.080068	0.143469
1427001	1428000	1427501	422.0	0.080432	0.178067
1428001	1429000	1428501	403.0	0.080796	0.111604
1429001	1430000	1429501	393.0	0.081159	0.075354
1430001	1431000	1430501	383.0	0.081523	0.038169
1431001	1432000	1431501	411.0	0.081887	0.139963
1432001	1433000	1432501	460.0	0.082251	0.302458
1433001	1434000	1433501	358.0	0.082615	-0.059216
1434001	1435000	1434501	347.0	0.082979	-0.104240
1435001	1436000	1435501	338.0	0.083343	-0.142152
1436001	1437000	1436501	291.0	0.083707	-0.358156
1437001	1438000	1437501	417.0	0.084071	0.160872
1438001	1439000	1438501	388.0	0.084435	0.056881
1439001	1440000	1439501	361.0	0.084799	-0.047177
1440001	1441000	1440501	363.0	0.085163	-0.039206
1441001	1442000	1441501	360.0	0.085527	-0.051179
1442001	1443000	1442501	335.0	0.085891	-0.155015
1443001	1444000	1443501	367.0	0.086255	-0.023396
1444001	1445000	1444501	357.0	0.086619	-0.063252
1445001	1446000	1445501	473.0	0.086983	0.342665
1446001	1447000	1446501	335.0	0.087347	-0.155015
1447001	1448000	1447501	333.0	0.087710	-0.163653
1448001	1449000	1448501	337.0	0.088074	-0.146427
1449001	1450000	1449501	322.0	0.088438	-0.212115
1450001	1451000	1450501	334.0	0.088802	-0.159328
1451001	1452000	1451501	335.0	0.089166	-0.155015
1452001	1453000	1452501	407.0	0.089530	0.125853
1453001	1454000	1453501	397.0	0.089894	0.089963
1454001	1455000	1454501	399.0	0.090258	0.097213
1455001	1456000	1455501	352.0	0.090622	-0.083600
1456001	1457000	1456501	326.0	0.090986	-0.194304
1457001	1458000	1457501	350.0	0.091350	-0.091821
1458001	1459000	1458501	414.0	0.091714	0.150455
1459001	1460000	1459501	402.0	0.092078	0.108020
1460001	1461000	1460501	389.0	0.092442	0.060595
1461001	1462000	1461501	441.0	0.092806	0.241603
1462001	1463000	1462501	332.0	0.093170	-0.167992
1463001	1464000	1463501	309.0	0.093534	-0.271569
1464001	1465000	1464501	355.0	0.093897	-0.071357
1465001	1466000	1465501	447.0	0.094261	0.261099
1466001	1467000	1466501	405.0	0.094625	0.118746
1467001	1468000	1467501	352.0	0.094989	-0.083600
1468001	1469000	1468501	411.0	0.095353	0.139963
1469001	1470000	1469501	377.0	0.095717	0.015389
1470001	1471000	1470501	415.0	0.096081	0.153936
1471001	1472000	1471501	454.0	0.096445	0.283517
1472001	1473000	1472501	452.0	0.096809	0.277147
1473001	1474000	1473501	461.0	0.097173	0.305591
1474001	1475000	1474501	369.0	0.097537	-0.015555
1475001	1476000	1475501	348.0	0.097901	-0.100088
1476001	1477000	1476501	356.0	0.098265	-0.067298
1477001	1478000	1477501	346.0	0.098629	-0.108404
1478001	1479000	1478501	330.0	0.098993	-0.176710
1479001	1480000	1479501	465.0	0.099357	0.318055
1480001	1481000	1480501	399.0	0.099721	0.097213
1481001	1482000	1481501	454.0	0.100085	0.283517
1482001	1483000	1482501	317.0	0.100448	-0.234693
1483001	1484000	1483501	343.0	0.100812	-0.120967
1484001	1485000	1484501	370.0	0.101176	-0.011650
1485001	1486000	1485501	467.0	0.101540	0.324247
1486001	1487000	1486501	364.0	0.101904	-0.035237
1487001	1488000	1487501	366.0	0.102268	-0.027332
1488001	1489000	1488501	389.0	0.102632	0.060595
1489001	1490000	1489501	339.0	0.102996	-0.137890
1490001	1491000	1490501	425.0	0.103360	0.188287
1491001	1492000	1491501	477.0	0.103724	0.354814
1492001	1493000	1492501	337.0	0.104088	-0.146427
1493001	1494000	1493501	345.0	0.104452	-0.112579
1494001	1495000	1494501	361.0	0.104816	-0.047177
1495001	1496000	1495501	394.0	0.105180	0.079020
1496001	1497000	1496501	362.0	0.105544	-0.043186
1497001	1498000	1497501	347.0	0.105908	-0.104240
1498001	1499000	1498501	447.0	0.106272	0.261099
1499001	1500000	1499501	341.0	0.106636	-0.129404
1500001	1501000	1500501	403.0	0.106999	0.111604
1501001	1502000	1501501	397.0	0.107363	0.089963
1502001	1503000	1502501	395.0	0.107727	0.082677
1503001	1504000	1503501	478.0	0.108091	0.357835
1504001	1505000	1504501	431.0	0.108455	0.208512
1505001	1506000	1505501	446.0	0.108819	0.257868
1506001	1507000	1506501	415.0	0.109183	0.153936
1507001	1508000	1507501	348.0	0.109547	-0.100088
1508001	1509000	1508501	345.0	0.109911	-0.112579
1509001	1510000	1509501	457.0	0.110275	0.293019
1510001	1511000	1510501	345.0	0.110639	-0.112579
1511001	1512000	1511501	272.0	0.111003	-0.455569
1512001	1513000	1512501	297.0	0.111367	-0.328713
1513001	1514000	1513501	315.0	0.111731	-0.243824
1514001	1515000	1514501	362.0	0.112095	-0.043186
1515001	1516000	1515501	359.0	0.112459	-0.055192
1516001	1517000	1516501	386.0	0.112823	0.049425
1517001	1518000	1517501	405.0	0.113187	0.118746
1518001	1519000	1518501	367.0	0.113550	-0.023396
1519001	1520000	1519501	452.0	0.113914	0.277147
1520001	1521000	1520501	480.0	0.114278	0.363859
1521001	1522000	1521501	343.0	0.114642	-0.120967
1522001	1523000	1522501	330.0	0.115006	-0.176710
1523001	1524000	1523501	367.0	0.115370	-0.023396
1524001	1525000	1524501	456.0	0.115734	0.289858
1525001	1526000	1525501	342.0	0.116098	-0.125179
1526001	1527000	1526501	374.0	0.116462	0.003863
1527001	1528000	1527501	395.0	0.116826	0.082677
1528001	1529000	1528501	339.0	0.117190	-0.137890
1529001	1530000	1529501	380.0	0.117554	0.026824
1530001	1531000	1530501	343.0	0.117918	-0.120967
1531001	1532000	1531501	371.0	0.118282	-0.007756
1532001	1533000	1532501	419.0	0.118646	0.167775
1533001	1534000	1533501	373.0	0.119010	0.000000
1534001	1535000	1534501	379.0	0.119374	0.023022
1535001	1536000	1535501	366.0	0.119738	-0.027332
1536001	1537000	1536501	359.0	0.120101	-0.055192
1537001	1538000	1537501	341.0	0.120465	-0.129404
1538001	1539000	1538501	366.0	0.120829	-0.027332
1539001	1540000	1539501	365.0	0.121193	-0.031279
1540001	1541000	1540501	405.0	0.121557	0.118746
1541001	1542000	1541501	444.0	0.121921	0.251384
1542001	1543000	1542501	389.0	0.122285	0.060595
1543001	1544000	1543501	398.0	0.122649	0.093593
1544001	1545000	1544501	346.0	0.123013	-0.108404
1545001	1546000	1545501	342.0	0.123377	-0.125179
1546001	1547000	1546501	329.0	0.123741	-0.181088
1547001	1548000	1547501	334.0	0.124105	-0.159328
1548001	1549000	1548501	377.0	0.124469	0.015389
1549001	1550000	1549501	379.0	0.124833	0.023022
1550001	1551000	1550501	369.0	0.125197	-0.015555
1551001	1552000	1551501	375.0	0.125561	0.007715
1552001	1553000	1552501	379.0	0.125925	0.023022
1553001	1554000	1553501	407.0	0.126288	0.125853
