window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1020001	1021000	1020501	478.0	-0.154142	0.169548
1021001	1022000	1021501	458.0	-0.153314	0.107885
1022001	1023000	1022501	495.0	-0.152485	0.219966
1023001	1024000	1023501	499.0	-0.151656	0.231577
1024001	1025000	1024501	452.0	-0.150827	0.088860
1025001	1026000	1025501	423.0	-0.149999	-0.006805
1026001	1027000	1026501	512.0	-0.149170	0.268681
1027001	1028000	1027501	391.0	-0.148341	-0.120294
1028001	1029000	1028501	370.0	-0.147513	-0.199938
1029001	1030000	1029501	325.0	-0.146684	-0.387023
1030001	1031000	1030501	370.0	-0.145855	-0.199938
1031001	1032000	1031501	359.0	-0.145026	-0.243479
1032001	1033000	1032501	429.0	-0.144198	0.013515
1033001	1034000	1033501	427.0	-0.143369	0.006773
1034001	1035000	1034501	499.0	-0.142540	0.231577
1035001	1036000	1035501	392.0	-0.141711	-0.116609
1036001	1037000	1036501	434.0	-0.140883	0.030232
1037001	1038000	1037501	449.0	-0.140054	0.079253
1038001	1039000	1038501	425.0	-0.139225	0.000000
1039001	1040000	1039501	515.0	-0.138397	0.277110
1040001	1041000	1040501	488.0	-0.137568	0.199418
1041001	1042000	1041501	455.0	-0.136739	0.098404
1042001	1043000	1042501	348.0	-0.135910	-0.288376
1043001	1044000	1043501	420.0	-0.135082	-0.017074
1044001	1045000	1044501	390.0	-0.134253	-0.123989
1045001	1046000	1045501	408.0	-0.133424	-0.058894
1046001	1047000	1046501	474.0	-0.132596	0.157424
1047001	1048000	1047501	409.0	-0.131767	-0.055362
1048001	1049000	1048501	423.0	-0.130938	-0.006805
1049001	1050000	1049501	368.0	-0.130109	-0.207757
1050001	1051000	1050501	349.0	-0.129281	-0.284236
1051001	1052000	1051501	369.0	-0.128452	-0.203842
1052001	1053000	1052501	393.0	-0.127623	-0.112934
1053001	1054000	1053501	508.0	-0.126794	0.257366
1054001	1055000	1054501	422.0	-0.125966	-0.010220
1055001	1056000	1055501	363.0	-0.125137	-0.227493
1056001	1057000	1056501	457.0	-0.124308	0.104731
1057001	1058000	1057501	400.0	-0.123480	-0.087463
1058001	1059000	1058501	355.0	-0.122651	-0.259644
1059001	1060000	1059501	366.0	-0.121822	-0.215619
1060001	1061000	1060501	358.0	-0.120993	-0.247503
1061001	1062000	1061501	376.0	-0.120165	-0.176730
1062001	1063000	1062501	398.0	-0.119336	-0.094694
1063001	1064000	1063501	360.0	-0.118507	-0.239466
1064001	1065000	1064501	335.0	-0.117679	-0.343302
1065001	1066000	1065501	381.0	-0.116850	-0.157672
1066001	1067000	1066501	372.0	-0.116021	-0.192160
1067001	1068000	1067501	457.0	-0.115192	0.104731
1068001	1069000	1068501	395.0	-0.114364	-0.105610
1069001	1070000	1069501	361.0	-0.113535	-0.235464
1070001	1071000	1070501	401.0	-0.112706	-0.083861
1071001	1072000	1071501	361.0	-0.111877	-0.235464
1072001	1073000	1072501	390.0	-0.111049	-0.123989
1073001	1074000	1073501	438.0	-0.110220	0.043468
1074001	1075000	1074501	478.0	-0.109391	0.169548
1075001	1076000	1075501	368.0	-0.108563	-0.207757
1076001	1077000	1076501	414.0	-0.107734	-0.037832
1077001	1078000	1077501	417.0	-0.106905	-0.027415
1078001	1079000	1078501	458.0	-0.106076	0.107885
1079001	1080000	1079501	473.0	-0.105248	0.154377
1080001	1081000	1080501	425.0	-0.104419	0.000000
1081001	1082000	1081501	397.0	-0.103590	-0.098324
1082001	1083000	1082501	411.0	-0.102762	-0.048324
1083001	1084000	1083501	325.0	-0.101933	-0.387023
1084001	1085000	1084501	425.0	-0.101104	0.000000
1085001	1086000	1085501	560.0	-0.100275	0.397964
1086001	1087000	1086501	429.0	-0.099447	0.013515
1087001	1088000	1087501	496.0	-0.098618	0.222877
1088001	1089000	1088501	500.0	-0.097789	0.234465
1089001	1090000	1089501	448.0	-0.096960	0.076036
1090001	1091000	1090501	509.0	-0.096132	0.260203
1091001	1092000	1091501	476.0	-0.095303	0.163499
1092001	1093000	1092501	381.0	-0.094474	-0.157672
1093001	1094000	1093501	403.0	-0.093646	-0.076683
1094001	1095000	1094501	398.0	-0.092817	-0.094694
1095001	1096000	1095501	396.0	-0.091988	-0.101962
1096001	1097000	1096501	401.0	-0.091159	-0.083861
1097001	1098000	1097501	438.0	-0.090331	0.043468
1098001	1099000	1098501	412.0	-0.089502	-0.044819
1099001	1100000	1099501	414.0	-0.088673	-0.037832
1100001	1101000	1100501	378.0	-0.087845	-0.169077
1101001	1102000	1101501	439.0	-0.087016	0.046758
1102001	1103000	1102501	411.0	-0.086187	-0.048324
1103001	1104000	1103501	392.0	-0.085358	-0.116609
1104001	1105000	1104501	581.0	-0.084530	0.451075
1105001	1106000	1105501	432.0	-0.083701	0.023568
1106001	1107000	1106501	443.0	-0.082872	0.059844
1107001	1108000	1107501	496.0	-0.082043	0.222877
1108001	1109000	1108501	474.0	-0.081215	0.157424
1109001	1110000	1109501	532.0	-0.080386	0.323963
1110001	1111000	1110501	514.0	-0.079557	0.274306
1111001	1112000	1111501	435.0	-0.078729	0.033553
1112001	1113000	1112501	406.0	-0.077900	-0.065983
1113001	1114000	1113501	345.0	-0.077071	-0.300866
1114001	1115000	1114501	326.0	-0.076242	-0.382591
1115001	1116000	1115501	354.0	-0.075414	-0.263713
1116001	1117000	1116501	362.0	-0.074585	-0.231473
1117001	1118000	1117501	314.0	-0.073756	-0.436698
1118001	1119000	1118501	408.0	-0.072928	-0.058894
1119001	1120000	1119501	356.0	-0.072099	-0.255586
1120001	1121000	1120501	352.0	-0.071270	-0.271887
1121001	1122000	1121501	423.0	-0.070441	-0.006805
1122001	1123000	1122501	490.0	-0.069613	0.205319
1123001	1124000	1123501	484.0	-0.068784	0.187544
1124001	1125000	1124501	498.0	-0.067955	0.228683
1125001	1126000	1125501	422.0	-0.067126	-0.010220
1126001	1127000	1126501	497.0	-0.066298	0.225783
1127001	1128000	1127501	484.0	-0.065469	0.187544
1128001	1129000	1128501	433.0	-0.064640	0.026904
1129001	1130000	1129501	529.0	-0.063812	0.315805
1130001	1131000	1130501	394.0	-0.062983	-0.109267
1131001	1132000	1131501	430.0	-0.062154	0.016874
1132001	1133000	1132501	432.0	-0.061325	0.023568
1133001	1134000	1133501	522.0	-0.060497	0.296587
1134001	1135000	1134501	508.0	-0.059668	0.257366
1135001	1136000	1135501	484.0	-0.058839	0.187544
1136001	1137000	1136501	478.0	-0.058011	0.169548
1137001	1138000	1137501	415.0	-0.057182	-0.034352
1138001	1139000	1138501	418.0	-0.056353	-0.023960
1139001	1140000	1139501	434.0	-0.055524	0.030232
1140001	1141000	1140501	410.0	-0.054696	-0.051839
1141001	1142000	1141501	409.0	-0.053867	-0.055362
1142001	1143000	1142501	456.0	-0.053038	0.101571
1143001	1144000	1143501	382.0	-0.052209	-0.153890
1144001	1145000	1144501	383.0	-0.051381	-0.150118
1145001	1146000	1145501	507.0	-0.050552	0.254523
1146001	1147000	1146501	411.0	-0.049723	-0.048324
1147001	1148000	1147501	401.0	-0.048895	-0.083861
1148001	1149000	1148501	415.0	-0.048066	-0.034352
1149001	1150000	1149501	399.0	-0.047237	-0.091074
1150001	1151000	1150501	438.0	-0.046408	0.043468
1151001	1152000	1151501	488.0	-0.045580	0.199418
1152001	1153000	1152501	441.0	-0.044751	0.053316
1153001	1154000	1153501	486.0	-0.043922	0.193493
1154001	1155000	1154501	500.0	-0.043094	0.234465
1155001	1156000	1155501	436.0	-0.042265	0.036865
1156001	1157000	1156501	412.0	-0.041436	-0.044819
1157001	1158000	1157501	351.0	-0.040607	-0.275992
1158001	1159000	1158501	439.0	-0.039779	0.046758
1159001	1160000	1159501	432.0	-0.038950	0.023568
1160001	1161000	1160501	418.0	-0.038121	-0.023960
1161001	1162000	1161501	420.0	-0.037292	-0.017074
1162001	1163000	1162501	482.0	-0.036464	0.181570
1163001	1164000	1163501	379.0	-0.035635	-0.165265
1164001	1165000	1164501	343.0	-0.034806	-0.309254
1165001	1166000	1165501	377.0	-0.033978	-0.172898
1166001	1167000	1166501	501.0	-0.033149	0.237348
1167001	1168000	1167501	559.0	-0.032320	0.395385
1168001	1169000	1168501	547.0	-0.031491	0.364078
1169001	1170000	1169501	483.0	-0.030663	0.184560
1170001	1171000	1170501	412.0	-0.029834	-0.044819
1171001	1172000	1171501	548.0	-0.029005	0.366713
1172001	1173000	1172501	545.0	-0.028177	0.358793
1173001	1174000	1173501	426.0	-0.027348	0.003391
1174001	1175000	1174501	568.0	-0.026519	0.418428
1175001	1176000	1175501	553.0	-0.025690	0.379817
1176001	1177000	1176501	550.0	-0.024862	0.371969
1177001	1178000	1177501	507.0	-0.024033	0.254523
1178001	1179000	1178501	438.0	-0.023204	0.043468
1179001	1180000	1179501	430.0	-0.022375	0.016874
1180001	1181000	1180501	439.0	-0.021547	0.046758
1181001	1182000	1181501	466.0	-0.020718	0.132867
1182001	1183000	1182501	469.0	-0.019889	0.142125
1183001	1184000	1183501	422.0	-0.019061	-0.010220
1184001	1185000	1184501	464.0	-0.018232	0.126662
1185001	1186000	1185501	488.0	-0.017403	0.199418
1186001	1187000	1186501	530.0	-0.016574	0.318530
1187001	1188000	1187501	412.0	-0.015746	-0.044819
1188001	1189000	1188501	375.0	-0.014917	-0.180572
1189001	1190000	1189501	481.0	-0.014088	0.178574
1190001	1191000	1190501	357.0	-0.013260	-0.251539
1191001	1192000	1191501	470.0	-0.012431	0.145198
1192001	1193000	1192501	444.0	-0.011602	0.063097
1193001	1194000	1193501	467.0	-0.010773	0.135960
1194001	1195000	1194501	409.0	-0.009945	-0.055362
1195001	1196000	1195501	451.0	-0.009116	0.085665
1196001	1197000	1196501	442.0	-0.008287	0.056584
1197001	1198000	1197501	460.0	-0.007458	0.114171
1198001	1199000	1198501	410.0	-0.006630	-0.051839
1199001	1200000	1199501	344.0	-0.005801	-0.305054
1200001	1201000	1200501	401.0	-0.004972	-0.083861
1201001	1202000	1201501	405.0	-0.004144	-0.069541
1202001	1203000	1202501	457.0	-0.003315	0.104731
1203001	1204000	1203501	400.0	-0.002486	-0.087463
1204001	1205000	1204501	345.0	-0.001657	-0.300866
1205001	1206000	1205501	371.0	-0.000829	-0.196044
1206001	1207000	1206501	387.0	0.000000	-0.135129
1207001	1208000	1207501	516.0	0.000364	0.279908
1208001	1209000	1208501	475.0	0.000728	0.160465
1209001	1210000	1209501	378.0	0.001092	-0.169077
1210001	1211000	1210501	422.0	0.001456	-0.010220
1211001	1212000	1211501	516.0	0.001820	0.279908
1212001	1213000	1212501	353.0	0.002184	-0.267795
1213001	1214000	1213501	504.0	0.002548	0.245961
1214001	1215000	1214501	401.0	0.002912	-0.083861
1215001	1216000	1215501	391.0	0.003275	-0.120294
1216001	1217000	1216501	374.0	0.003639	-0.184425
1217001	1218000	1217501	410.0	0.004003	-0.051839
1218001	1219000	1218501	432.0	0.004367	0.023568
1219001	1220000	1219501	441.0	0.004731	0.053316
1220001	1221000	1220501	467.0	0.005095	0.135960
1221001	1222000	1221501	516.0	0.005459	0.279908
1222001	1223000	1222501	443.0	0.005823	0.059844
1223001	1224000	1223501	432.0	0.006187	0.023568
1224001	1225000	1224501	479.0	0.006551	0.172563
1225001	1226000	1225501	524.0	0.006915	0.302104
1226001	1227000	1226501	465.0	0.007279	0.129768
1227001	1228000	1227501	442.0	0.007643	0.056584
1228001	1229000	1228501	516.0	0.008007	0.279908
1229001	1230000	1229501	451.0	0.008371	0.085665
1230001	1231000	1230501	360.0	0.008735	-0.239466
1231001	1232000	1231501	461.0	0.009099	0.117304
1232001	1233000	1232501	439.0	0.009463	0.046758
1233001	1234000	1233501	496.0	0.009826	0.222877
1234001	1235000	1234501	442.0	0.010190	0.056584
1235001	1236000	1235501	456.0	0.010554	0.101571
1236001	1237000	1236501	362.0	0.010918	-0.231473
1237001	1238000	1237501	468.0	0.011282	0.139046
1238001	1239000	1238501	398.0	0.011646	-0.094694
1239001	1240000	1239501	447.0	0.012010	0.072812
1240001	1241000	1240501	446.0	0.012374	0.069581
1241001	1242000	1241501	452.0	0.012738	0.088860
1242001	1243000	1242501	361.0	0.013102	-0.235464
1243001	1244000	1243501	487.0	0.013466	0.196459
1244001	1245000	1244501	430.0	0.013830	0.016874
1245001	1246000	1245501	368.0	0.014194	-0.207757
1246001	1247000	1246501	399.0	0.014558	-0.091074
1247001	1248000	1247501	406.0	0.014922	-0.065983
1248001	1249000	1248501	454.0	0.015286	0.095229
1249001	1250000	1249501	396.0	0.015650	-0.101962
1250001	1251000	1250501	394.0	0.016014	-0.109267
1251001	1252000	1251501	395.0	0.016377	-0.105610
1252001	1253000	1252501	407.0	0.016741	-0.062434
1253001	1254000	1253501	418.0	0.017105	-0.023960
1254001	1255000	1254501	406.0	0.017469	-0.065983
1255001	1256000	1255501	398.0	0.017833	-0.094694
1256001	1257000	1256501	394.0	0.018197	-0.109267
1257001	1258000	1257501	375.0	0.018561	-0.180572
1258001	1259000	1258501	477.0	0.018925	0.166526
1259001	1260000	1259501	488.0	0.019289	0.199418
1260001	1261000	1260501	427.0	0.019653	0.006773
1261001	1262000	1261501	389.0	0.020017	-0.127693
1262001	1263000	1262501	340.0	0.020381	-0.321928
1263001	1264000	1263501	431.0	0.020745	0.020225
1264001	1265000	1264501	421.0	0.021109	-0.013643
1265001	1266000	1265501	409.0	0.021473	-0.055362
1266001	1267000	1266501	489.0	0.021837	0.202372
1267001	1268000	1267501	457.0	0.022201	0.104731
1268001	1269000	1268501	425.0	0.022565	0.000000
1269001	1270000	1269501	445.0	0.022928	0.066342
1270001	1271000	1270501	432.0	0.023292	0.023568
1271001	1272000	1271501	406.0	0.023656	-0.065983
1272001	1273000	1272501	423.0	0.024020	-0.006805
1273001	1274000	1273501	436.0	0.024384	0.036865
1274001	1275000	1274501	455.0	0.024748	0.098404
1275001	1276000	1275501	358.0	0.025112	-0.247503
1276001	1277000	1276501	474.0	0.025476	0.157424
1277001	1278000	1277501	467.0	0.025840	0.135960
1278001	1279000	1278501	486.0	0.026204	0.193493
1279001	1280000	1279501	424.0	0.026568	-0.003399
1280001	1281000	1280501	433.0	0.026932	0.026904
1281001	1282000	1281501	438.0	0.027296	0.043468
1282001	1283000	1282501	397.0	0.027660	-0.098324
1283001	1284000	1283501	441.0	0.028024	0.053316
1284001	1285000	1284501	450.0	0.028388	0.082462
1285001	1286000	1285501	514.0	0.028752	0.274306
1286001	1287000	1286501	434.0	0.029116	0.030232
1287001	1288000	1287501	479.0	0.029479	0.172563
1288001	1289000	1288501	510.0	0.029843	0.263034
1289001	1290000	1289501	395.0	0.030207	-0.105610
1290001	1291000	1290501	422.0	0.030571	-0.010220
1291001	1292000	1291501	350.0	0.030935	-0.280108
1292001	1293000	1292501	342.0	0.031299	-0.313467
1293001	1294000	1293501	343.0	0.031663	-0.309254
1294001	1295000	1294501	357.0	0.032027	-0.251539
1295001	1296000	1295501	336.0	0.032391	-0.339002
1296001	1297000	1296501	402.0	0.032755	-0.080267
1297001	1298000	1297501	500.0	0.033119	0.234465
1298001	1299000	1298501	427.0	0.033483	0.006773
1299001	1300000	1299501	324.0	0.033847	-0.391469
1300001	1301000	1300501	409.0	0.034211	-0.055362
1301001	1302000	1301501	362.0	0.034575	-0.231473
1302001	1303000	1302501	396.0	0.034939	-0.101962
1303001	1304000	1303501	428.0	0.035303	0.010148
1304001	1305000	1304501	401.0	0.035666	-0.083861
1305001	1306000	1305501	387.0	0.036030	-0.135129
1306001	1307000	1306501	407.0	0.036394	-0.062434
1307001	1308000	1307501	374.0	0.036758	-0.184425
1308001	1309000	1308501	361.0	0.037122	-0.235464
1309001	1310000	1309501	345.0	0.037486	-0.300866
1310001	1311000	1310501	403.0	0.037850	-0.076683
1311001	1312000	1311501	472.0	0.038214	0.151324
1312001	1313000	1312501	508.0	0.038578	0.257366
1313001	1314000	1313501	414.0	0.038942	-0.037832
1314001	1315000	1314501	401.0	0.039306	-0.083861
1315001	1316000	1315501	371.0	0.039670	-0.196044
1316001	1317000	1316501	449.0	0.040034	0.079253
1317001	1318000	1317501	407.0	0.040398	-0.062434
1318001	1319000	1318501	374.0	0.040762	-0.184425
1319001	1320000	1319501	378.0	0.041126	-0.169077
1320001	1321000	1320501	461.0	0.041490	0.117304
1321001	1322000	1321501	414.0	0.041854	-0.037832
1322001	1323000	1322501	391.0	0.042217	-0.120294
1323001	1324000	1323501	383.0	0.042581	-0.150118
1324001	1325000	1324501	413.0	0.042945	-0.041321
1325001	1326000	1325501	466.0	0.043309	0.132867
1326001	1327000	1326501	476.0	0.043673	0.163499
1327001	1328000	1327501	431.0	0.044037	0.020225
1328001	1329000	1328501	320.0	0.044401	-0.409391
1329001	1330000	1329501	490.0	0.044765	0.205319
1330001	1331000	1330501	282.0	0.045129	-0.591768
1331001	1332000	1331501	307.0	0.045493	-0.469224
1332001	1333000	1332501	502.0	0.045857	0.240225
1333001	1334000	1333501	440.0	0.046221	0.050041
1334001	1335000	1334501	410.0	0.046585	-0.051839
1335001	1336000	1335501	418.0	0.046949	-0.023960
1336001	1337000	1336501	351.0	0.047313	-0.275992
1337001	1338000	1337501	400.0	0.047677	-0.087463
1338001	1339000	1338501	287.0	0.048041	-0.566412
1339001	1340000	1339501	217.0	0.048405	-0.969768
1340001	1341000	1340501	468.0	0.048768	0.139046
1341001	1342000	1341501	487.0	0.049132	0.196459
1342001	1343000	1342501	383.0	0.049496	-0.150118
1343001	1344000	1343501	422.0	0.049860	-0.010220
1344001	1345000	1344501	447.0	0.050224	0.072812
1345001	1346000	1345501	500.0	0.050588	0.234465
1346001	1347000	1346501	437.0	0.050952	0.040170
1347001	1348000	1347501	310.0	0.051316	-0.455195
1348001	1349000	1348501	279.0	0.051680	-0.607198
1349001	1350000	1349501	243.0	0.052044	-0.806507
1350001	1351000	1350501	304.0	0.052408	-0.483392
1351001	1352000	1351501	283.0	0.052772	-0.586661
1352001	1353000	1352501	305.0	0.053136	-0.478654
1353001	1354000	1353501	409.0	0.053500	-0.055362
1354001	1355000	1354501	458.0	0.053864	0.107885
1355001	1356000	1355501	490.0	0.054228	0.205319
1356001	1357000	1356501	474.0	0.054592	0.157424
1357001	1358000	1357501	455.0	0.054956	0.098404
1358001	1359000	1358501	462.0	0.055319	0.120430
1359001	1360000	1359501	473.0	0.055683	0.154377
1360001	1361000	1360501	394.0	0.056047	-0.109267
1361001	1362000	1361501	448.0	0.056411	0.076036
1362001	1363000	1362501	465.0	0.056775	0.129768
1363001	1364000	1363501	442.0	0.057139	0.056584
1364001	1365000	1364501	390.0	0.057503	-0.123989
1365001	1366000	1365501	421.0	0.057867	-0.013643
1366001	1367000	1366501	535.0	0.058231	0.332076
1367001	1368000	1367501	456.0	0.058595	0.101571
1368001	1369000	1368501	468.0	0.058959	0.139046
1369001	1370000	1369501	399.0	0.059323	-0.091074
1370001	1371000	1370501	461.0	0.059687	0.117304
1371001	1372000	1371501	467.0	0.060051	0.135960
1372001	1373000	1372501	430.0	0.060415	0.016874
1373001	1374000	1373501	437.0	0.060779	0.040170
1374001	1375000	1374501	486.0	0.061143	0.193493
1375001	1376000	1375501	412.0	0.061507	-0.044819
1376001	1377000	1376501	518.0	0.061870	0.285489
1377001	1378000	1377501	545.0	0.062234	0.358793
1378001	1379000	1378501	508.0	0.062598	0.257366
1379001	1380000	1379501	461.0	0.062962	0.117304
1380001	1381000	1380501	443.0	0.063326	0.059844
1381001	1382000	1381501	446.0	0.063690	0.069581
1382001	1383000	1382501	378.0	0.064054	-0.169077
1383001	1384000	1383501	396.0	0.064418	-0.101962
1384001	1385000	1384501	462.0	0.064782	0.120430
1385001	1386000	1385501	406.0	0.065146	-0.065983
1386001	1387000	1386501	402.0	0.065510	-0.080267
1387001	1388000	1387501	485.0	0.065874	0.190522
1388001	1389000	1388501	442.0	0.066238	0.056584
1389001	1390000	1389501	488.0	0.066602	0.199418
1390001	1391000	1390501	375.0	0.066966	-0.180572
1391001	1392000	1391501	380.0	0.067330	-0.161463
1392001	1393000	1392501	437.0	0.067694	0.040170
1393001	1394000	1393501	369.0	0.068057	-0.203842
1394001	1395000	1394501	369.0	0.068421	-0.203842
1395001	1396000	1395501	446.0	0.068785	0.069581
1396001	1397000	1396501	516.0	0.069149	0.279908
1397001	1398000	1397501	457.0	0.069513	0.104731
1398001	1399000	1398501	412.0	0.069877	-0.044819
1399001	1400000	1399501	473.0	0.070241	0.154377
1400001	1401000	1400501	435.0	0.070605	0.033553
1401001	1402000	1401501	449.0	0.070969	0.079253
1402001	1403000	1402501	456.0	0.071333	0.101571
1403001	1404000	1403501	350.0	0.071697	-0.280108
1404001	1405000	1404501	436.0	0.072061	0.036865
1405001	1406000	1405501	452.0	0.072425	0.088860
1406001	1407000	1406501	439.0	0.072789	0.046758
1407001	1408000	1407501	430.0	0.073153	0.016874
1408001	1409000	1408501	471.0	0.073517	0.148264
1409001	1410000	1409501	415.0	0.073881	-0.034352
1410001	1411000	1410501	470.0	0.074245	0.145198
1411001	1412000	1411501	444.0	0.074608	0.063097
1412001	1413000	1412501	490.0	0.074972	0.205319
1413001	1414000	1413501	415.0	0.075336	-0.034352
1414001	1415000	1414501	431.0	0.075700	0.020225
1415001	1416000	1415501	458.0	0.076064	0.107885
1416001	1417000	1416501	413.0	0.076428	-0.041321
1417001	1418000	1417501	394.0	0.076792	-0.109267
1418001	1419000	1418501	447.0	0.077156	0.072812
1419001	1420000	1419501	423.0	0.077520	-0.006805
1420001	1421000	1420501	433.0	0.077884	0.026904
1421001	1422000	1421501	369.0	0.078248	-0.203842
1422001	1423000	1422501	422.0	0.078612	-0.010220
1423001	1424000	1423501	392.0	0.078976	-0.116609
1424001	1425000	1424501	456.0	0.079340	0.101571
1425001	1426000	1425501	413.0	0.079704	-0.041321
1426001	1427000	1426501	442.0	0.080068	0.056584
1427001	1428000	1427501	510.0	0.080432	0.263034
1428001	1429000	1428501	475.0	0.080796	0.160465
1429001	1430000	1429501	407.0	0.081159	-0.062434
1430001	1431000	1430501	508.0	0.081523	0.257366
1431001	1432000	1431501	440.0	0.081887	0.050041
1432001	1433000	1432501	402.0	0.082251	-0.080267
1433001	1434000	1433501	426.0	0.082615	0.003391
1434001	1435000	1434501	444.0	0.082979	0.063097
1435001	1436000	1435501	383.0	0.083343	-0.150118
1436001	1437000	1436501	374.0	0.083707	-0.184425
1437001	1438000	1437501	455.0	0.084071	0.098404
1438001	1439000	1438501	436.0	0.084435	0.036865
1439001	1440000	1439501	475.0	0.084799	0.160465
1440001	1441000	1440501	457.0	0.085163	0.104731
1441001	1442000	1441501	415.0	0.085527	-0.034352
1442001	1443000	1442501	448.0	0.085891	0.076036
1443001	1444000	1443501	447.0	0.086255	0.072812
1444001	1445000	1444501	381.0	0.086619	-0.157672
1445001	1446000	1445501	475.0	0.086983	0.160465
1446001	1447000	1446501	404.0	0.087347	-0.073108
1447001	1448000	1447501	415.0	0.087710	-0.034352
1448001	1449000	1448501	361.0	0.088074	-0.235464
1449001	1450000	1449501	380.0	0.088438	-0.161463
1450001	1451000	1450501	376.0	0.088802	-0.176730
1451001	1452000	1451501	400.0	0.089166	-0.087463
1452001	1453000	1452501	425.0	0.089530	0.000000
1453001	1454000	1453501	459.0	0.089894	0.111031
1454001	1455000	1454501	462.0	0.090258	0.120430
1455001	1456000	1455501	402.0	0.090622	-0.080267
1456001	1457000	1456501	388.0	0.090986	-0.131406
1457001	1458000	1457501	521.0	0.091350	0.293821
1458001	1459000	1458501	461.0	0.091714	0.117304
1459001	1460000	1459501	454.0	0.092078	0.095229
1460001	1461000	1460501	427.0	0.092442	0.006773
1461001	1462000	1461501	437.0	0.092806	0.040170
1462001	1463000	1462501	418.0	0.093170	-0.023960
1463001	1464000	1463501	493.0	0.093534	0.214125
1464001	1465000	1464501	524.0	0.093897	0.302104
1465001	1466000	1465501	554.0	0.094261	0.382423
1466001	1467000	1466501	590.0	0.094625	0.473252
1467001	1468000	1467501	432.0	0.094989	0.023568
1468001	1469000	1468501	429.0	0.095353	0.013515
1469001	1470000	1469501	463.0	0.095717	0.123549
1470001	1471000	1470501	464.0	0.096081	0.126662
1471001	1472000	1471501	536.0	0.096445	0.334770
1472001	1473000	1472501	549.0	0.096809	0.369343
1473001	1474000	1473501	556.0	0.097173	0.387622
1474001	1475000	1474501	456.0	0.097537	0.101571
1475001	1476000	1475501	413.0	0.097901	-0.041321
1476001	1477000	1476501	431.0	0.098265	0.020225
1477001	1478000	1477501	418.0	0.098629	-0.023960
1478001	1479000	1478501	407.0	0.098993	-0.062434
1479001	1480000	1479501	431.0	0.099357	0.020225
1480001	1481000	1480501	431.0	0.099721	0.020225
1481001	1482000	1481501	430.0	0.100085	0.016874
1482001	1483000	1482501	448.0	0.100448	0.076036
1483001	1484000	1483501	439.0	0.100812	0.046758
1484001	1485000	1484501	445.0	0.101176	0.066342
1485001	1486000	1485501	518.0	0.101540	0.285489
1486001	1487000	1486501	413.0	0.101904	-0.041321
1487001	1488000	1487501	531.0	0.102268	0.321249
1488001	1489000	1488501	520.0	0.102632	0.291049
1489001	1490000	1489501	457.0	0.102996	0.104731
1490001	1491000	1490501	455.0	0.103360	0.098404
1491001	1492000	1491501	516.0	0.103724	0.279908
1492001	1493000	1492501	390.0	0.104088	-0.123989
1493001	1494000	1493501	424.0	0.104452	-0.003399
1494001	1495000	1494501	372.0	0.104816	-0.192160
1495001	1496000	1495501	365.0	0.105180	-0.219566
1496001	1497000	1496501	401.0	0.105544	-0.083861
1497001	1498000	1497501	393.0	0.105908	-0.112934
1498001	1499000	1498501	509.0	0.106272	0.260203
1499001	1500000	1499501	414.0	0.106636	-0.037832
1500001	1501000	1500501	387.0	0.106999	-0.135129
1501001	1502000	1501501	374.0	0.107363	-0.184425
1502001	1503000	1502501	452.0	0.107727	0.088860
1503001	1504000	1503501	546.0	0.108091	0.361438
1504001	1505000	1504501	529.0	0.108455	0.315805
1505001	1506000	1505501	560.0	0.108819	0.397964
1506001	1507000	1506501	431.0	0.109183	0.020225
1507001	1508000	1507501	367.0	0.109547	-0.211683
1508001	1509000	1508501	371.0	0.109911	-0.196044
1509001	1510000	1509501	420.0	0.110275	-0.017074
1510001	1511000	1510501	410.0	0.110639	-0.051839
1511001	1512000	1511501	395.0	0.111003	-0.105610
1512001	1513000	1512501	370.0	0.111367	-0.199938
1513001	1514000	1513501	423.0	0.111731	-0.006805
1514001	1515000	1514501	376.0	0.112095	-0.176730
1515001	1516000	1515501	394.0	0.112459	-0.109267
1516001	1517000	1516501	394.0	0.112823	-0.109267
1517001	1518000	1517501	458.0	0.113187	0.107885
1518001	1519000	1518501	452.0	0.113550	0.088860
1519001	1520000	1519501	515.0	0.113914	0.277110
1520001	1521000	1520501	515.0	0.114278	0.277110
1521001	1522000	1521501	441.0	0.114642	0.053316
1522001	1523000	1522501	404.0	0.115006	-0.073108
1523001	1524000	1523501	434.0	0.115370	0.030232
1524001	1525000	1524501	498.0	0.115734	0.228683
1525001	1526000	1525501	409.0	0.116098	-0.055362
1526001	1527000	1526501	398.0	0.116462	-0.094694
1527001	1528000	1527501	456.0	0.116826	0.101571
1528001	1529000	1528501	402.0	0.117190	-0.080267
1529001	1530000	1529501	391.0	0.117554	-0.120294
1530001	1531000	1530501	347.0	0.117918	-0.292527
1531001	1532000	1531501	424.0	0.118282	-0.003399
1532001	1533000	1532501	453.0	0.118646	0.092048
1533001	1534000	1533501	441.0	0.119010	0.053316
1534001	1535000	1534501	377.0	0.119374	-0.172898
1535001	1536000	1535501	441.0	0.119738	0.053316
1536001	1537000	1536501	418.0	0.120101	-0.023960
1537001	1538000	1537501	391.0	0.120465	-0.120294
1538001	1539000	1538501	392.0	0.120829	-0.116609
1539001	1540000	1539501	469.0	0.121193	0.142125
