window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1028001	1029000	1028501	387.0	-0.681959	0.247462
1029001	1030000	1029501	294.0	-0.681649	-0.149056
1030001	1031000	1030501	318.0	-0.681339	-0.035845
1031001	1032000	1031501	303.0	-0.681029	-0.105554
1032001	1033000	1032501	276.0	-0.680719	-0.240204
1033001	1034000	1033501	254.0	-0.680409	-0.360043
1034001	1035000	1034501	239.0	-0.680099	-0.447861
1035001	1036000	1035501	282.0	-0.679789	-0.209177
1036001	1037000	1036501	223.0	-0.679479	-0.547828
1037001	1038000	1037501	237.0	-0.679169	-0.459985
1038001	1039000	1038501	322.0	-0.678859	-0.017811
1039001	1040000	1039501	394.0	-0.678549	0.273324
1040001	1041000	1040501	342.0	-0.678239	0.069124
1041001	1042000	1041501	272.0	-0.677929	-0.261265
1042001	1043000	1042501	263.0	-0.677619	-0.309809
1043001	1044000	1043501	262.0	-0.677309	-0.315305
1044001	1045000	1044501	280.0	-0.676999	-0.219445
1045001	1046000	1045501	240.0	-0.676689	-0.441838
1046001	1047000	1046501	284.0	-0.676379	-0.198981
1047001	1048000	1047501	317.0	-0.676069	-0.040389
1048001	1049000	1048501	311.0	-0.675759	-0.067957
1049001	1050000	1049501	262.0	-0.675449	-0.315305
1050001	1051000	1050501	263.0	-0.675139	-0.309809
1051001	1052000	1051501	355.0	-0.674830	0.122947
1052001	1053000	1052501	243.0	-0.674520	-0.423916
1053001	1054000	1053501	333.0	-0.674210	0.030650
1054001	1055000	1054501	344.0	-0.673900	0.077537
1055001	1056000	1055501	318.0	-0.673590	-0.035845
1056001	1057000	1056501	307.0	-0.673280	-0.086633
1057001	1058000	1057501	218.0	-0.672970	-0.580544
1058001	1059000	1058501	316.0	-0.672660	-0.044947
1059001	1060000	1059501	376.0	-0.672350	0.205861
1060001	1061000	1060501	463.0	-0.672040	0.506140
1061001	1062000	1061501	453.0	-0.671730	0.474639
1062001	1063000	1062501	355.0	-0.671420	0.122947
1063001	1064000	1063501	342.0	-0.671110	0.069124
1064001	1065000	1064501	332.0	-0.670800	0.026311
1065001	1066000	1065501	442.0	-0.670490	0.439174
1066001	1067000	1066501	347.0	-0.670180	0.090064
1067001	1068000	1067501	359.0	-0.669870	0.139112
1068001	1069000	1068501	321.0	-0.669560	-0.022299
1069001	1070000	1069501	314.0	-0.669250	-0.054107
1070001	1071000	1070501	320.0	-0.668940	-0.026800
1071001	1072000	1071501	275.0	-0.668630	-0.245440
1072001	1073000	1072501	302.0	-0.668320	-0.110323
1073001	1074000	1073501	292.0	-0.668010	-0.158904
1074001	1075000	1074501	291.0	-0.667700	-0.163853
1075001	1076000	1075501	263.0	-0.667390	-0.309809
1076001	1077000	1076501	300.0	-0.667080	-0.119909
1077001	1078000	1077501	314.0	-0.666770	-0.054107
1078001	1079000	1078501	302.0	-0.666460	-0.110323
1079001	1080000	1079501	310.0	-0.666150	-0.072604
1080001	1081000	1080501	308.0	-0.665840	-0.081942
1081001	1082000	1081501	318.0	-0.665530	-0.035845
1082001	1083000	1082501	295.0	-0.665220	-0.144157
1083001	1084000	1083501	309.0	-0.664910	-0.077265
1084001	1085000	1084501	331.0	-0.664600	0.021959
1085001	1086000	1085501	306.0	-0.664290	-0.091340
1086001	1087000	1086501	281.0	-0.663980	-0.214302
1087001	1088000	1087501	333.0	-0.663670	0.030650
1088001	1089000	1088501	297.0	-0.663360	-0.134409
1089001	1090000	1089501	264.0	-0.663050	-0.304334
1090001	1091000	1090501	240.0	-0.662740	-0.441838
1091001	1092000	1091501	257.0	-0.662430	-0.343104
1092001	1093000	1092501	255.0	-0.662120	-0.354375
1093001	1094000	1093501	265.0	-0.661810	-0.298880
1094001	1095000	1094501	292.0	-0.661500	-0.158904
1095001	1096000	1095501	322.0	-0.661190	-0.017811
1096001	1097000	1096501	361.0	-0.660880	0.147127
1097001	1098000	1097501	307.0	-0.660570	-0.086633
1098001	1099000	1098501	468.0	-0.660260	0.521637
1099001	1100000	1099501	403.0	-0.659950	0.305908
1100001	1101000	1100501	326.0	-0.659640	0.000000
1101001	1102000	1101501	460.0	-0.659330	0.496762
1102001	1103000	1102501	386.0	-0.659020	0.243729
1103001	1104000	1103501	447.0	-0.658710	0.455403
1104001	1105000	1104501	316.0	-0.658400	-0.044947
1105001	1106000	1105501	270.0	-0.658091	-0.271913
1106001	1107000	1106501	300.0	-0.657781	-0.119909
1107001	1108000	1107501	214.0	-0.657471	-0.607261
1108001	1109000	1108501	269.0	-0.657161	-0.277266
1109001	1110000	1109501	226.0	-0.656851	-0.528549
1110001	1111000	1110501	233.0	-0.656541	-0.484542
1111001	1112000	1111501	222.0	-0.656231	-0.554312
1112001	1113000	1112501	298.0	-0.655921	-0.129560
1113001	1114000	1113501	270.0	-0.655611	-0.271913
1114001	1115000	1114501	210.0	-0.655301	-0.634483
1115001	1116000	1115501	328.0	-0.654991	0.008824
1116001	1117000	1116501	250.0	-0.654681	-0.382944
1117001	1118000	1117501	260.0	-0.654371	-0.326360
1118001	1119000	1118501	359.0	-0.654061	0.139112
1119001	1120000	1119501	336.0	-0.653751	0.043589
1120001	1121000	1120501	285.0	-0.653441	-0.193910
1121001	1122000	1121501	235.0	-0.653131	-0.472211
1122001	1123000	1122501	278.0	-0.652821	-0.229787
1123001	1124000	1123501	328.0	-0.652511	0.008824
1124001	1125000	1124501	340.0	-0.652201	0.060663
1125001	1126000	1125501	267.0	-0.651891	-0.288032
1126001	1127000	1126501	283.0	-0.651581	-0.204070
1127001	1128000	1127501	266.0	-0.651271	-0.293446
1128001	1129000	1128501	358.0	-0.650961	0.135088
1129001	1130000	1129501	399.0	-0.650651	0.291517
1130001	1131000	1130501	338.0	-0.650341	0.052151
1131001	1132000	1131501	382.0	-0.650031	0.228701
1132001	1133000	1132501	395.0	-0.649721	0.276981
1133001	1134000	1133501	410.0	-0.649411	0.330752
1134001	1135000	1134501	370.0	-0.649101	0.182653
1135001	1136000	1135501	395.0	-0.648791	0.276981
1136001	1137000	1136501	378.0	-0.648481	0.213514
1137001	1138000	1137501	354.0	-0.648171	0.118877
1138001	1139000	1138501	323.0	-0.647861	-0.013338
1139001	1140000	1139501	383.0	-0.647551	0.232472
1140001	1141000	1140501	299.0	-0.647241	-0.124726
1141001	1142000	1141501	309.0	-0.646931	-0.077265
1142001	1143000	1142501	366.0	-0.646621	0.166972
1143001	1144000	1143501	374.0	-0.646311	0.198166
1144001	1145000	1144501	342.0	-0.646001	0.069124
1145001	1146000	1145501	386.0	-0.645691	0.243729
1146001	1147000	1146501	295.0	-0.645381	-0.144157
1147001	1148000	1147501	347.0	-0.645071	0.090064
1148001	1149000	1148501	364.0	-0.644761	0.159066
1149001	1150000	1149501	382.0	-0.644451	0.228701
1150001	1151000	1150501	343.0	-0.644141	0.073337
1151001	1152000	1151501	335.0	-0.643831	0.039289
1152001	1153000	1152501	332.0	-0.643521	0.026311
1153001	1154000	1153501	286.0	-0.643211	-0.188857
1154001	1155000	1154501	332.0	-0.642901	0.026311
1155001	1156000	1155501	376.0	-0.642591	0.205861
1156001	1157000	1156501	368.0	-0.642281	0.174834
1157001	1158000	1157501	375.0	-0.641971	0.202019
1158001	1159000	1158501	354.0	-0.641662	0.118877
1159001	1160000	1159501	304.0	-0.641352	-0.100801
1160001	1161000	1160501	297.0	-0.641042	-0.134409
1161001	1162000	1161501	378.0	-0.640732	0.213514
1162001	1163000	1162501	473.0	-0.640422	0.536968
1163001	1164000	1163501	396.0	-0.640112	0.280628
1164001	1165000	1164501	288.0	-0.639802	-0.178803
1165001	1166000	1165501	282.0	-0.639492	-0.209177
1166001	1167000	1166501	310.0	-0.639182	-0.072604
1167001	1168000	1167501	239.0	-0.638872	-0.447861
1168001	1169000	1168501	304.0	-0.638562	-0.100801
1169001	1170000	1169501	378.0	-0.638252	0.213514
1170001	1171000	1170501	410.0	-0.637942	0.330752
1171001	1172000	1171501	277.0	-0.637632	-0.234986
1172001	1173000	1172501	254.0	-0.637322	-0.360043
1173001	1174000	1173501	205.0	-0.637012	-0.669248
1174001	1175000	1174501	244.0	-0.636702	-0.417991
1175001	1176000	1175501	299.0	-0.636392	-0.124726
1176001	1177000	1176501	275.0	-0.636082	-0.245440
1177001	1178000	1177501	299.0	-0.635772	-0.124726
1178001	1179000	1178501	300.0	-0.635462	-0.119909
1179001	1180000	1179501	450.0	-0.635152	0.465053
1180001	1181000	1180501	424.0	-0.634842	0.379192
1181001	1182000	1181501	367.0	-0.634532	0.170908
1182001	1183000	1182501	374.0	-0.634222	0.198166
1183001	1184000	1183501	323.0	-0.633912	-0.013338
1184001	1185000	1184501	235.0	-0.633602	-0.472211
1185001	1186000	1185501	255.0	-0.633292	-0.354375
1186001	1187000	1186501	244.0	-0.632982	-0.417991
1187001	1188000	1187501	280.0	-0.632672	-0.219445
1188001	1189000	1188501	264.0	-0.632362	-0.304334
1189001	1190000	1189501	311.0	-0.632052	-0.067957
1190001	1191000	1190501	369.0	-0.631742	0.178749
1191001	1192000	1191501	364.0	-0.631432	0.159066
1192001	1193000	1192501	438.0	-0.631122	0.426059
1193001	1194000	1193501	450.0	-0.630812	0.465053
1194001	1195000	1194501	491.0	-0.630502	0.590851
1195001	1196000	1195501	493.0	-0.630192	0.596716
1196001	1197000	1196501	356.0	-0.629882	0.127005
1197001	1198000	1197501	265.0	-0.629572	-0.298880
1198001	1199000	1198501	304.0	-0.629262	-0.100801
1199001	1200000	1199501	306.0	-0.628952	-0.091340
1200001	1201000	1200501	306.0	-0.628642	-0.091340
1201001	1202000	1201501	229.0	-0.628332	-0.509524
1202001	1203000	1202501	249.0	-0.628022	-0.388726
1203001	1204000	1203501	377.0	-0.627712	0.209693
1204001	1205000	1204501	365.0	-0.627402	0.163024
1205001	1206000	1205501	325.0	-0.627092	-0.004432
1206001	1207000	1206501	388.0	-0.626782	0.251185
1207001	1208000	1207501	327.0	-0.626472	0.004419
1208001	1209000	1208501	351.0	-0.626162	0.106599
1209001	1210000	1209501	357.0	-0.625852	0.131052
1210001	1211000	1210501	343.0	-0.625542	0.073337
1211001	1212000	1211501	394.0	-0.625232	0.273324
1212001	1213000	1212501	327.0	-0.624923	0.004419
1213001	1214000	1213501	414.0	-0.624613	0.344759
1214001	1215000	1214501	430.0	-0.624303	0.399465
1215001	1216000	1215501	417.0	-0.623993	0.355175
1216001	1217000	1216501	434.0	-0.623683	0.412823
1217001	1218000	1217501	388.0	-0.623373	0.251185
1218001	1219000	1218501	387.0	-0.623063	0.247462
1219001	1220000	1219501	338.0	-0.622753	0.052151
1220001	1221000	1220501	285.0	-0.622443	-0.193910
1221001	1222000	1221501	340.0	-0.622133	0.060663
1222001	1223000	1222501	398.0	-0.621823	0.287896
1223001	1224000	1223501	369.0	-0.621513	0.178749
1224001	1225000	1224501	375.0	-0.621203	0.202019
1225001	1226000	1225501	255.0	-0.620893	-0.354375
1226001	1227000	1226501	268.0	-0.620583	-0.282639
1227001	1228000	1227501	296.0	-0.620273	-0.139275
1228001	1229000	1228501	337.0	-0.619963	0.047877
1229001	1230000	1229501	314.0	-0.619653	-0.054107
1230001	1231000	1230501	340.0	-0.619343	0.060663
1231001	1232000	1231501	343.0	-0.619033	0.073337
1232001	1233000	1232501	354.0	-0.618723	0.118877
1233001	1234000	1233501	334.0	-0.618413	0.034976
1234001	1235000	1234501	278.0	-0.618103	-0.229787
1235001	1236000	1235501	346.0	-0.617793	0.085900
1236001	1237000	1236501	276.0	-0.617483	-0.240204
1237001	1238000	1237501	334.0	-0.617173	0.034976
1238001	1239000	1238501	315.0	-0.616863	-0.049520
1239001	1240000	1239501	268.0	-0.616553	-0.282639
1240001	1241000	1240501	334.0	-0.616243	0.034976
1241001	1242000	1241501	303.0	-0.615933	-0.105554
1242001	1243000	1242501	263.0	-0.615623	-0.309809
1243001	1244000	1243501	354.0	-0.615313	0.118877
1244001	1245000	1244501	434.0	-0.615003	0.412823
1245001	1246000	1245501	406.0	-0.614693	0.316608
1246001	1247000	1246501	335.0	-0.614383	0.039289
1247001	1248000	1247501	229.0	-0.614073	-0.509524
1248001	1249000	1248501	364.0	-0.613763	0.159066
1249001	1250000	1249501	440.0	-0.613453	0.432632
1250001	1251000	1250501	547.0	-0.613143	0.746669
1251001	1252000	1251501	449.0	-0.612833	0.461843
1252001	1253000	1252501	601.0	-0.612523	0.882493
1253001	1254000	1253501	580.0	-0.612213	0.831181
1254001	1255000	1254501	358.0	-0.611903	0.135088
1255001	1256000	1255501	463.0	-0.611593	0.506140
1256001	1257000	1256501	441.0	-0.611283	0.435907
1257001	1258000	1257501	331.0	-0.610973	0.021959
1258001	1259000	1258501	354.0	-0.610663	0.118877
1259001	1260000	1259501	421.0	-0.610353	0.368948
1260001	1261000	1260501	362.0	-0.610043	0.151118
1261001	1262000	1261501	377.0	-0.609733	0.209693
1262001	1263000	1262501	276.0	-0.609423	-0.240204
1263001	1264000	1263501	248.0	-0.609113	-0.394532
1264001	1265000	1264501	271.0	-0.608803	-0.266579
1265001	1266000	1265501	260.0	-0.608493	-0.326360
1266001	1267000	1266501	236.0	-0.608184	-0.466085
1267001	1268000	1267501	306.0	-0.607874	-0.091340
1268001	1269000	1268501	256.0	-0.607564	-0.348728
1269001	1270000	1269501	221.0	-0.607254	-0.560826
1270001	1271000	1270501	261.0	-0.606944	-0.320822
1271001	1272000	1271501	214.0	-0.606634	-0.607261
1272001	1273000	1272501	221.0	-0.606324	-0.560826
1273001	1274000	1273501	243.0	-0.606014	-0.423916
1274001	1275000	1274501	345.0	-0.605704	0.081724
1275001	1276000	1275501	295.0	-0.605394	-0.144157
1276001	1277000	1276501	268.0	-0.605084	-0.282639
1277001	1278000	1277501	292.0	-0.604774	-0.158904
1278001	1279000	1278501	305.0	-0.604464	-0.096063
1279001	1280000	1279501	309.0	-0.604154	-0.077265
1280001	1281000	1280501	373.0	-0.603844	0.194304
1281001	1282000	1281501	293.0	-0.603534	-0.153971
1282001	1283000	1282501	317.0	-0.603224	-0.040389
1283001	1284000	1283501	297.0	-0.602914	-0.134409
1284001	1285000	1284501	338.0	-0.602604	0.052151
1285001	1286000	1285501	254.0	-0.602294	-0.360043
1286001	1287000	1286501	247.0	-0.601984	-0.400361
1287001	1288000	1287501	278.0	-0.601674	-0.229787
1288001	1289000	1288501	302.0	-0.601364	-0.110323
1289001	1290000	1289501	285.0	-0.601054	-0.193910
1290001	1291000	1290501	364.0	-0.600744	0.159066
1291001	1292000	1291501	253.0	-0.600434	-0.365735
1292001	1293000	1292501	314.0	-0.600124	-0.054107
1293001	1294000	1293501	377.0	-0.599814	0.209693
1294001	1295000	1294501	335.0	-0.599504	0.039289
1295001	1296000	1295501	313.0	-0.599194	-0.058709
1296001	1297000	1296501	307.0	-0.598884	-0.086633
1297001	1298000	1297501	297.0	-0.598574	-0.134409
1298001	1299000	1298501	312.0	-0.598264	-0.063326
1299001	1300000	1299501	330.0	-0.597954	0.017594
1300001	1301000	1300501	341.0	-0.597644	0.064900
1301001	1302000	1301501	258.0	-0.597334	-0.337501
1302001	1303000	1302501	361.0	-0.597024	0.147127
1303001	1304000	1303501	335.0	-0.596714	0.039289
1304001	1305000	1304501	330.0	-0.596404	0.017594
1305001	1306000	1305501	340.0	-0.596094	0.060663
1306001	1307000	1306501	309.0	-0.595784	-0.077265
1307001	1308000	1307501	239.0	-0.595474	-0.447861
1308001	1309000	1308501	263.0	-0.595164	-0.309809
1309001	1310000	1309501	351.0	-0.594854	0.106599
1310001	1311000	1310501	296.0	-0.594544	-0.139275
1311001	1312000	1311501	281.0	-0.594234	-0.214302
1312001	1313000	1312501	326.0	-0.593924	0.000000
1313001	1314000	1313501	278.0	-0.593614	-0.229787
1314001	1315000	1314501	399.0	-0.593304	0.291517
1315001	1316000	1315501	283.0	-0.592994	-0.204070
1316001	1317000	1316501	349.0	-0.592684	0.098355
1317001	1318000	1317501	364.0	-0.592374	0.159066
1318001	1319000	1318501	345.0	-0.592064	0.081724
1319001	1320000	1319501	338.0	-0.591754	0.052151
1320001	1321000	1320501	295.0	-0.591445	-0.144157
1321001	1322000	1321501	303.0	-0.591135	-0.105554
1322001	1323000	1322501	340.0	-0.590825	0.060663
1323001	1324000	1323501	440.0	-0.590515	0.432632
1324001	1325000	1324501	377.0	-0.590205	0.209693
1325001	1326000	1325501	329.0	-0.589895	0.013216
1326001	1327000	1326501	357.0	-0.589585	0.131052
1327001	1328000	1327501	331.0	-0.589275	0.021959
1328001	1329000	1328501	250.0	-0.588965	-0.382944
1329001	1330000	1329501	267.0	-0.588655	-0.288032
1330001	1331000	1330501	286.0	-0.588345	-0.188857
1331001	1332000	1331501	298.0	-0.588035	-0.129560
1332001	1333000	1332501	275.0	-0.587725	-0.245440
1333001	1334000	1333501	288.0	-0.587415	-0.178803
1334001	1335000	1334501	260.0	-0.587105	-0.326360
1335001	1336000	1335501	314.0	-0.586795	-0.054107
1336001	1337000	1336501	375.0	-0.586485	0.202019
1337001	1338000	1337501	344.0	-0.586175	0.077537
1338001	1339000	1338501	367.0	-0.585865	0.170908
1339001	1340000	1339501	364.0	-0.585555	0.159066
1340001	1341000	1340501	313.0	-0.585245	-0.058709
1341001	1342000	1341501	315.0	-0.584935	-0.049520
1342001	1343000	1342501	316.0	-0.584625	-0.044947
1343001	1344000	1343501	291.0	-0.584315	-0.163853
1344001	1345000	1344501	351.0	-0.584005	0.106599
1345001	1346000	1345501	427.0	-0.583695	0.389364
1346001	1347000	1346501	428.0	-0.583385	0.392739
1347001	1348000	1347501	500.0	-0.583075	0.617056
1348001	1349000	1348501	357.0	-0.582765	0.131052
1349001	1350000	1349501	430.0	-0.582455	0.399465
1350001	1351000	1350501	368.0	-0.582145	0.174834
1351001	1352000	1351501	260.0	-0.581835	-0.326360
1352001	1353000	1352501	313.0	-0.581525	-0.058709
1353001	1354000	1353501	311.0	-0.581215	-0.067957
1354001	1355000	1354501	334.0	-0.580905	0.034976
1355001	1356000	1355501	341.0	-0.580595	0.064900
1356001	1357000	1356501	274.0	-0.580285	-0.250696
1357001	1358000	1357501	270.0	-0.579975	-0.271913
1358001	1359000	1358501	259.0	-0.579665	-0.331920
1359001	1360000	1359501	361.0	-0.579355	0.147127
1360001	1361000	1360501	309.0	-0.579045	-0.077265
1361001	1362000	1361501	324.0	-0.578735	-0.008878
1362001	1363000	1362501	340.0	-0.578425	0.060663
1363001	1364000	1363501	398.0	-0.578115	0.287896
1364001	1365000	1364501	332.0	-0.577805	0.026311
1365001	1366000	1365501	343.0	-0.577495	0.073337
1366001	1367000	1366501	334.0	-0.577185	0.034976
1367001	1368000	1367501	288.0	-0.576875	-0.178803
1368001	1369000	1368501	277.0	-0.576565	-0.234986
1369001	1370000	1369501	297.0	-0.576255	-0.134409
1370001	1371000	1370501	301.0	-0.575945	-0.115108
1371001	1372000	1371501	257.0	-0.575635	-0.343104
1372001	1373000	1372501	303.0	-0.575325	-0.105554
1373001	1374000	1373501	305.0	-0.575015	-0.096063
1374001	1375000	1374501	282.0	-0.574706	-0.209177
1375001	1376000	1375501	386.0	-0.574396	0.243729
1376001	1377000	1376501	381.0	-0.574086	0.224919
1377001	1378000	1377501	312.0	-0.573776	-0.063326
1378001	1379000	1378501	243.0	-0.573466	-0.423916
1379001	1380000	1379501	358.0	-0.573156	0.135088
1380001	1381000	1380501	359.0	-0.572846	0.139112
1381001	1382000	1381501	324.0	-0.572536	-0.008878
1382001	1383000	1382501	277.0	-0.572226	-0.234986
1383001	1384000	1383501	287.0	-0.571916	-0.183821
1384001	1385000	1384501	254.0	-0.571606	-0.360043
1385001	1386000	1385501	304.0	-0.571296	-0.100801
1386001	1387000	1386501	248.0	-0.570986	-0.394532
1387001	1388000	1387501	264.0	-0.570676	-0.304334
1388001	1389000	1388501	263.0	-0.570366	-0.309809
1389001	1390000	1389501	237.0	-0.570056	-0.459985
1390001	1391000	1390501	230.0	-0.569746	-0.503238
1391001	1392000	1391501	218.0	-0.569436	-0.580544
1392001	1393000	1392501	316.0	-0.569126	-0.044947
1393001	1394000	1393501	233.0	-0.568816	-0.484542
1394001	1395000	1394501	333.0	-0.568506	0.030650
1395001	1396000	1395501	371.0	-0.568196	0.186547
1396001	1397000	1396501	346.0	-0.567886	0.085900
1397001	1398000	1397501	291.0	-0.567576	-0.163853
1398001	1399000	1398501	269.0	-0.567266	-0.277266
1399001	1400000	1399501	257.0	-0.566956	-0.343104
1400001	1401000	1400501	318.0	-0.566646	-0.035845
1401001	1402000	1401501	271.0	-0.566336	-0.266579
1402001	1403000	1402501	287.0	-0.566026	-0.183821
1403001	1404000	1403501	328.0	-0.565716	0.008824
1404001	1405000	1404501	289.0	-0.565406	-0.173802
1405001	1406000	1405501	237.0	-0.565096	-0.459985
1406001	1407000	1406501	228.0	-0.564786	-0.515838
1407001	1408000	1407501	232.0	-0.564476	-0.490747
1408001	1409000	1408501	245.0	-0.564166	-0.412090
1409001	1410000	1409501	255.0	-0.563856	-0.354375
1410001	1411000	1410501	235.0	-0.563546	-0.472211
1411001	1412000	1411501	244.0	-0.563236	-0.417991
1412001	1413000	1412501	275.0	-0.562926	-0.245440
1413001	1414000	1413501	241.0	-0.562616	-0.435839
1414001	1415000	1414501	200.0	-0.562306	-0.704872
1415001	1416000	1415501	233.0	-0.561996	-0.484542
1416001	1417000	1416501	249.0	-0.561686	-0.388726
1417001	1418000	1417501	230.0	-0.561376	-0.503238
1418001	1419000	1418501	310.0	-0.561066	-0.072604
1419001	1420000	1419501	274.0	-0.560756	-0.250696
1420001	1421000	1420501	232.0	-0.560446	-0.490747
1421001	1422000	1421501	291.0	-0.560136	-0.163853
1422001	1423000	1422501	323.0	-0.559826	-0.013338
1423001	1424000	1423501	266.0	-0.559516	-0.293446
1424001	1425000	1424501	264.0	-0.559206	-0.304334
1425001	1426000	1425501	283.0	-0.558896	-0.204070
1426001	1427000	1426501	388.0	-0.558586	0.251185
1427001	1428000	1427501	366.0	-0.558277	0.166972
1428001	1429000	1428501	300.0	-0.557967	-0.119909
1429001	1430000	1429501	282.0	-0.557657	-0.209177
1430001	1431000	1430501	334.0	-0.557347	0.034976
1431001	1432000	1431501	309.0	-0.557037	-0.077265
1432001	1433000	1432501	460.0	-0.556727	0.496762
1433001	1434000	1433501	387.0	-0.556417	0.247462
1434001	1435000	1434501	277.0	-0.556107	-0.234986
1435001	1436000	1435501	288.0	-0.555797	-0.178803
1436001	1437000	1436501	309.0	-0.555487	-0.077265
1437001	1438000	1437501	231.0	-0.555177	-0.496979
1438001	1439000	1438501	261.0	-0.554867	-0.320822
1439001	1440000	1439501	239.0	-0.554557	-0.447861
1440001	1441000	1440501	274.0	-0.554247	-0.250696
1441001	1442000	1441501	271.0	-0.553937	-0.266579
1442001	1443000	1442501	292.0	-0.553627	-0.158904
1443001	1444000	1443501	254.0	-0.553317	-0.360043
1444001	1445000	1444501	343.0	-0.553007	0.073337
1445001	1446000	1445501	374.0	-0.552697	0.198166
1446001	1447000	1446501	324.0	-0.552387	-0.008878
1447001	1448000	1447501	317.0	-0.552077	-0.040389
1448001	1449000	1448501	381.0	-0.551767	0.224919
1449001	1450000	1449501	464.0	-0.551457	0.509253
1450001	1451000	1450501	487.0	-0.551147	0.579050
1451001	1452000	1451501	475.0	-0.550837	0.543056
1452001	1453000	1452501	401.0	-0.550527	0.298730
1453001	1454000	1453501	399.0	-0.550217	0.291517
1454001	1455000	1454501	407.0	-0.549907	0.320157
1455001	1456000	1455501	334.0	-0.549597	0.034976
1456001	1457000	1456501	335.0	-0.549287	0.039289
1457001	1458000	1457501	305.0	-0.548977	-0.096063
1458001	1459000	1458501	248.0	-0.548667	-0.394532
1459001	1460000	1459501	308.0	-0.548357	-0.081942
1460001	1461000	1460501	329.0	-0.548047	0.013216
1461001	1462000	1461501	361.0	-0.547737	0.147127
1462001	1463000	1462501	442.0	-0.547427	0.439174
1463001	1464000	1463501	363.0	-0.547117	0.155098
1464001	1465000	1464501	478.0	-0.546807	0.552139
1465001	1466000	1465501	427.0	-0.546497	0.389364
1466001	1467000	1466501	435.0	-0.546187	0.416143
1467001	1468000	1467501	334.0	-0.545877	0.034976
1468001	1469000	1468501	367.0	-0.545567	0.170908
1469001	1470000	1469501	265.0	-0.545257	-0.298880
1470001	1471000	1470501	313.0	-0.544947	-0.058709
1471001	1472000	1471501	275.0	-0.544637	-0.245440
1472001	1473000	1472501	329.0	-0.544327	0.013216
1473001	1474000	1473501	410.0	-0.544017	0.330752
1474001	1475000	1474501	349.0	-0.543707	0.098355
1475001	1476000	1475501	315.0	-0.543397	-0.049520
1476001	1477000	1476501	382.0	-0.543087	0.228701
1477001	1478000	1477501	336.0	-0.542777	0.043589
1478001	1479000	1478501	336.0	-0.542467	0.043589
1479001	1480000	1479501	257.0	-0.542157	-0.343104
1480001	1481000	1480501	307.0	-0.541847	-0.086633
1481001	1482000	1481501	370.0	-0.541538	0.182653
1482001	1483000	1482501	330.0	-0.541228	0.017594
1483001	1484000	1483501	351.0	-0.540918	0.106599
1484001	1485000	1484501	327.0	-0.540608	0.004419
1485001	1486000	1485501	332.0	-0.540298	0.026311
1486001	1487000	1486501	285.0	-0.539988	-0.193910
1487001	1488000	1487501	258.0	-0.539678	-0.337501
1488001	1489000	1488501	286.0	-0.539368	-0.188857
1489001	1490000	1489501	318.0	-0.539058	-0.035845
1490001	1491000	1490501	318.0	-0.538748	-0.035845
1491001	1492000	1491501	335.0	-0.538438	0.039289
1492001	1493000	1492501	334.0	-0.538128	0.034976
1493001	1494000	1493501	316.0	-0.537818	-0.044947
1494001	1495000	1494501	282.0	-0.537508	-0.209177
1495001	1496000	1495501	316.0	-0.537198	-0.044947
1496001	1497000	1496501	389.0	-0.536888	0.254898
1497001	1498000	1497501	308.0	-0.536578	-0.081942
1498001	1499000	1498501	252.0	-0.536268	-0.371448
1499001	1500000	1499501	336.0	-0.535958	0.043589
1500001	1501000	1500501	314.0	-0.535648	-0.054107
1501001	1502000	1501501	258.0	-0.535338	-0.337501
1502001	1503000	1502501	269.0	-0.535028	-0.277266
1503001	1504000	1503501	299.0	-0.534718	-0.124726
1504001	1505000	1504501	287.0	-0.534408	-0.183821
1505001	1506000	1505501	326.0	-0.534098	0.000000
1506001	1507000	1506501	405.0	-0.533788	0.313050
1507001	1508000	1507501	567.0	-0.533478	0.798477
1508001	1509000	1508501	508.0	-0.533168	0.639957
1509001	1510000	1509501	384.0	-0.532858	0.236234
1510001	1511000	1510501	391.0	-0.532548	0.262297
1511001	1512000	1511501	290.0	-0.532238	-0.168819
1512001	1513000	1512501	404.0	-0.531928	0.309483
1513001	1514000	1513501	385.0	-0.531618	0.239986
1514001	1515000	1514501	277.0	-0.531308	-0.234986
1515001	1516000	1515501	354.0	-0.530998	0.118877
1516001	1517000	1516501	344.0	-0.530688	0.077537
1517001	1518000	1517501	340.0	-0.530378	0.060663
1518001	1519000	1518501	396.0	-0.530068	0.280628
1519001	1520000	1519501	281.0	-0.529758	-0.214302
1520001	1521000	1520501	299.0	-0.529448	-0.124726
1521001	1522000	1521501	250.0	-0.529138	-0.382944
1522001	1523000	1522501	294.0	-0.528828	-0.149056
1523001	1524000	1523501	285.0	-0.528518	-0.193910
1524001	1525000	1524501	295.0	-0.528208	-0.144157
1525001	1526000	1525501	349.0	-0.527898	0.098355
1526001	1527000	1526501	332.0	-0.527588	0.026311
1527001	1528000	1527501	375.0	-0.527278	0.202019
1528001	1529000	1528501	464.0	-0.526968	0.509253
1529001	1530000	1529501	413.0	-0.526658	0.341270
1530001	1531000	1530501	290.0	-0.526348	-0.168819
1531001	1532000	1531501	313.0	-0.526038	-0.058709
1532001	1533000	1532501	245.0	-0.525728	-0.412090
1533001	1534000	1533501	285.0	-0.525418	-0.193910
1534001	1535000	1534501	386.0	-0.525108	0.243729
