window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1056001	1057000	1056501	367.0	-0.673280	0.080844
1057001	1058000	1057501	292.0	-0.672970	-0.248967
1058001	1059000	1058501	357.0	-0.672660	0.040988
1059001	1060000	1059501	373.0	-0.672350	0.104240
1060001	1061000	1060501	440.0	-0.672040	0.342568
1061001	1062000	1061501	345.0	-0.671730	-0.008339
1062001	1063000	1062501	274.0	-0.671420	-0.340760
1063001	1064000	1063501	377.0	-0.671110	0.119629
1064001	1065000	1064501	402.0	-0.670800	0.212260
1065001	1066000	1065501	439.0	-0.670490	0.339285
1066001	1067000	1066501	402.0	-0.670180	0.212260
1067001	1068000	1067501	379.0	-0.669870	0.127262
1068001	1069000	1068501	328.0	-0.669560	-0.081240
1069001	1070000	1069501	286.0	-0.669250	-0.278921
1070001	1071000	1070501	387.0	-0.668940	0.157398
1071001	1072000	1071501	313.0	-0.668630	-0.148773
1072001	1073000	1072501	350.0	-0.668320	0.012419
1073001	1074000	1073501	368.0	-0.668010	0.084770
1074001	1075000	1074501	362.0	-0.667700	0.061054
1075001	1076000	1075501	377.0	-0.667390	0.119629
1076001	1077000	1076501	284.0	-0.667080	-0.289045
1077001	1078000	1077501	330.0	-0.666770	-0.072470
1078001	1079000	1078501	306.0	-0.666460	-0.181404
1079001	1080000	1079501	318.0	-0.666150	-0.125909
1080001	1081000	1080501	326.0	-0.665840	-0.090064
1081001	1082000	1081501	365.0	-0.665530	0.072961
1082001	1083000	1082501	331.0	-0.665220	-0.068104
1083001	1084000	1083501	351.0	-0.664910	0.016535
1084001	1085000	1084501	387.0	-0.664600	0.157398
1085001	1086000	1085501	345.0	-0.664290	-0.008339
1086001	1087000	1086501	308.0	-0.663980	-0.172005
1087001	1088000	1087501	376.0	-0.663670	0.115797
1088001	1089000	1088501	313.0	-0.663360	-0.148773
1089001	1090000	1089501	385.0	-0.663050	0.149923
1090001	1091000	1090501	299.0	-0.662740	-0.214790
1091001	1092000	1091501	268.0	-0.662430	-0.372703
1092001	1093000	1092501	372.0	-0.662120	0.100367
1093001	1094000	1093501	335.0	-0.661810	-0.050775
1094001	1095000	1094501	316.0	-0.661500	-0.135011
1095001	1096000	1095501	341.0	-0.661190	-0.025164
1096001	1097000	1096501	376.0	-0.660880	0.115797
1097001	1098000	1097501	345.0	-0.660570	-0.008339
1098001	1099000	1098501	475.0	-0.660260	0.452992
1099001	1100000	1099501	400.0	-0.659950	0.205064
1100001	1101000	1100501	340.0	-0.659640	-0.029401
1101001	1102000	1101501	467.0	-0.659330	0.428487
1102001	1103000	1102501	388.0	-0.659020	0.161121
1103001	1104000	1103501	458.0	-0.658710	0.400412
1104001	1105000	1104501	340.0	-0.658400	-0.029401
1105001	1106000	1105501	320.0	-0.658091	-0.116864
1106001	1107000	1106501	337.0	-0.657781	-0.042187
1107001	1108000	1107501	258.0	-0.657471	-0.427565
1108001	1109000	1108501	307.0	-0.657161	-0.176697
1109001	1110000	1109501	285.0	-0.656851	-0.283974
1110001	1111000	1110501	246.0	-0.656541	-0.496277
1111001	1112000	1111501	315.0	-0.656231	-0.139584
1112001	1113000	1112501	323.0	-0.655921	-0.103401
1113001	1114000	1113501	266.0	-0.655611	-0.383509
1114001	1115000	1114501	276.0	-0.655301	-0.330267
1115001	1116000	1115501	351.0	-0.654991	0.016535
1116001	1117000	1116501	289.0	-0.654681	-0.263866
1117001	1118000	1117501	341.0	-0.654371	-0.025164
1118001	1119000	1118501	370.0	-0.654061	0.092590
1119001	1120000	1119501	413.0	-0.653751	0.251206
1120001	1121000	1120501	360.0	-0.653441	0.053061
1121001	1122000	1121501	266.0	-0.653131	-0.383509
1122001	1123000	1122501	277.0	-0.652821	-0.325050
1123001	1124000	1123501	305.0	-0.652511	-0.186126
1124001	1125000	1124501	325.0	-0.652201	-0.094496
1125001	1126000	1125501	287.0	-0.651891	-0.273885
1126001	1127000	1126501	272.0	-0.651581	-0.351329
1127001	1128000	1127501	248.0	-0.651271	-0.484596
1128001	1129000	1128501	352.0	-0.650961	0.020640
1129001	1130000	1129501	388.0	-0.650651	0.161121
1130001	1131000	1130501	379.0	-0.650341	0.127262
1131001	1132000	1131501	439.0	-0.650031	0.339285
1132001	1133000	1132501	355.0	-0.649721	0.032883
1133001	1134000	1133501	402.0	-0.649411	0.212260
1134001	1135000	1134501	402.0	-0.649101	0.212260
1135001	1136000	1135501	402.0	-0.648791	0.212260
1136001	1137000	1136501	419.0	-0.648481	0.272015
1137001	1138000	1137501	400.0	-0.648171	0.205064
1138001	1139000	1138501	407.0	-0.647861	0.230093
1139001	1140000	1139501	435.0	-0.647551	0.326080
1140001	1141000	1140501	377.0	-0.647241	0.119629
1141001	1142000	1141501	315.0	-0.646931	-0.139584
1142001	1143000	1142501	312.0	-0.646621	-0.153390
1143001	1144000	1143501	335.0	-0.646311	-0.050775
1144001	1145000	1144501	344.0	-0.646001	-0.012527
1145001	1146000	1145501	373.0	-0.645691	0.104240
1146001	1147000	1146501	371.0	-0.645381	0.096484
1147001	1148000	1147501	369.0	-0.645071	0.088685
1148001	1149000	1148501	387.0	-0.644761	0.157398
1149001	1150000	1149501	367.0	-0.644451	0.080844
1150001	1151000	1150501	324.0	-0.644141	-0.098942
1151001	1152000	1151501	344.0	-0.643831	-0.012527
1152001	1153000	1152501	333.0	-0.643521	-0.059413
1153001	1154000	1153501	207.0	-0.643211	-0.745305
1154001	1155000	1154501	258.0	-0.642901	-0.427565
1155001	1156000	1155501	226.0	-0.642591	-0.618613
1156001	1157000	1156501	292.0	-0.642281	-0.248967
1157001	1158000	1157501	282.0	-0.641971	-0.299241
1158001	1159000	1158501	268.0	-0.641662	-0.372703
1159001	1160000	1159501	331.0	-0.641352	-0.068104
1160001	1161000	1160501	327.0	-0.641042	-0.085645
1161001	1162000	1161501	306.0	-0.640732	-0.181404
1162001	1163000	1162501	385.0	-0.640422	0.149923
1163001	1164000	1163501	413.0	-0.640112	0.251206
1164001	1165000	1164501	343.0	-0.639802	-0.016727
1165001	1166000	1165501	336.0	-0.639492	-0.046474
1166001	1167000	1166501	335.0	-0.639182	-0.050775
1167001	1168000	1167501	255.0	-0.638872	-0.444438
1168001	1169000	1168501	307.0	-0.638562	-0.176697
1169001	1170000	1169501	391.0	-0.638252	0.172233
1170001	1171000	1170501	412.0	-0.637942	0.247709
1171001	1172000	1171501	312.0	-0.637632	-0.153390
1172001	1173000	1172501	301.0	-0.637322	-0.205172
1173001	1174000	1173501	313.0	-0.637012	-0.148773
1174001	1175000	1174501	316.0	-0.636702	-0.135011
1175001	1176000	1175501	333.0	-0.636392	-0.059413
1176001	1177000	1176501	303.0	-0.636082	-0.195618
1177001	1178000	1177501	323.0	-0.635772	-0.103401
1178001	1179000	1178501	337.0	-0.635462	-0.042187
1179001	1180000	1179501	468.0	-0.635152	0.431573
1180001	1181000	1180501	398.0	-0.634842	0.197833
1181001	1182000	1181501	411.0	-0.634532	0.244203
1182001	1183000	1182501	330.0	-0.634222	-0.072470
1183001	1184000	1183501	332.0	-0.633912	-0.063752
1184001	1185000	1184501	270.0	-0.633602	-0.361976
1185001	1186000	1185501	301.0	-0.633292	-0.205172
1186001	1187000	1186501	294.0	-0.632982	-0.239120
1187001	1188000	1187501	339.0	-0.632672	-0.033650
1188001	1189000	1188501	315.0	-0.632362	-0.139584
1189001	1190000	1189501	344.0	-0.632052	-0.012527
1190001	1191000	1190501	402.0	-0.631742	0.212260
1191001	1192000	1191501	369.0	-0.631432	0.088685
1192001	1193000	1192501	465.0	-0.631122	0.422295
1193001	1194000	1193501	424.0	-0.630812	0.289129
1194001	1195000	1194501	368.0	-0.630502	0.084770
1195001	1196000	1195501	412.0	-0.630192	0.247709
1196001	1197000	1196501	274.0	-0.629882	-0.340760
1197001	1198000	1197501	252.0	-0.629572	-0.461512
1198001	1199000	1198501	317.0	-0.629262	-0.130453
1199001	1200000	1199501	314.0	-0.628952	-0.144171
1200001	1201000	1200501	257.0	-0.628642	-0.433167
1201001	1202000	1201501	265.0	-0.628332	-0.388943
1202001	1203000	1202501	316.0	-0.628022	-0.135011
1203001	1204000	1203501	343.0	-0.627712	-0.016727
1204001	1205000	1204501	402.0	-0.627402	0.212260
1205001	1206000	1205501	287.0	-0.627092	-0.273885
1206001	1207000	1206501	356.0	-0.626782	0.036942
1207001	1208000	1207501	304.0	-0.626472	-0.190864
1208001	1209000	1208501	285.0	-0.626162	-0.283974
1209001	1210000	1209501	354.0	-0.625852	0.028814
1210001	1211000	1210501	303.0	-0.625542	-0.195618
1211001	1212000	1211501	405.0	-0.625232	0.222986
1212001	1213000	1212501	349.0	-0.624923	0.008291
1213001	1214000	1213501	298.0	-0.624613	-0.219623
1214001	1215000	1214501	376.0	-0.624303	0.115797
1215001	1216000	1215501	361.0	-0.623993	0.057063
1216001	1217000	1216501	368.0	-0.623683	0.084770
1217001	1218000	1217501	404.0	-0.623373	0.219420
1218001	1219000	1218501	414.0	-0.623063	0.254695
1219001	1220000	1219501	383.0	-0.622753	0.142409
1220001	1221000	1220501	321.0	-0.622443	-0.112362
1221001	1222000	1221501	361.0	-0.622133	0.057063
1222001	1223000	1222501	388.0	-0.621823	0.161121
1223001	1224000	1223501	357.0	-0.621513	0.040988
1224001	1225000	1224501	359.0	-0.621203	0.049048
1225001	1226000	1225501	281.0	-0.620893	-0.304366
1226001	1227000	1226501	304.0	-0.620583	-0.190864
1227001	1228000	1227501	309.0	-0.620273	-0.167329
1228001	1229000	1228501	431.0	-0.619963	0.312752
1229001	1230000	1229501	352.0	-0.619653	0.020640
1230001	1231000	1230501	336.0	-0.619343	-0.046474
1231001	1232000	1231501	301.0	-0.619033	-0.205172
1232001	1233000	1232501	362.0	-0.618723	0.061054
1233001	1234000	1233501	333.0	-0.618413	-0.059413
1234001	1235000	1234501	318.0	-0.618103	-0.125909
1235001	1236000	1235501	337.0	-0.617793	-0.042187
1236001	1237000	1236501	340.0	-0.617483	-0.029401
1237001	1238000	1237501	311.0	-0.617173	-0.158021
1238001	1239000	1238501	322.0	-0.616863	-0.107875
1239001	1240000	1239501	401.0	-0.616553	0.208667
1240001	1241000	1240501	418.0	-0.616243	0.268567
1241001	1242000	1241501	328.0	-0.615933	-0.081240
1242001	1243000	1242501	359.0	-0.615623	0.049048
1243001	1244000	1243501	393.0	-0.615313	0.179594
1244001	1245000	1244501	486.0	-0.615003	0.486021
1245001	1246000	1245501	378.0	-0.614693	0.123451
1246001	1247000	1246501	345.0	-0.614383	-0.008339
1247001	1248000	1247501	290.0	-0.614073	-0.258883
1248001	1249000	1248501	329.0	-0.613763	-0.076848
1249001	1250000	1249501	411.0	-0.613453	0.244203
1250001	1251000	1250501	330.0	-0.613143	-0.072470
1251001	1252000	1251501	299.0	-0.612833	-0.214790
1252001	1253000	1252501	375.0	-0.612523	0.111955
1253001	1254000	1253501	357.0	-0.612213	0.040988
1254001	1255000	1254501	274.0	-0.611903	-0.340760
1255001	1256000	1255501	389.0	-0.611593	0.164834
1256001	1257000	1256501	394.0	-0.611283	0.183260
1257001	1258000	1257501	355.0	-0.610973	0.032883
1258001	1259000	1258501	335.0	-0.610663	-0.050775
1259001	1260000	1259501	383.0	-0.610353	0.142409
1260001	1261000	1260501	339.0	-0.610043	-0.033650
1261001	1262000	1261501	379.0	-0.609733	0.127262
1262001	1263000	1262501	288.0	-0.609423	-0.268867
1263001	1264000	1263501	262.0	-0.609113	-0.405369
1264001	1265000	1264501	290.0	-0.608803	-0.258883
1265001	1266000	1265501	278.0	-0.608493	-0.319851
1266001	1267000	1266501	282.0	-0.608184	-0.299241
1267001	1268000	1267501	330.0	-0.607874	-0.072470
1268001	1269000	1268501	285.0	-0.607564	-0.283974
1269001	1270000	1269501	285.0	-0.607254	-0.283974
1270001	1271000	1270501	287.0	-0.606944	-0.273885
1271001	1272000	1271501	290.0	-0.606634	-0.258883
1272001	1273000	1272501	288.0	-0.606324	-0.268867
1273001	1274000	1273501	329.0	-0.606014	-0.076848
1274001	1275000	1274501	386.0	-0.605704	0.153665
1275001	1276000	1275501	338.0	-0.605394	-0.037912
1276001	1277000	1276501	326.0	-0.605084	-0.090064
1277001	1278000	1277501	411.0	-0.604774	0.244203
1278001	1279000	1278501	374.0	-0.604464	0.108103
1279001	1280000	1279501	392.0	-0.604154	0.175918
1280001	1281000	1280501	368.0	-0.603844	0.084770
1281001	1282000	1281501	383.0	-0.603534	0.142409
1282001	1283000	1282501	370.0	-0.603224	0.092590
1283001	1284000	1283501	344.0	-0.602914	-0.012527
1284001	1285000	1284501	375.0	-0.602604	0.111955
1285001	1286000	1285501	312.0	-0.602294	-0.153390
1286001	1287000	1286501	310.0	-0.601984	-0.162667
1287001	1288000	1287501	346.0	-0.601674	-0.004164
1288001	1289000	1288501	354.0	-0.601364	0.028814
1289001	1290000	1289501	328.0	-0.601054	-0.081240
1290001	1291000	1290501	402.0	-0.600744	0.212260
1291001	1292000	1291501	326.0	-0.600434	-0.090064
1292001	1293000	1292501	356.0	-0.600124	0.036942
1293001	1294000	1293501	375.0	-0.599814	0.111955
1294001	1295000	1294501	340.0	-0.599504	-0.029401
1295001	1296000	1295501	300.0	-0.599194	-0.209973
1296001	1297000	1296501	363.0	-0.598884	0.065034
1297001	1298000	1297501	327.0	-0.598574	-0.085645
1298001	1299000	1298501	303.0	-0.598264	-0.195618
1299001	1300000	1299501	364.0	-0.597954	0.069003
1300001	1301000	1300501	369.0	-0.597644	0.088685
1301001	1302000	1301501	319.0	-0.597334	-0.121379
1302001	1303000	1302501	421.0	-0.597024	0.278885
1303001	1304000	1303501	339.0	-0.596714	-0.033650
1304001	1305000	1304501	364.0	-0.596404	0.069003
1305001	1306000	1305501	348.0	-0.596094	0.004152
1306001	1307000	1306501	339.0	-0.595784	-0.033650
1307001	1308000	1307501	288.0	-0.595474	-0.268867
1308001	1309000	1308501	325.0	-0.595164	-0.094496
1309001	1310000	1309501	372.0	-0.594854	0.100367
1310001	1311000	1310501	312.0	-0.594544	-0.153390
1311001	1312000	1311501	346.0	-0.594234	-0.004164
1312001	1313000	1312501	366.0	-0.593924	0.076908
1313001	1314000	1313501	296.0	-0.593614	-0.229338
1314001	1315000	1314501	435.0	-0.593304	0.326080
1315001	1316000	1315501	344.0	-0.592994	-0.012527
1316001	1317000	1316501	343.0	-0.592684	-0.016727
1317001	1318000	1317501	386.0	-0.592374	0.153665
1318001	1319000	1318501	341.0	-0.592064	-0.025164
1319001	1320000	1319501	355.0	-0.591754	0.032883
1320001	1321000	1320501	331.0	-0.591445	-0.068104
1321001	1322000	1321501	362.0	-0.591135	0.061054
1322001	1323000	1322501	346.0	-0.590825	-0.004164
1323001	1324000	1323501	475.0	-0.590515	0.452992
1324001	1325000	1324501	345.0	-0.590205	-0.008339
1325001	1326000	1325501	322.0	-0.589895	-0.107875
1326001	1327000	1326501	366.0	-0.589585	0.076908
1327001	1328000	1327501	389.0	-0.589275	0.164834
1328001	1329000	1328501	378.0	-0.588965	0.123451
1329001	1330000	1329501	377.0	-0.588655	0.119629
1330001	1331000	1330501	390.0	-0.588345	0.168538
1331001	1332000	1331501	424.0	-0.588035	0.289129
1332001	1333000	1332501	415.0	-0.587725	0.258176
1333001	1334000	1333501	320.0	-0.587415	-0.116864
1334001	1335000	1334501	353.0	-0.587105	0.024733
1335001	1336000	1335501	400.0	-0.586795	0.205064
1336001	1337000	1336501	455.0	-0.586485	0.390931
1337001	1338000	1337501	435.0	-0.586175	0.326080
1338001	1339000	1338501	422.0	-0.585865	0.282307
1339001	1340000	1339501	479.0	-0.585555	0.465090
1340001	1341000	1340501	417.0	-0.585245	0.265112
1341001	1342000	1341501	362.0	-0.584935	0.061054
1342001	1343000	1342501	389.0	-0.584625	0.164834
1343001	1344000	1343501	350.0	-0.584315	0.012419
1344001	1345000	1344501	462.0	-0.584005	0.412957
1345001	1346000	1345501	524.0	-0.583695	0.594631
1346001	1347000	1346501	461.0	-0.583385	0.409831
1347001	1348000	1347501	478.0	-0.583075	0.462075
1348001	1349000	1348501	402.0	-0.582765	0.212260
1349001	1350000	1349501	469.0	-0.582455	0.434652
1350001	1351000	1350501	409.0	-0.582145	0.237165
1351001	1352000	1351501	337.0	-0.581835	-0.042187
1352001	1353000	1352501	348.0	-0.581525	0.004152
1353001	1354000	1353501	346.0	-0.581215	-0.004164
1354001	1355000	1354501	404.0	-0.580905	0.219420
1355001	1356000	1355501	375.0	-0.580595	0.111955
1356001	1357000	1356501	332.0	-0.580285	-0.063752
1357001	1358000	1357501	358.0	-0.579975	0.045024
1358001	1359000	1358501	291.0	-0.579665	-0.253917
1359001	1360000	1359501	449.0	-0.579355	0.371780
1360001	1361000	1360501	358.0	-0.579045	0.045024
1361001	1362000	1361501	365.0	-0.578735	0.072961
1362001	1363000	1362501	410.0	-0.578425	0.240688
1363001	1364000	1363501	420.0	-0.578115	0.275454
1364001	1365000	1364501	333.0	-0.577805	-0.059413
1365001	1366000	1365501	388.0	-0.577495	0.161121
1366001	1367000	1366501	423.0	-0.577185	0.285722
1367001	1368000	1367501	435.0	-0.576875	0.326080
1368001	1369000	1368501	335.0	-0.576565	-0.050775
1369001	1370000	1369501	335.0	-0.576255	-0.050775
1370001	1371000	1370501	343.0	-0.575945	-0.016727
1371001	1372000	1371501	337.0	-0.575635	-0.042187
1372001	1373000	1372501	378.0	-0.575325	0.123451
1373001	1374000	1373501	408.0	-0.575015	0.233633
1374001	1375000	1374501	347.0	-0.574706	0.000000
1375001	1376000	1375501	407.0	-0.574396	0.230093
1376001	1377000	1376501	409.0	-0.574086	0.237165
1377001	1378000	1377501	323.0	-0.573776	-0.103401
1378001	1379000	1378501	324.0	-0.573466	-0.098942
1379001	1380000	1379501	358.0	-0.573156	0.045024
1380001	1381000	1380501	405.0	-0.572846	0.222986
1381001	1382000	1381501	402.0	-0.572536	0.212260
1382001	1383000	1382501	362.0	-0.572226	0.061054
1383001	1384000	1383501	299.0	-0.571916	-0.214790
1384001	1385000	1384501	247.0	-0.571606	-0.490425
1385001	1386000	1385501	268.0	-0.571296	-0.372703
1386001	1387000	1386501	271.0	-0.570986	-0.356643
1387001	1388000	1387501	282.0	-0.570676	-0.299241
1388001	1389000	1388501	266.0	-0.570366	-0.383509
1389001	1390000	1389501	279.0	-0.570056	-0.314671
1390001	1391000	1390501	270.0	-0.569746	-0.361976
1391001	1392000	1391501	233.0	-0.569436	-0.574606
1392001	1393000	1392501	288.0	-0.569126	-0.268867
1393001	1394000	1393501	320.0	-0.568816	-0.116864
1394001	1395000	1394501	309.0	-0.568506	-0.167329
1395001	1396000	1395501	399.0	-0.568196	0.201453
1396001	1397000	1396501	320.0	-0.567886	-0.116864
1397001	1398000	1397501	302.0	-0.567576	-0.200387
1398001	1399000	1398501	271.0	-0.567266	-0.356643
1399001	1400000	1399501	311.0	-0.566956	-0.158021
1400001	1401000	1400501	343.0	-0.566646	-0.016727
1401001	1402000	1401501	262.0	-0.566336	-0.405369
1402001	1403000	1402501	274.0	-0.566026	-0.340760
1403001	1404000	1403501	354.0	-0.565716	0.028814
1404001	1405000	1404501	299.0	-0.565406	-0.214790
1405001	1406000	1405501	254.0	-0.565096	-0.450107
1406001	1407000	1406501	301.0	-0.564786	-0.205172
1407001	1408000	1407501	269.0	-0.564476	-0.367329
1408001	1409000	1408501	273.0	-0.564166	-0.346035
1409001	1410000	1409501	273.0	-0.563856	-0.346035
1410001	1411000	1410501	241.0	-0.563546	-0.525903
1411001	1412000	1411501	277.0	-0.563236	-0.325050
1412001	1413000	1412501	327.0	-0.562926	-0.085645
1413001	1414000	1413501	250.0	-0.562616	-0.473008
1414001	1415000	1414501	216.0	-0.562306	-0.683904
1415001	1416000	1415501	283.0	-0.561996	-0.294134
1416001	1417000	1416501	354.0	-0.561686	0.028814
1417001	1418000	1417501	242.0	-0.561376	-0.519929
1418001	1419000	1418501	331.0	-0.561066	-0.068104
1419001	1420000	1419501	278.0	-0.560756	-0.319851
1420001	1421000	1420501	259.0	-0.560446	-0.421984
1421001	1422000	1421501	299.0	-0.560136	-0.214790
1422001	1423000	1422501	348.0	-0.559826	0.004152
1423001	1424000	1423501	374.0	-0.559516	0.108103
1424001	1425000	1424501	363.0	-0.559206	0.065034
1425001	1426000	1425501	382.0	-0.558896	0.138637
1426001	1427000	1426501	320.0	-0.558586	-0.116864
1427001	1428000	1427501	377.0	-0.558277	0.119629
1428001	1429000	1428501	341.0	-0.557967	-0.025164
1429001	1430000	1429501	307.0	-0.557657	-0.176697
1430001	1431000	1430501	316.0	-0.557347	-0.135011
1431001	1432000	1431501	316.0	-0.557037	-0.135011
1432001	1433000	1432501	456.0	-0.556727	0.394098
1433001	1434000	1433501	393.0	-0.556417	0.179594
1434001	1435000	1434501	316.0	-0.556107	-0.135011
1435001	1436000	1435501	311.0	-0.555797	-0.158021
1436001	1437000	1436501	396.0	-0.555487	0.190565
1437001	1438000	1437501	309.0	-0.555177	-0.167329
1438001	1439000	1438501	296.0	-0.554867	-0.229338
1439001	1440000	1439501	306.0	-0.554557	-0.181404
1440001	1441000	1440501	313.0	-0.554247	-0.148773
1441001	1442000	1441501	325.0	-0.553937	-0.094496
1442001	1443000	1442501	313.0	-0.553627	-0.148773
1443001	1444000	1443501	303.0	-0.553317	-0.195618
1444001	1445000	1444501	333.0	-0.553007	-0.059413
1445001	1446000	1445501	386.0	-0.552697	0.153665
1446001	1447000	1446501	327.0	-0.552387	-0.085645
1447001	1448000	1447501	314.0	-0.552077	-0.144171
1448001	1449000	1448501	358.0	-0.551767	0.045024
1449001	1450000	1449501	387.0	-0.551457	0.157398
1450001	1451000	1450501	484.0	-0.551147	0.480071
1451001	1452000	1451501	347.0	-0.550837	0.000000
1452001	1453000	1452501	329.0	-0.550527	-0.076848
1453001	1454000	1453501	286.0	-0.550217	-0.278921
1454001	1455000	1454501	356.0	-0.549907	0.036942
1455001	1456000	1455501	370.0	-0.549597	0.092590
1456001	1457000	1456501	401.0	-0.549287	0.208667
1457001	1458000	1457501	327.0	-0.548977	-0.085645
1458001	1459000	1458501	308.0	-0.548667	-0.172005
1459001	1460000	1459501	345.0	-0.548357	-0.008339
1460001	1461000	1460501	355.0	-0.548047	0.032883
1461001	1462000	1461501	386.0	-0.547737	0.153665
1462001	1463000	1462501	428.0	-0.547427	0.302675
1463001	1464000	1463501	393.0	-0.547117	0.179594
1464001	1465000	1464501	487.0	-0.546807	0.488986
1465001	1466000	1465501	462.0	-0.546497	0.412957
1466001	1467000	1466501	422.0	-0.546187	0.282307
1467001	1468000	1467501	320.0	-0.545877	-0.116864
1468001	1469000	1468501	341.0	-0.545567	-0.025164
1469001	1470000	1469501	305.0	-0.545257	-0.186126
1470001	1471000	1470501	316.0	-0.544947	-0.135011
1471001	1472000	1471501	346.0	-0.544637	-0.004164
1472001	1473000	1472501	333.0	-0.544327	-0.059413
1473001	1474000	1473501	383.0	-0.544017	0.142409
1474001	1475000	1474501	328.0	-0.543707	-0.081240
1475001	1476000	1475501	276.0	-0.543397	-0.330267
1476001	1477000	1476501	390.0	-0.543087	0.168538
1477001	1478000	1477501	388.0	-0.542777	0.161121
1478001	1479000	1478501	352.0	-0.542467	0.020640
1479001	1480000	1479501	350.0	-0.542157	0.012419
1480001	1481000	1480501	328.0	-0.541847	-0.081240
1481001	1482000	1481501	336.0	-0.541538	-0.046474
1482001	1483000	1482501	362.0	-0.541228	0.061054
1483001	1484000	1483501	390.0	-0.540918	0.168538
1484001	1485000	1484501	331.0	-0.540608	-0.068104
1485001	1486000	1485501	359.0	-0.540298	0.049048
1486001	1487000	1486501	375.0	-0.539988	0.111955
1487001	1488000	1487501	324.0	-0.539678	-0.098942
1488001	1489000	1488501	339.0	-0.539368	-0.033650
1489001	1490000	1489501	327.0	-0.539058	-0.085645
1490001	1491000	1490501	319.0	-0.538748	-0.121379
1491001	1492000	1491501	329.0	-0.538438	-0.076848
1492001	1493000	1492501	310.0	-0.538128	-0.162667
1493001	1494000	1493501	374.0	-0.537818	0.108103
1494001	1495000	1494501	327.0	-0.537508	-0.085645
1495001	1496000	1495501	360.0	-0.537198	0.053061
1496001	1497000	1496501	391.0	-0.536888	0.172233
1497001	1498000	1497501	342.0	-0.536578	-0.020939
1498001	1499000	1498501	310.0	-0.536268	-0.162667
1499001	1500000	1499501	307.0	-0.535958	-0.176697
1500001	1501000	1500501	309.0	-0.535648	-0.167329
1501001	1502000	1501501	295.0	-0.535338	-0.234221
1502001	1503000	1502501	351.0	-0.535028	0.016535
1503001	1504000	1503501	333.0	-0.534718	-0.059413
1504001	1505000	1504501	294.0	-0.534408	-0.239120
1505001	1506000	1505501	381.0	-0.534098	0.134855
1506001	1507000	1506501	399.0	-0.533788	0.201453
1507001	1508000	1507501	430.0	-0.533478	0.309401
1508001	1509000	1508501	421.0	-0.533168	0.278885
1509001	1510000	1509501	315.0	-0.532858	-0.139584
1510001	1511000	1510501	445.0	-0.532548	0.358870
1511001	1512000	1511501	330.0	-0.532238	-0.072470
1512001	1513000	1512501	517.0	-0.531928	0.575229
1513001	1514000	1513501	474.0	-0.531618	0.449951
1514001	1515000	1514501	362.0	-0.531308	0.061054
1515001	1516000	1515501	361.0	-0.530998	0.057063
1516001	1517000	1516501	396.0	-0.530688	0.190565
1517001	1518000	1517501	376.0	-0.530378	0.115797
1518001	1519000	1518501	395.0	-0.530068	0.186917
1519001	1520000	1519501	376.0	-0.529758	0.115797
1520001	1521000	1520501	340.0	-0.529448	-0.029401
1521001	1522000	1521501	295.0	-0.529138	-0.234221
1522001	1523000	1522501	314.0	-0.528828	-0.144171
1523001	1524000	1523501	294.0	-0.528518	-0.239120
1524001	1525000	1524501	391.0	-0.528208	0.172233
1525001	1526000	1525501	402.0	-0.527898	0.212260
1526001	1527000	1526501	337.0	-0.527588	-0.042187
1527001	1528000	1527501	361.0	-0.527278	0.057063
1528001	1529000	1528501	494.0	-0.526968	0.509575
1529001	1530000	1529501	454.0	-0.526658	0.387757
1530001	1531000	1530501	367.0	-0.526348	0.080844
1531001	1532000	1531501	339.0	-0.526038	-0.033650
1532001	1533000	1532501	244.0	-0.525728	-0.508055
1533001	1534000	1533501	260.0	-0.525418	-0.416424
1534001	1535000	1534501	450.0	-0.525108	0.374989
1535001	1536000	1535501	406.0	-0.524799	0.226544
1536001	1537000	1536501	346.0	-0.524489	-0.004164
1537001	1538000	1537501	423.0	-0.524179	0.285722
1538001	1539000	1538501	419.0	-0.523869	0.272015
1539001	1540000	1539501	350.0	-0.523559	0.012419
1540001	1541000	1540501	363.0	-0.523249	0.065034
1541001	1542000	1541501	385.0	-0.522939	0.149923
1542001	1543000	1542501	488.0	-0.522629	0.491945
1543001	1544000	1543501	476.0	-0.522319	0.456026
1544001	1545000	1544501	449.0	-0.522009	0.371780
1545001	1546000	1545501	397.0	-0.521699	0.194203
1546001	1547000	1546501	335.0	-0.521389	-0.050775
1547001	1548000	1547501	305.0	-0.521079	-0.186126
1548001	1549000	1548501	283.0	-0.520769	-0.294134
1549001	1550000	1549501	264.0	-0.520459	-0.394398
1550001	1551000	1550501	321.0	-0.520149	-0.112362
1551001	1552000	1551501	377.0	-0.519839	0.119629
1552001	1553000	1552501	354.0	-0.519529	0.028814
1553001	1554000	1553501	386.0	-0.519219	0.153665
1554001	1555000	1554501	325.0	-0.518909	-0.094496
1555001	1556000	1555501	361.0	-0.518599	0.057063
1556001	1557000	1556501	404.0	-0.518289	0.219420
1557001	1558000	1557501	428.0	-0.517979	0.302675
1558001	1559000	1558501	467.0	-0.517669	0.428487
1559001	1560000	1559501	425.0	-0.517359	0.292527
1560001	1561000	1560501	356.0	-0.517049	0.036942
1561001	1562000	1561501	334.0	-0.516739	-0.055088
1562001	1563000	1562501	311.0	-0.516429	-0.158021
