window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
981001	982000	981501	396.0	-0.696528	0.207292
982001	983000	982501	358.0	-0.696218	0.061751
983001	984000	983501	322.0	-0.695908	-0.091148
984001	985000	984501	331.0	-0.695598	-0.051377
985001	986000	985501	344.0	-0.695288	0.004200
986001	987000	986501	373.0	-0.694978	0.120967
987001	988000	987501	318.0	-0.694668	-0.109182
988001	989000	988501	352.0	-0.694358	0.037367
989001	990000	989501	367.0	-0.694048	0.097571
990001	991000	990501	419.0	-0.693738	0.288742
991001	992000	991501	391.0	-0.693428	0.188960
992001	993000	992501	396.0	-0.693118	0.207292
993001	994000	993501	383.0	-0.692808	0.159136
994001	995000	994501	471.0	-0.692498	0.457518
995001	996000	995501	290.0	-0.692188	-0.242156
996001	997000	996501	336.0	-0.691878	-0.029747
997001	998000	997501	357.0	-0.691569	0.057715
998001	999000	998501	368.0	-0.691259	0.101497
999001	1000000	999501	380.0	-0.690949	0.147791
1000001	1001000	1000501	316.0	-0.690639	-0.118284
1001001	1002000	1001501	256.0	-0.690329	-0.422065
1002001	1003000	1002501	242.0	-0.690019	-0.503202
1003001	1004000	1003501	365.0	-0.689709	0.089688
1004001	1005000	1004501	323.0	-0.689399	-0.086674
1005001	1006000	1005501	316.0	-0.689089	-0.118284
1006001	1007000	1006501	293.0	-0.688779	-0.227308
1007001	1008000	1007501	354.0	-0.688469	0.045541
1008001	1009000	1008501	367.0	-0.688159	0.097571
1009001	1010000	1009501	283.0	-0.687849	-0.277407
1010001	1011000	1010501	359.0	-0.687539	0.065775
1011001	1012000	1011501	372.0	-0.687229	0.117094
1012001	1013000	1012501	399.0	-0.686919	0.218180
1013001	1014000	1013501	280.0	-0.686609	-0.292782
1014001	1015000	1014501	541.0	-0.686299	0.657420
1015001	1016000	1015501	558.0	-0.685989	0.702057
1016001	1017000	1016501	340.0	-0.685679	-0.012674
1017001	1018000	1017501	306.0	-0.685369	-0.164677
1018001	1019000	1018501	287.0	-0.685059	-0.257158
1019001	1020000	1019501	348.0	-0.684749	0.020879
1020001	1021000	1020501	476.0	-0.684439	0.472753
1021001	1022000	1021501	341.0	-0.684129	-0.008437
1022001	1023000	1022501	389.0	-0.683819	0.181562
1023001	1024000	1023501	430.0	-0.683509	0.326128
1024001	1025000	1024501	440.0	-0.683199	0.359295
1025001	1026000	1025501	340.0	-0.682889	-0.012674
1026001	1027000	1026501	326.0	-0.682579	-0.073337
1027001	1028000	1027501	282.0	-0.682269	-0.282513
1028001	1029000	1028501	378.0	-0.681959	0.140178
1029001	1030000	1029501	358.0	-0.681649	0.061751
1030001	1031000	1030501	358.0	-0.681339	0.061751
1031001	1032000	1031501	277.0	-0.681029	-0.308323
1032001	1033000	1032501	366.0	-0.680719	0.093635
1033001	1034000	1033501	329.0	-0.680409	-0.060121
1034001	1035000	1034501	306.0	-0.680099	-0.164677
1035001	1036000	1035501	340.0	-0.679789	-0.012674
1036001	1037000	1036501	299.0	-0.679479	-0.198063
1037001	1038000	1037501	292.0	-0.679169	-0.232240
1038001	1039000	1038501	407.0	-0.678859	0.246820
1039001	1040000	1039501	379.0	-0.678549	0.143989
1040001	1041000	1040501	323.0	-0.678239	-0.086674
1041001	1042000	1041501	284.0	-0.677929	-0.272318
1042001	1043000	1042501	321.0	-0.677619	-0.095635
1043001	1044000	1043501	268.0	-0.677309	-0.355976
1044001	1045000	1044501	300.0	-0.676999	-0.193246
1045001	1046000	1045501	314.0	-0.676689	-0.127444
1046001	1047000	1046501	453.0	-0.676379	0.401302
1047001	1048000	1047501	431.0	-0.676069	0.329479
1048001	1049000	1048501	332.0	-0.675759	-0.047025
1049001	1050000	1049501	364.0	-0.675449	0.085730
1050001	1051000	1050501	365.0	-0.675139	0.089688
1051001	1052000	1051501	390.0	-0.674830	0.185266
1052001	1053000	1052501	286.0	-0.674520	-0.262193
1053001	1054000	1053501	379.0	-0.674210	0.143989
1054001	1055000	1054501	398.0	-0.673900	0.214560
1055001	1056000	1055501	377.0	-0.673590	0.136356
1056001	1057000	1056501	345.0	-0.673280	0.008388
1057001	1058000	1057501	328.0	-0.672970	-0.064513
1058001	1059000	1058501	431.0	-0.672660	0.329479
1059001	1060000	1059501	461.0	-0.672350	0.426558
1060001	1061000	1060501	502.0	-0.672040	0.549479
1061001	1062000	1061501	419.0	-0.671730	0.288742
1062001	1063000	1062501	326.0	-0.671420	-0.073337
1063001	1064000	1063501	291.0	-0.671110	-0.237189
1064001	1065000	1064501	336.0	-0.670800	-0.029747
1065001	1066000	1065501	483.0	-0.670490	0.493815
1066001	1067000	1066501	433.0	-0.670180	0.336158
1067001	1068000	1067501	355.0	-0.669870	0.049610
1068001	1069000	1068501	360.0	-0.669560	0.069788
1069001	1070000	1069501	338.0	-0.669250	-0.021185
1070001	1071000	1070501	403.0	-0.668940	0.232571
1071001	1072000	1071501	337.0	-0.668630	-0.025460
1072001	1073000	1072501	358.0	-0.668320	0.061751
1073001	1074000	1073501	374.0	-0.668010	0.124830
1074001	1075000	1074501	343.0	-0.667700	0.000000
1075001	1076000	1075501	316.0	-0.667390	-0.118284
1076001	1077000	1076501	323.0	-0.667080	-0.086674
1077001	1078000	1077501	333.0	-0.666770	-0.042686
1078001	1079000	1078501	317.0	-0.666460	-0.113726
1079001	1080000	1079501	319.0	-0.666150	-0.104652
1080001	1081000	1080501	286.0	-0.665840	-0.262193
1081001	1082000	1081501	275.0	-0.665530	-0.318777
1082001	1083000	1082501	283.0	-0.665220	-0.277407
1083001	1084000	1083501	280.0	-0.664910	-0.292782
1084001	1085000	1084501	343.0	-0.664600	0.000000
1085001	1086000	1085501	338.0	-0.664290	-0.021185
1086001	1087000	1086501	305.0	-0.663980	-0.169399
1087001	1088000	1087501	348.0	-0.663670	0.020879
1088001	1089000	1088501	350.0	-0.663360	0.029146
1089001	1090000	1089501	402.0	-0.663050	0.228987
1090001	1091000	1090501	318.0	-0.662740	-0.109182
1091001	1092000	1091501	289.0	-0.662430	-0.247139
1092001	1093000	1092501	322.0	-0.662120	-0.091148
1093001	1094000	1093501	338.0	-0.661810	-0.021185
1094001	1095000	1094501	325.0	-0.661500	-0.077769
1095001	1096000	1095501	360.0	-0.661190	0.069788
1096001	1097000	1096501	397.0	-0.660880	0.210930
1097001	1098000	1097501	324.0	-0.660570	-0.082215
1098001	1099000	1098501	528.0	-0.660260	0.622329
1099001	1100000	1099501	433.0	-0.659950	0.336158
1100001	1101000	1100501	379.0	-0.659640	0.143989
1101001	1102000	1101501	507.0	-0.659330	0.563777
1102001	1103000	1102501	437.0	-0.659020	0.349425
1103001	1104000	1103501	487.0	-0.658710	0.505713
1104001	1105000	1104501	321.0	-0.658400	-0.095635
1105001	1106000	1105501	378.0	-0.658091	0.140178
1106001	1107000	1106501	335.0	-0.657781	-0.034047
1107001	1108000	1107501	321.0	-0.657471	-0.095635
1108001	1109000	1108501	309.0	-0.657161	-0.150602
1109001	1110000	1109501	273.0	-0.656851	-0.329308
1110001	1111000	1110501	321.0	-0.656541	-0.095635
1111001	1112000	1111501	289.0	-0.656231	-0.247139
1112001	1113000	1112501	300.0	-0.655921	-0.193246
1113001	1114000	1113501	356.0	-0.655611	0.053669
1114001	1115000	1114501	318.0	-0.655301	-0.109182
1115001	1116000	1115501	383.0	-0.654991	0.159136
1116001	1117000	1116501	334.0	-0.654681	-0.038360
1117001	1118000	1117501	315.0	-0.654371	-0.122857
1118001	1119000	1118501	385.0	-0.654061	0.166650
1119001	1120000	1119501	416.0	-0.653751	0.278375
1120001	1121000	1120501	356.0	-0.653441	0.053669
1121001	1122000	1121501	333.0	-0.653131	-0.042686
1122001	1123000	1122501	308.0	-0.652821	-0.155278
1123001	1124000	1123501	344.0	-0.652511	0.004200
1124001	1125000	1124501	359.0	-0.652201	0.065775
1125001	1126000	1125501	343.0	-0.651891	0.000000
1126001	1127000	1126501	344.0	-0.651581	0.004200
1127001	1128000	1127501	307.0	-0.651271	-0.159970
1128001	1129000	1128501	407.0	-0.650961	0.246820
1129001	1130000	1129501	438.0	-0.650651	0.352722
1130001	1131000	1130501	434.0	-0.650341	0.339486
1131001	1132000	1131501	413.0	-0.650031	0.267933
1132001	1133000	1132501	350.0	-0.649721	0.029146
1133001	1134000	1133501	418.0	-0.649411	0.285294
1134001	1135000	1134501	366.0	-0.649101	0.093635
1135001	1136000	1135501	350.0	-0.648791	0.029146
1136001	1137000	1136501	317.0	-0.648481	-0.113726
1137001	1138000	1137501	291.0	-0.648171	-0.237189
1138001	1139000	1138501	305.0	-0.647861	-0.169399
1139001	1140000	1139501	401.0	-0.647551	0.225394
1140001	1141000	1140501	363.0	-0.647241	0.081761
1141001	1142000	1141501	347.0	-0.646931	0.016727
1142001	1143000	1142501	330.0	-0.646621	-0.055743
1143001	1144000	1143501	358.0	-0.646311	0.061751
1144001	1145000	1144501	387.0	-0.646001	0.174125
1145001	1146000	1145501	368.0	-0.645691	0.101497
1146001	1147000	1146501	334.0	-0.645381	-0.038360
1147001	1148000	1147501	406.0	-0.645071	0.243271
1148001	1149000	1148501	476.0	-0.644761	0.472753
1149001	1150000	1149501	414.0	-0.644451	0.271422
1150001	1151000	1150501	321.0	-0.644141	-0.095635
1151001	1152000	1151501	306.0	-0.643831	-0.164677
1152001	1153000	1152501	274.0	-0.643521	-0.324033
1153001	1154000	1153501	216.0	-0.643211	-0.667177
1154001	1155000	1154501	245.0	-0.642901	-0.485427
1155001	1156000	1155501	262.0	-0.642591	-0.388642
1156001	1157000	1156501	222.0	-0.642281	-0.627649
1157001	1158000	1157501	199.0	-0.641971	-0.785440
1158001	1159000	1158501	203.0	-0.641662	-0.756729
1159001	1160000	1159501	141.0	-0.641352	-1.282513
1160001	1161000	1160501	157.0	-0.641042	-1.127444
1161001	1162000	1161501	244.0	-0.640732	-0.491327
1162001	1163000	1162501	345.0	-0.640422	0.008388
1163001	1164000	1163501	296.0	-0.640112	-0.212611
1164001	1165000	1164501	277.0	-0.639802	-0.308323
1165001	1166000	1165501	333.0	-0.639492	-0.042686
1166001	1167000	1166501	332.0	-0.639182	-0.047025
1167001	1168000	1167501	346.0	-0.638872	0.012563
1168001	1169000	1168501	323.0	-0.638562	-0.086674
1169001	1170000	1169501	401.0	-0.638252	0.225394
1170001	1171000	1170501	430.0	-0.637942	0.326128
1171001	1172000	1171501	314.0	-0.637632	-0.127444
1172001	1173000	1172501	310.0	-0.637322	-0.145940
1173001	1174000	1173501	316.0	-0.637012	-0.118284
1174001	1175000	1174501	338.0	-0.636702	-0.021185
1175001	1176000	1175501	392.0	-0.636392	0.192645
1176001	1177000	1176501	337.0	-0.636082	-0.025460
1177001	1178000	1177501	329.0	-0.635772	-0.060121
1178001	1179000	1178501	377.0	-0.635462	0.136356
1179001	1180000	1179501	505.0	-0.635152	0.558075
1180001	1181000	1180501	478.0	-0.634842	0.478802
1181001	1182000	1181501	413.0	-0.634532	0.267933
1182001	1183000	1182501	330.0	-0.634222	-0.055743
1183001	1184000	1183501	373.0	-0.633912	0.120967
1184001	1185000	1184501	283.0	-0.633602	-0.277407
1185001	1186000	1185501	323.0	-0.633292	-0.086674
1186001	1187000	1186501	344.0	-0.632982	0.004200
1187001	1188000	1187501	406.0	-0.632672	0.243271
1188001	1189000	1188501	368.0	-0.632362	0.101497
1189001	1190000	1189501	320.0	-0.632052	-0.100137
1190001	1191000	1190501	304.0	-0.631742	-0.174137
1191001	1192000	1191501	304.0	-0.631432	-0.174137
1192001	1193000	1192501	446.0	-0.631122	0.378835
1193001	1194000	1193501	385.0	-0.630812	0.166650
1194001	1195000	1194501	349.0	-0.630502	0.025018
1195001	1196000	1195501	404.0	-0.630192	0.236147
1196001	1197000	1196501	228.0	-0.629882	-0.589175
1197001	1198000	1197501	209.0	-0.629572	-0.714706
1198001	1199000	1198501	257.0	-0.629262	-0.416440
1199001	1200000	1199501	225.0	-0.628952	-0.608284
1200001	1201000	1200501	263.0	-0.628642	-0.383146
1201001	1202000	1201501	327.0	-0.628332	-0.068918
1202001	1203000	1202501	346.0	-0.628022	0.012563
1203001	1204000	1203501	317.0	-0.627712	-0.113726
1204001	1205000	1204501	454.0	-0.627402	0.404484
1205001	1206000	1205501	265.0	-0.627092	-0.372216
1206001	1207000	1206501	282.0	-0.626782	-0.282513
1207001	1208000	1207501	258.0	-0.626472	-0.410838
1208001	1209000	1208501	252.0	-0.626162	-0.444785
1209001	1210000	1209501	235.0	-0.625852	-0.545548
1210001	1211000	1210501	238.0	-0.625542	-0.527247
1211001	1212000	1211501	320.0	-0.625232	-0.100137
1212001	1213000	1212501	228.0	-0.624923	-0.589175
1213001	1214000	1213501	265.0	-0.624613	-0.372216
1214001	1215000	1214501	317.0	-0.624303	-0.113726
1215001	1216000	1215501	354.0	-0.623993	0.045541
1216001	1217000	1216501	366.0	-0.623683	0.093635
1217001	1218000	1217501	350.0	-0.623373	0.029146
1218001	1219000	1218501	416.0	-0.623063	0.278375
1219001	1220000	1219501	395.0	-0.622753	0.203644
1220001	1221000	1220501	327.0	-0.622443	-0.068918
1221001	1222000	1221501	308.0	-0.622133	-0.155278
1222001	1223000	1222501	429.0	-0.621823	0.322769
1223001	1224000	1223501	401.0	-0.621513	0.225394
1224001	1225000	1224501	422.0	-0.621203	0.299034
1225001	1226000	1225501	377.0	-0.620893	0.136356
1226001	1227000	1226501	378.0	-0.620583	0.140178
1227001	1228000	1227501	391.0	-0.620273	0.188960
1228001	1229000	1228501	441.0	-0.619963	0.362570
1229001	1230000	1229501	370.0	-0.619653	0.109317
1230001	1231000	1230501	332.0	-0.619343	-0.047025
1231001	1232000	1231501	301.0	-0.619033	-0.188445
1232001	1233000	1232501	372.0	-0.618723	0.117094
1233001	1234000	1233501	329.0	-0.618413	-0.060121
1234001	1235000	1234501	307.0	-0.618103	-0.159970
1235001	1236000	1235501	395.0	-0.617793	0.203644
1236001	1237000	1236501	335.0	-0.617483	-0.034047
1237001	1238000	1237501	382.0	-0.617173	0.155364
1238001	1239000	1238501	432.0	-0.616863	0.332823
1239001	1240000	1239501	389.0	-0.616553	0.181562
1240001	1241000	1240501	449.0	-0.616243	0.388507
1241001	1242000	1241501	415.0	-0.615933	0.274903
1242001	1243000	1242501	391.0	-0.615623	0.188960
1243001	1244000	1243501	527.0	-0.615313	0.619594
1244001	1245000	1244501	573.0	-0.615003	0.740327
1245001	1246000	1245501	480.0	-0.614693	0.484826
1246001	1247000	1246501	425.0	-0.614383	0.309254
1247001	1248000	1247501	335.0	-0.614073	-0.034047
1248001	1249000	1248501	385.0	-0.613763	0.166650
1249001	1250000	1249501	501.0	-0.613453	0.546602
1250001	1251000	1250501	439.0	-0.613143	0.356012
1251001	1252000	1251501	338.0	-0.612833	-0.021185
1252001	1253000	1252501	426.0	-0.612523	0.312645
1253001	1254000	1253501	524.0	-0.612213	0.611358
1254001	1255000	1254501	328.0	-0.611903	-0.064513
1255001	1256000	1255501	439.0	-0.611593	0.356012
1256001	1257000	1256501	395.0	-0.611283	0.203644
1257001	1258000	1257501	403.0	-0.610973	0.232571
1258001	1259000	1258501	305.0	-0.610663	-0.169399
1259001	1260000	1259501	339.0	-0.610353	-0.016923
1260001	1261000	1260501	337.0	-0.610043	-0.025460
1261001	1262000	1261501	378.0	-0.609733	0.140178
1262001	1263000	1262501	306.0	-0.609423	-0.164677
1263001	1264000	1263501	326.0	-0.609113	-0.073337
1264001	1265000	1264501	297.0	-0.608803	-0.207746
1265001	1266000	1265501	302.0	-0.608493	-0.183660
1266001	1267000	1266501	299.0	-0.608184	-0.198063
1267001	1268000	1267501	307.0	-0.607874	-0.159970
1268001	1269000	1268501	260.0	-0.607564	-0.399697
1269001	1270000	1269501	300.0	-0.607254	-0.193246
1270001	1271000	1270501	357.0	-0.606944	0.057715
1271001	1272000	1271501	288.0	-0.606634	-0.252140
1272001	1273000	1272501	301.0	-0.606324	-0.188445
1273001	1274000	1273501	305.0	-0.606014	-0.169399
1274001	1275000	1274501	341.0	-0.605704	-0.008437
1275001	1276000	1275501	322.0	-0.605394	-0.091148
1276001	1277000	1276501	336.0	-0.605084	-0.029747
1277001	1278000	1277501	313.0	-0.604774	-0.132046
1278001	1279000	1278501	355.0	-0.604464	0.049610
1279001	1280000	1279501	396.0	-0.604154	0.207292
1280001	1281000	1280501	449.0	-0.603844	0.388507
1281001	1282000	1281501	352.0	-0.603534	0.037367
1282001	1283000	1282501	350.0	-0.603224	0.029146
1283001	1284000	1283501	355.0	-0.602914	0.049610
1284001	1285000	1284501	389.0	-0.602604	0.181562
1285001	1286000	1285501	338.0	-0.602294	-0.021185
1286001	1287000	1286501	339.0	-0.601984	-0.016923
1287001	1288000	1287501	409.0	-0.601674	0.253892
1288001	1289000	1288501	363.0	-0.601364	0.081761
1289001	1290000	1289501	305.0	-0.601054	-0.169399
1290001	1291000	1290501	339.0	-0.600744	-0.016923
1291001	1292000	1291501	337.0	-0.600434	-0.025460
1292001	1293000	1292501	373.0	-0.600124	0.120967
1293001	1294000	1293501	371.0	-0.599814	0.113211
1294001	1295000	1294501	306.0	-0.599504	-0.164677
1295001	1296000	1295501	310.0	-0.599194	-0.145940
1296001	1297000	1296501	357.0	-0.598884	0.057715
1297001	1298000	1297501	346.0	-0.598574	0.012563
1298001	1299000	1298501	287.0	-0.598264	-0.257158
1299001	1300000	1299501	368.0	-0.597954	0.101497
1300001	1301000	1300501	360.0	-0.597644	0.069788
1301001	1302000	1301501	311.0	-0.597334	-0.141294
1302001	1303000	1302501	397.0	-0.597024	0.210930
1303001	1304000	1303501	362.0	-0.596714	0.077781
1304001	1305000	1304501	308.0	-0.596404	-0.155278
1305001	1306000	1305501	404.0	-0.596094	0.236147
1306001	1307000	1306501	403.0	-0.595784	0.232571
1307001	1308000	1307501	349.0	-0.595474	0.025018
1308001	1309000	1308501	359.0	-0.595164	0.065775
1309001	1310000	1309501	401.0	-0.594854	0.225394
1310001	1311000	1310501	311.0	-0.594544	-0.141294
1311001	1312000	1311501	314.0	-0.594234	-0.127444
1312001	1313000	1312501	330.0	-0.593924	-0.055743
1313001	1314000	1313501	338.0	-0.593614	-0.021185
1314001	1315000	1314501	431.0	-0.593304	0.329479
1315001	1316000	1315501	340.0	-0.592994	-0.012674
1316001	1317000	1316501	408.0	-0.592684	0.250361
1317001	1318000	1317501	419.0	-0.592374	0.288742
1318001	1319000	1318501	397.0	-0.592064	0.210930
1319001	1320000	1319501	300.0	-0.591754	-0.193246
1320001	1321000	1320501	300.0	-0.591445	-0.193246
1321001	1322000	1321501	315.0	-0.591135	-0.122857
1322001	1323000	1322501	337.0	-0.590825	-0.025460
1323001	1324000	1323501	406.0	-0.590515	0.243271
1324001	1325000	1324501	324.0	-0.590205	-0.082215
1325001	1326000	1325501	331.0	-0.589895	-0.051377
1326001	1327000	1326501	302.0	-0.589585	-0.183660
1327001	1328000	1327501	307.0	-0.589275	-0.159970
1328001	1329000	1328501	362.0	-0.588965	0.077781
1329001	1330000	1329501	353.0	-0.588655	0.041460
1330001	1331000	1330501	322.0	-0.588345	-0.091148
1331001	1332000	1331501	367.0	-0.588035	0.097571
1332001	1333000	1332501	335.0	-0.587725	-0.034047
1333001	1334000	1333501	350.0	-0.587415	0.029146
1334001	1335000	1334501	283.0	-0.587105	-0.277407
1335001	1336000	1335501	353.0	-0.586795	0.041460
1336001	1337000	1336501	424.0	-0.586485	0.305856
1337001	1338000	1337501	349.0	-0.586175	0.025018
1338001	1339000	1338501	379.0	-0.585865	0.143989
1339001	1340000	1339501	342.0	-0.585555	-0.004212
1340001	1341000	1340501	332.0	-0.585245	-0.047025
1341001	1342000	1341501	407.0	-0.584935	0.246820
1342001	1343000	1342501	312.0	-0.584625	-0.136663
1343001	1344000	1343501	291.0	-0.584315	-0.237189
1344001	1345000	1344501	338.0	-0.584005	-0.021185
1345001	1346000	1345501	391.0	-0.583695	0.188960
1346001	1347000	1346501	419.0	-0.583385	0.288742
1347001	1348000	1347501	440.0	-0.583075	0.359295
1348001	1349000	1348501	400.0	-0.582765	0.221791
1349001	1350000	1349501	407.0	-0.582455	0.246820
1350001	1351000	1350501	393.0	-0.582145	0.196321
1351001	1352000	1351501	366.0	-0.581835	0.093635
1352001	1353000	1352501	363.0	-0.581525	0.081761
1353001	1354000	1353501	327.0	-0.581215	-0.068918
1354001	1355000	1354501	345.0	-0.580905	0.008388
1355001	1356000	1355501	364.0	-0.580595	0.085730
1356001	1357000	1356501	272.0	-0.580285	-0.334602
1357001	1358000	1357501	312.0	-0.579975	-0.136663
1358001	1359000	1358501	334.0	-0.579665	-0.038360
1359001	1360000	1359501	335.0	-0.579355	-0.034047
1360001	1361000	1360501	310.0	-0.579045	-0.145940
1361001	1362000	1361501	320.0	-0.578735	-0.100137
1362001	1363000	1362501	320.0	-0.578425	-0.100137
1363001	1364000	1363501	314.0	-0.578115	-0.127444
1364001	1365000	1364501	323.0	-0.577805	-0.086674
1365001	1366000	1365501	243.0	-0.577495	-0.497252
1366001	1367000	1366501	317.0	-0.577185	-0.113726
1367001	1368000	1367501	327.0	-0.576875	-0.068918
1368001	1369000	1368501	315.0	-0.576565	-0.122857
1369001	1370000	1369501	320.0	-0.576255	-0.100137
1370001	1371000	1370501	330.0	-0.575945	-0.055743
1371001	1372000	1371501	263.0	-0.575635	-0.383146
1372001	1373000	1372501	309.0	-0.575325	-0.150602
1373001	1374000	1373501	324.0	-0.575015	-0.082215
1374001	1375000	1374501	346.0	-0.574706	0.012563
1375001	1376000	1375501	457.0	-0.574396	0.413986
1376001	1377000	1376501	438.0	-0.574086	0.352722
1377001	1378000	1377501	317.0	-0.573776	-0.113726
1378001	1379000	1378501	383.0	-0.573466	0.159136
1379001	1380000	1379501	408.0	-0.573156	0.250361
1380001	1381000	1380501	354.0	-0.572846	0.045541
1381001	1382000	1381501	406.0	-0.572536	0.243271
1382001	1383000	1382501	331.0	-0.572226	-0.051377
1383001	1384000	1383501	400.0	-0.571916	0.221791
1384001	1385000	1384501	349.0	-0.571606	0.025018
1385001	1386000	1385501	282.0	-0.571296	-0.282513
1386001	1387000	1386501	286.0	-0.570986	-0.262193
1387001	1388000	1387501	304.0	-0.570676	-0.174137
1388001	1389000	1388501	296.0	-0.570366	-0.212611
1389001	1390000	1389501	323.0	-0.570056	-0.086674
1390001	1391000	1390501	341.0	-0.569746	-0.008437
1391001	1392000	1391501	275.0	-0.569436	-0.318777
1392001	1393000	1392501	309.0	-0.569126	-0.150602
1393001	1394000	1393501	294.0	-0.568816	-0.222392
1394001	1395000	1394501	293.0	-0.568506	-0.227308
1395001	1396000	1395501	435.0	-0.568196	0.342807
1396001	1397000	1396501	332.0	-0.567886	-0.047025
1397001	1398000	1397501	278.0	-0.567576	-0.303124
1398001	1399000	1398501	310.0	-0.567266	-0.145940
1399001	1400000	1399501	303.0	-0.566956	-0.178891
1400001	1401000	1400501	406.0	-0.566646	0.243271
1401001	1402000	1401501	312.0	-0.566336	-0.136663
1402001	1403000	1402501	333.0	-0.566026	-0.042686
1403001	1404000	1403501	403.0	-0.565716	0.232571
1404001	1405000	1404501	321.0	-0.565406	-0.095635
1405001	1406000	1405501	285.0	-0.565096	-0.267247
1406001	1407000	1406501	290.0	-0.564786	-0.242156
1407001	1408000	1407501	337.0	-0.564476	-0.025460
1408001	1409000	1408501	296.0	-0.564166	-0.212611
1409001	1410000	1409501	278.0	-0.563856	-0.303124
1410001	1411000	1410501	297.0	-0.563546	-0.207746
1411001	1412000	1411501	295.0	-0.563236	-0.217494
1412001	1413000	1412501	325.0	-0.562926	-0.077769
1413001	1414000	1413501	260.0	-0.562616	-0.399697
1414001	1415000	1414501	303.0	-0.562306	-0.178891
1415001	1416000	1415501	275.0	-0.561996	-0.318777
1416001	1417000	1416501	353.0	-0.561686	0.041460
1417001	1418000	1417501	298.0	-0.561376	-0.202896
1418001	1419000	1418501	382.0	-0.561066	0.155364
1419001	1420000	1419501	339.0	-0.560756	-0.016923
1420001	1421000	1420501	292.0	-0.560446	-0.232240
1421001	1422000	1421501	356.0	-0.560136	0.053669
1422001	1423000	1422501	337.0	-0.559826	-0.025460
1423001	1424000	1423501	338.0	-0.559516	-0.021185
1424001	1425000	1424501	359.0	-0.559206	0.065775
1425001	1426000	1425501	341.0	-0.558896	-0.008437
1426001	1427000	1426501	353.0	-0.558586	0.041460
1427001	1428000	1427501	360.0	-0.558277	0.069788
1428001	1429000	1428501	303.0	-0.557967	-0.178891
1429001	1430000	1429501	328.0	-0.557657	-0.064513
1430001	1431000	1430501	363.0	-0.557347	0.081761
1431001	1432000	1431501	294.0	-0.557037	-0.222392
1432001	1433000	1432501	498.0	-0.556727	0.537937
1433001	1434000	1433501	399.0	-0.556417	0.218180
1434001	1435000	1434501	320.0	-0.556107	-0.100137
1435001	1436000	1435501	373.0	-0.555797	0.120967
1436001	1437000	1436501	440.0	-0.555487	0.359295
1437001	1438000	1437501	264.0	-0.555177	-0.377671
1438001	1439000	1438501	250.0	-0.554867	-0.456280
1439001	1440000	1439501	311.0	-0.554557	-0.141294
1440001	1441000	1440501	266.0	-0.554247	-0.366782
1441001	1442000	1441501	315.0	-0.553937	-0.122857
1442001	1443000	1442501	319.0	-0.553627	-0.104652
1443001	1444000	1443501	313.0	-0.553317	-0.132046
1444001	1445000	1444501	394.0	-0.553007	0.199987
1445001	1446000	1445501	436.0	-0.552697	0.346120
1446001	1447000	1446501	304.0	-0.552387	-0.174137
1447001	1448000	1447501	334.0	-0.552077	-0.038360
1448001	1449000	1448501	313.0	-0.551767	-0.132046
1449001	1450000	1449501	390.0	-0.551457	0.185266
1450001	1451000	1450501	433.0	-0.551147	0.336158
1451001	1452000	1451501	344.0	-0.550837	0.004200
1452001	1453000	1452501	304.0	-0.550527	-0.174137
1453001	1454000	1453501	298.0	-0.550217	-0.202896
1454001	1455000	1454501	333.0	-0.549907	-0.042686
1455001	1456000	1455501	292.0	-0.549597	-0.232240
1456001	1457000	1456501	357.0	-0.549287	0.057715
1457001	1458000	1457501	300.0	-0.548977	-0.193246
1458001	1459000	1458501	303.0	-0.548667	-0.178891
1459001	1460000	1459501	359.0	-0.548357	0.065775
1460001	1461000	1460501	432.0	-0.548047	0.332823
1461001	1462000	1461501	361.0	-0.547737	0.073790
1462001	1463000	1462501	363.0	-0.547427	0.081761
1463001	1464000	1463501	313.0	-0.547117	-0.132046
1464001	1465000	1464501	477.0	-0.546807	0.475781
1465001	1466000	1465501	494.0	-0.546497	0.526302
1466001	1467000	1466501	489.0	-0.546187	0.511626
1467001	1468000	1467501	382.0	-0.545877	0.155364
1468001	1469000	1468501	430.0	-0.545567	0.326128
1469001	1470000	1469501	353.0	-0.545257	0.041460
1470001	1471000	1470501	418.0	-0.544947	0.285294
1471001	1472000	1471501	290.0	-0.544637	-0.242156
1472001	1473000	1472501	345.0	-0.544327	0.008388
1473001	1474000	1473501	399.0	-0.544017	0.218180
1474001	1475000	1474501	365.0	-0.543707	0.089688
1475001	1476000	1475501	398.0	-0.543397	0.214560
1476001	1477000	1476501	496.0	-0.543087	0.532132
1477001	1478000	1477501	299.0	-0.542777	-0.198063
1478001	1479000	1478501	292.0	-0.542467	-0.232240
1479001	1480000	1479501	288.0	-0.542157	-0.252140
1480001	1481000	1480501	326.0	-0.541847	-0.073337
1481001	1482000	1481501	293.0	-0.541538	-0.227308
1482001	1483000	1482501	270.0	-0.541228	-0.345249
1483001	1484000	1483501	301.0	-0.540918	-0.188445
1484001	1485000	1484501	282.0	-0.540608	-0.282513
1485001	1486000	1485501	314.0	-0.540298	-0.127444
1486001	1487000	1486501	318.0	-0.539988	-0.109182
1487001	1488000	1487501	372.0	-0.539678	0.117094
1488001	1489000	1488501	367.0	-0.539368	0.097571
1489001	1490000	1489501	303.0	-0.539058	-0.178891
