window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1028001	1029000	1028501	428.0	-0.681959	0.294384
1029001	1030000	1029501	295.0	-0.681649	-0.242512
1030001	1031000	1030501	347.0	-0.681339	-0.008291
1031001	1032000	1031501	351.0	-0.681029	0.008244
1032001	1033000	1032501	359.0	-0.680719	0.040757
1033001	1034000	1033501	295.0	-0.680409	-0.242512
1034001	1035000	1034501	266.0	-0.680099	-0.391801
1035001	1036000	1035501	253.0	-0.679789	-0.464090
1036001	1037000	1036501	278.0	-0.679479	-0.328142
1037001	1038000	1037501	294.0	-0.679169	-0.247411
1038001	1039000	1038501	348.0	-0.678859	-0.004140
1039001	1040000	1039501	344.0	-0.678549	-0.020818
1040001	1041000	1040501	349.0	-0.678239	0.000000
1041001	1042000	1041501	302.0	-0.677929	-0.208678
1042001	1043000	1042501	284.0	-0.677619	-0.297336
1043001	1044000	1043501	278.0	-0.677309	-0.328142
1044001	1045000	1044501	284.0	-0.676999	-0.297336
1045001	1046000	1045501	223.0	-0.676689	-0.646183
1046001	1047000	1046501	304.0	-0.676379	-0.199156
1047001	1048000	1047501	237.0	-0.676069	-0.558340
1048001	1049000	1048501	248.0	-0.675759	-0.492887
1049001	1050000	1049501	219.0	-0.675449	-0.672296
1050001	1051000	1050501	269.0	-0.675139	-0.375621
1051001	1052000	1051501	268.0	-0.674830	-0.380994
1052001	1053000	1052501	220.0	-0.674520	-0.665724
1053001	1054000	1053501	249.0	-0.674210	-0.487081
1054001	1055000	1054501	302.0	-0.673900	-0.208678
1055001	1056000	1055501	270.0	-0.673590	-0.370268
1056001	1057000	1056501	263.0	-0.673280	-0.408164
1057001	1058000	1057501	246.0	-0.672970	-0.504569
1058001	1059000	1058501	266.0	-0.672660	-0.391801
1059001	1060000	1059501	317.0	-0.672350	-0.138744
1060001	1061000	1060501	442.0	-0.672040	0.340819
1061001	1062000	1061501	375.0	-0.671730	0.103664
1062001	1063000	1062501	295.0	-0.671420	-0.242512
1063001	1064000	1063501	309.0	-0.671110	-0.175620
1064001	1065000	1064501	314.0	-0.670800	-0.152462
1065001	1066000	1065501	309.0	-0.670490	-0.175620
1066001	1067000	1066501	272.0	-0.670180	-0.359620
1067001	1068000	1067501	262.0	-0.669870	-0.413660
1068001	1069000	1068501	248.0	-0.669560	-0.492887
1069001	1070000	1069501	258.0	-0.669250	-0.435856
1070001	1071000	1070501	279.0	-0.668940	-0.322962
1071001	1072000	1071501	236.0	-0.668630	-0.564440
1072001	1073000	1072501	291.0	-0.668320	-0.262208
1073001	1074000	1073501	307.0	-0.668010	-0.184988
1074001	1075000	1074501	333.0	-0.667700	-0.067705
1075001	1076000	1075501	345.0	-0.667390	-0.016631
1076001	1077000	1076501	259.0	-0.667080	-0.430275
1077001	1078000	1077501	297.0	-0.666770	-0.232764
1078001	1079000	1078501	312.0	-0.666460	-0.161681
1079001	1080000	1079501	306.0	-0.666150	-0.189695
1080001	1081000	1080501	329.0	-0.665840	-0.085139
1081001	1082000	1081501	362.0	-0.665530	0.052763
1082001	1083000	1082501	358.0	-0.665220	0.036733
1083001	1084000	1083501	331.0	-0.664910	-0.076396
1084001	1085000	1084501	306.0	-0.664600	-0.189695
1085001	1086000	1085501	275.0	-0.664290	-0.343795
1086001	1087000	1086501	243.0	-0.663980	-0.522271
1087001	1088000	1087501	330.0	-0.663670	-0.080761
1088001	1089000	1088501	281.0	-0.663360	-0.312657
1089001	1090000	1089501	236.0	-0.663050	-0.564440
1090001	1091000	1090501	200.0	-0.662740	-0.803227
1091001	1092000	1091501	199.0	-0.662430	-0.810459
1092001	1093000	1092501	261.0	-0.662120	-0.419177
1093001	1094000	1093501	236.0	-0.661810	-0.564440
1094001	1095000	1094501	275.0	-0.661500	-0.343795
1095001	1096000	1095501	297.0	-0.661190	-0.232764
1096001	1097000	1096501	366.0	-0.660880	0.068617
1097001	1098000	1097501	304.0	-0.660570	-0.199156
1098001	1099000	1098501	519.0	-0.660260	0.572508
1099001	1100000	1099501	437.0	-0.659950	0.324406
1100001	1101000	1100501	330.0	-0.659640	-0.080761
1101001	1102000	1101501	378.0	-0.659330	0.115159
1102001	1103000	1102501	353.0	-0.659020	0.016441
1103001	1104000	1103501	418.0	-0.658710	0.260276
1104001	1105000	1104501	290.0	-0.658400	-0.267174
1105001	1106000	1105501	327.0	-0.658091	-0.093936
1106001	1107000	1106501	330.0	-0.657781	-0.080761
1107001	1108000	1107501	289.0	-0.657471	-0.272158
1108001	1109000	1108501	288.0	-0.657161	-0.277158
1109001	1110000	1109501	300.0	-0.656851	-0.218265
1110001	1111000	1110501	244.0	-0.656541	-0.516346
1111001	1112000	1111501	272.0	-0.656231	-0.359620
1112001	1113000	1112501	279.0	-0.655921	-0.322962
1113001	1114000	1113501	302.0	-0.655611	-0.208678
1114001	1115000	1114501	262.0	-0.655301	-0.413660
1115001	1116000	1115501	369.0	-0.654991	0.080394
1116001	1117000	1116501	298.0	-0.654681	-0.227915
1117001	1118000	1117501	312.0	-0.654371	-0.161681
1118001	1119000	1118501	386.0	-0.654061	0.145374
1119001	1120000	1119501	362.0	-0.653751	0.052763
1120001	1121000	1120501	327.0	-0.653441	-0.093936
1121001	1122000	1121501	268.0	-0.653131	-0.380994
1122001	1123000	1122501	264.0	-0.652821	-0.402689
1123001	1124000	1123501	323.0	-0.652511	-0.111693
1124001	1125000	1124501	378.0	-0.652201	0.115159
1125001	1126000	1125501	312.0	-0.651891	-0.161681
1126001	1127000	1126501	341.0	-0.651581	-0.033455
1127001	1128000	1127501	327.0	-0.651271	-0.093936
1128001	1129000	1128501	400.0	-0.650961	0.196773
1129001	1130000	1129501	438.0	-0.650651	0.327704
1130001	1131000	1130501	370.0	-0.650341	0.084298
1131001	1132000	1131501	423.0	-0.650031	0.277431
1132001	1133000	1132501	384.0	-0.649721	0.137879
1133001	1134000	1133501	472.0	-0.649411	0.435560
1134001	1135000	1134501	452.0	-0.649101	0.373096
1135001	1136000	1135501	468.0	-0.648791	0.423281
1136001	1137000	1136501	440.0	-0.648481	0.334276
1137001	1138000	1137501	383.0	-0.648171	0.134117
1138001	1139000	1138501	330.0	-0.647861	-0.080761
1139001	1140000	1139501	415.0	-0.647551	0.249884
1140001	1141000	1140501	327.0	-0.647241	-0.093936
1141001	1142000	1141501	365.0	-0.646931	0.064669
1142001	1143000	1142501	381.0	-0.646621	0.126564
1143001	1144000	1143501	429.0	-0.646311	0.297751
1144001	1145000	1144501	348.0	-0.646001	-0.004140
1145001	1146000	1145501	330.0	-0.645691	-0.080761
1146001	1147000	1146501	316.0	-0.645381	-0.143302
1147001	1148000	1147501	385.0	-0.645071	0.141631
1148001	1149000	1148501	426.0	-0.644761	0.287626
1149001	1150000	1149501	424.0	-0.644451	0.280837
1150001	1151000	1150501	346.0	-0.644141	-0.012455
1151001	1152000	1151501	376.0	-0.643831	0.107506
1152001	1153000	1152501	416.0	-0.643521	0.253356
1153001	1154000	1153501	328.0	-0.643211	-0.089531
1154001	1155000	1154501	429.0	-0.642901	0.297751
1155001	1156000	1155501	435.0	-0.642591	0.317788
1156001	1157000	1156501	440.0	-0.642281	0.334276
1157001	1158000	1157501	453.0	-0.641971	0.376284
1158001	1159000	1158501	415.0	-0.641662	0.249884
1159001	1160000	1159501	351.0	-0.641352	0.008244
1160001	1161000	1160501	365.0	-0.641042	0.064669
1161001	1162000	1161501	428.0	-0.640732	0.294384
1162001	1163000	1162501	411.0	-0.640422	0.235911
1163001	1164000	1163501	363.0	-0.640112	0.056743
1164001	1165000	1164501	340.0	-0.639802	-0.037692
1165001	1166000	1165501	308.0	-0.639492	-0.180297
1166001	1167000	1166501	301.0	-0.639182	-0.213464
1167001	1168000	1167501	253.0	-0.638872	-0.464090
1168001	1169000	1168501	314.0	-0.638562	-0.152462
1169001	1170000	1169501	366.0	-0.638252	0.068617
1170001	1171000	1170501	391.0	-0.637942	0.163942
1171001	1172000	1171501	319.0	-0.637632	-0.129671
1172001	1173000	1172501	259.0	-0.637322	-0.430275
1173001	1174000	1173501	270.0	-0.637012	-0.370268
1174001	1175000	1174501	230.0	-0.636702	-0.601593
1175001	1176000	1175501	347.0	-0.636392	-0.008291
1176001	1177000	1176501	284.0	-0.636082	-0.297336
1177001	1178000	1177501	362.0	-0.635772	0.052763
1178001	1179000	1178501	361.0	-0.635462	0.048772
1179001	1180000	1179501	427.0	-0.635152	0.291009
1180001	1181000	1180501	374.0	-0.634842	0.099811
1181001	1182000	1181501	367.0	-0.634532	0.072553
1182001	1183000	1182501	327.0	-0.634222	-0.093936
1183001	1184000	1183501	326.0	-0.633912	-0.098355
1184001	1185000	1184501	267.0	-0.633602	-0.386387
1185001	1186000	1185501	311.0	-0.633292	-0.166312
1186001	1187000	1186501	268.0	-0.632982	-0.380994
1187001	1188000	1187501	317.0	-0.632672	-0.138744
1188001	1189000	1188501	343.0	-0.632362	-0.025018
1189001	1190000	1189501	343.0	-0.632052	-0.025018
1190001	1191000	1190501	400.0	-0.631742	0.196773
1191001	1192000	1191501	408.0	-0.631432	0.225342
1192001	1193000	1192501	431.0	-0.631122	0.304461
1193001	1194000	1193501	418.0	-0.630812	0.260276
1194001	1195000	1194501	393.0	-0.630502	0.171302
1195001	1196000	1195501	495.0	-0.630192	0.504201
1196001	1197000	1196501	339.0	-0.629882	-0.041942
1197001	1198000	1197501	276.0	-0.629572	-0.338559
1198001	1199000	1198501	270.0	-0.629262	-0.370268
1199001	1200000	1199501	280.0	-0.628952	-0.317800
1200001	1201000	1200501	278.0	-0.628642	-0.328142
1201001	1202000	1201501	208.0	-0.628332	-0.746644
1202001	1203000	1202501	240.0	-0.628022	-0.540193
1203001	1204000	1203501	304.0	-0.627712	-0.199156
1204001	1205000	1204501	445.0	-0.627402	0.350578
1205001	1206000	1205501	389.0	-0.627092	0.156543
1206001	1207000	1206501	430.0	-0.626782	0.301110
1207001	1208000	1207501	384.0	-0.626472	0.137879
1208001	1209000	1208501	378.0	-0.626162	0.115159
1209001	1210000	1209501	379.0	-0.625852	0.118971
1210001	1211000	1210501	342.0	-0.625542	-0.029231
1211001	1212000	1211501	381.0	-0.625232	0.126564
1212001	1213000	1212501	325.0	-0.624923	-0.102787
1213001	1214000	1213501	358.0	-0.624613	0.036733
1214001	1215000	1214501	406.0	-0.624303	0.218253
1215001	1216000	1215501	424.0	-0.623993	0.280837
1216001	1217000	1216501	394.0	-0.623683	0.174969
1217001	1218000	1217501	416.0	-0.623373	0.253356
1218001	1219000	1218501	459.0	-0.623063	0.395267
1219001	1220000	1219501	384.0	-0.622753	0.137879
1220001	1221000	1220501	377.0	-0.622443	0.111337
1221001	1222000	1221501	384.0	-0.622133	0.137879
1222001	1223000	1222501	424.0	-0.621823	0.280837
1223001	1224000	1223501	434.0	-0.621513	0.314468
1224001	1225000	1224501	437.0	-0.621203	0.324406
1225001	1226000	1225501	324.0	-0.620893	-0.107233
1226001	1227000	1226501	337.0	-0.620583	-0.050478
1227001	1228000	1227501	385.0	-0.620273	0.141631
1228001	1229000	1228501	454.0	-0.619963	0.379465
1229001	1230000	1229501	372.0	-0.619653	0.092076
1230001	1231000	1230501	360.0	-0.619343	0.044770
1231001	1232000	1231501	350.0	-0.619033	0.004128
1232001	1233000	1232501	365.0	-0.618723	0.064669
1233001	1234000	1233501	337.0	-0.618413	-0.050478
1234001	1235000	1234501	304.0	-0.618103	-0.199156
1235001	1236000	1235501	297.0	-0.617793	-0.232764
1236001	1237000	1236501	294.0	-0.617483	-0.247411
1237001	1238000	1237501	366.0	-0.617173	0.068617
1238001	1239000	1238501	370.0	-0.616863	0.084298
1239001	1240000	1239501	343.0	-0.616553	-0.025018
1240001	1241000	1240501	322.0	-0.616243	-0.116166
1241001	1242000	1241501	331.0	-0.615933	-0.076396
1242001	1243000	1242501	334.0	-0.615623	-0.063379
1243001	1244000	1243501	440.0	-0.615313	0.334276
1244001	1245000	1244501	533.0	-0.615003	0.610908
1245001	1246000	1245501	410.0	-0.614693	0.232397
1246001	1247000	1246501	357.0	-0.614383	0.032697
1247001	1248000	1247501	338.0	-0.614073	-0.046204
1248001	1249000	1248501	370.0	-0.613763	0.084298
1249001	1250000	1249501	543.0	-0.613453	0.637725
1250001	1251000	1250501	480.0	-0.613143	0.459807
1251001	1252000	1251501	431.0	-0.612833	0.304461
1252001	1253000	1252501	523.0	-0.612523	0.583584
1253001	1254000	1253501	605.0	-0.612213	0.793708
1254001	1255000	1254501	404.0	-0.611903	0.211128
1255001	1256000	1255501	478.0	-0.611593	0.453784
1256001	1257000	1256501	452.0	-0.611283	0.373096
1257001	1258000	1257501	428.0	-0.610973	0.294384
1258001	1259000	1258501	366.0	-0.610663	0.068617
1259001	1260000	1259501	461.0	-0.610353	0.401540
1260001	1261000	1260501	425.0	-0.610043	0.284236
1261001	1262000	1261501	409.0	-0.609733	0.228874
1262001	1263000	1262501	287.0	-0.609423	-0.282176
1263001	1264000	1263501	237.0	-0.609113	-0.558340
1264001	1265000	1264501	280.0	-0.608803	-0.317800
1265001	1266000	1265501	284.0	-0.608493	-0.297336
1266001	1267000	1266501	249.0	-0.608184	-0.487081
1267001	1268000	1267501	256.0	-0.607874	-0.447083
1268001	1269000	1268501	215.0	-0.607564	-0.698890
1269001	1270000	1269501	221.0	-0.607254	-0.659181
1270001	1271000	1270501	214.0	-0.606944	-0.705616
1271001	1272000	1271501	203.0	-0.606634	-0.781747
1272001	1273000	1272501	251.0	-0.606324	-0.475540
1273001	1274000	1273501	284.0	-0.606014	-0.297336
1274001	1275000	1274501	397.0	-0.605704	0.185912
1275001	1276000	1275501	234.0	-0.605394	-0.576719
1276001	1277000	1276501	286.0	-0.605084	-0.287212
1277001	1278000	1277501	284.0	-0.604774	-0.297336
1278001	1279000	1278501	314.0	-0.604464	-0.152462
1279001	1280000	1279501	388.0	-0.604154	0.152830
1280001	1281000	1280501	410.0	-0.603844	0.232397
1281001	1282000	1281501	316.0	-0.603534	-0.143302
1282001	1283000	1282501	363.0	-0.603224	0.056743
1283001	1284000	1283501	320.0	-0.602914	-0.125155
1284001	1285000	1284501	400.0	-0.602604	0.196773
1285001	1286000	1285501	313.0	-0.602294	-0.157064
1286001	1287000	1286501	300.0	-0.601984	-0.218265
1287001	1288000	1287501	333.0	-0.601674	-0.067705
1288001	1289000	1288501	337.0	-0.601364	-0.050478
1289001	1290000	1289501	356.0	-0.601054	0.028650
1290001	1291000	1290501	329.0	-0.600744	-0.085139
1291001	1292000	1291501	301.0	-0.600434	-0.213464
1292001	1293000	1292501	362.0	-0.600124	0.052763
1293001	1294000	1293501	364.0	-0.599814	0.060711
1294001	1295000	1294501	368.0	-0.599504	0.076479
1295001	1296000	1295501	317.0	-0.599194	-0.138744
1296001	1297000	1296501	293.0	-0.598884	-0.252326
1297001	1298000	1297501	327.0	-0.598574	-0.093936
1298001	1299000	1298501	311.0	-0.598264	-0.166312
1299001	1300000	1299501	346.0	-0.597954	-0.012455
1300001	1301000	1300501	363.0	-0.597644	0.056743
1301001	1302000	1301501	264.0	-0.597334	-0.402689
1302001	1303000	1302501	360.0	-0.597024	0.044770
1303001	1304000	1303501	353.0	-0.596714	0.016441
1304001	1305000	1304501	310.0	-0.596404	-0.170959
1305001	1306000	1305501	361.0	-0.596094	0.048772
1306001	1307000	1306501	398.0	-0.595784	0.189541
1307001	1308000	1307501	278.0	-0.595474	-0.328142
1308001	1309000	1308501	309.0	-0.595164	-0.175620
1309001	1310000	1309501	444.0	-0.594854	0.347333
1310001	1311000	1310501	377.0	-0.594544	0.111337
1311001	1312000	1311501	323.0	-0.594234	-0.111693
1312001	1313000	1312501	340.0	-0.593924	-0.037692
1313001	1314000	1313501	362.0	-0.593614	0.052763
1314001	1315000	1314501	357.0	-0.593304	0.032697
1315001	1316000	1315501	291.0	-0.592994	-0.262208
1316001	1317000	1316501	307.0	-0.592684	-0.184988
1317001	1318000	1317501	404.0	-0.592374	0.211128
1318001	1319000	1318501	383.0	-0.592064	0.134117
1319001	1320000	1319501	314.0	-0.591754	-0.152462
1320001	1321000	1320501	353.0	-0.591445	0.016441
1321001	1322000	1321501	327.0	-0.591135	-0.093936
1322001	1323000	1322501	331.0	-0.590825	-0.076396
1323001	1324000	1323501	394.0	-0.590515	0.174969
1324001	1325000	1324501	333.0	-0.590205	-0.067705
1325001	1326000	1325501	332.0	-0.589895	-0.072044
1326001	1327000	1326501	292.0	-0.589585	-0.257259
1327001	1328000	1327501	305.0	-0.589275	-0.194418
1328001	1329000	1328501	273.0	-0.588965	-0.354326
1329001	1330000	1329501	289.0	-0.588655	-0.272158
1330001	1331000	1330501	267.0	-0.588345	-0.386387
1331001	1332000	1331501	293.0	-0.588035	-0.252326
1332001	1333000	1332501	277.0	-0.587725	-0.333341
1333001	1334000	1333501	269.0	-0.587415	-0.375621
1334001	1335000	1334501	221.0	-0.587105	-0.659181
1335001	1336000	1335501	248.0	-0.586795	-0.492887
1336001	1337000	1336501	288.0	-0.586485	-0.277158
1337001	1338000	1337501	301.0	-0.586175	-0.213464
1338001	1339000	1338501	413.0	-0.585865	0.242915
1339001	1340000	1339501	306.0	-0.585555	-0.189695
1340001	1341000	1340501	246.0	-0.585245	-0.504569
1341001	1342000	1341501	293.0	-0.584935	-0.252326
1342001	1343000	1342501	258.0	-0.584625	-0.435856
1343001	1344000	1343501	318.0	-0.584315	-0.134200
1344001	1345000	1344501	361.0	-0.584005	0.048772
1345001	1346000	1345501	403.0	-0.583695	0.207553
1346001	1347000	1346501	364.0	-0.583385	0.060711
1347001	1348000	1347501	395.0	-0.583075	0.178626
1348001	1349000	1348501	332.0	-0.582765	-0.072044
1349001	1350000	1349501	368.0	-0.582455	0.076479
1350001	1351000	1350501	280.0	-0.582145	-0.317800
1351001	1352000	1351501	259.0	-0.581835	-0.430275
1352001	1353000	1352501	292.0	-0.581525	-0.257259
1353001	1354000	1353501	287.0	-0.581215	-0.282176
1354001	1355000	1354501	277.0	-0.580905	-0.333341
1355001	1356000	1355501	276.0	-0.580595	-0.338559
1356001	1357000	1356501	236.0	-0.580285	-0.564440
1357001	1358000	1357501	297.0	-0.579975	-0.232764
1358001	1359000	1358501	297.0	-0.579665	-0.232764
1359001	1360000	1359501	315.0	-0.579355	-0.147875
1360001	1361000	1360501	235.0	-0.579045	-0.570566
1361001	1362000	1361501	274.0	-0.578735	-0.349051
1362001	1363000	1362501	317.0	-0.578425	-0.138744
1363001	1364000	1363501	308.0	-0.578115	-0.180297
1364001	1365000	1364501	293.0	-0.577805	-0.252326
1365001	1366000	1365501	260.0	-0.577495	-0.424715
1366001	1367000	1366501	332.0	-0.577185	-0.072044
1367001	1368000	1367501	280.0	-0.576875	-0.317800
1368001	1369000	1368501	286.0	-0.576565	-0.287212
1369001	1370000	1369501	348.0	-0.576255	-0.004140
1370001	1371000	1370501	372.0	-0.575945	0.092076
1371001	1372000	1371501	288.0	-0.575635	-0.277158
1372001	1373000	1372501	377.0	-0.575325	0.111337
1373001	1374000	1373501	380.0	-0.575015	0.122772
1374001	1375000	1374501	373.0	-0.574706	0.095949
1375001	1376000	1375501	424.0	-0.574396	0.280837
1376001	1377000	1376501	422.0	-0.574086	0.274016
1377001	1378000	1377501	323.0	-0.573776	-0.111693
1378001	1379000	1378501	332.0	-0.573466	-0.072044
1379001	1380000	1379501	406.0	-0.573156	0.218253
1380001	1381000	1380501	343.0	-0.572846	-0.025018
1381001	1382000	1381501	461.0	-0.572536	0.401540
1382001	1383000	1382501	348.0	-0.572226	-0.004140
1383001	1384000	1383501	291.0	-0.571916	-0.262208
1384001	1385000	1384501	272.0	-0.571606	-0.359620
1385001	1386000	1385501	335.0	-0.571296	-0.059066
1386001	1387000	1386501	353.0	-0.570986	0.016441
1387001	1388000	1387501	307.0	-0.570676	-0.184988
1388001	1389000	1388501	287.0	-0.570366	-0.282176
1389001	1390000	1389501	275.0	-0.570056	-0.343795
1390001	1391000	1390501	306.0	-0.569746	-0.189695
1391001	1392000	1391501	247.0	-0.569436	-0.498716
1392001	1393000	1392501	272.0	-0.569126	-0.359620
1393001	1394000	1393501	272.0	-0.568816	-0.359620
1394001	1395000	1394501	300.0	-0.568506	-0.218265
1395001	1396000	1395501	366.0	-0.568196	0.068617
1396001	1397000	1396501	249.0	-0.567886	-0.487081
1397001	1398000	1397501	251.0	-0.567576	-0.475540
1398001	1399000	1398501	248.0	-0.567266	-0.492887
1399001	1400000	1399501	201.0	-0.566956	-0.796032
1400001	1401000	1400501	277.0	-0.566646	-0.333341
1401001	1402000	1401501	247.0	-0.566336	-0.498716
1402001	1403000	1402501	316.0	-0.566026	-0.143302
1403001	1404000	1403501	317.0	-0.565716	-0.138744
1404001	1405000	1404501	316.0	-0.565406	-0.143302
1405001	1406000	1405501	284.0	-0.565096	-0.297336
1406001	1407000	1406501	262.0	-0.564786	-0.413660
1407001	1408000	1407501	292.0	-0.564476	-0.257259
1408001	1409000	1408501	276.0	-0.564166	-0.338559
1409001	1410000	1409501	265.0	-0.563856	-0.397235
1410001	1411000	1410501	264.0	-0.563546	-0.402689
1411001	1412000	1411501	275.0	-0.563236	-0.343795
1412001	1413000	1412501	318.0	-0.562926	-0.134200
1413001	1414000	1413501	277.0	-0.562616	-0.333341
1414001	1415000	1414501	198.0	-0.562306	-0.817727
1415001	1416000	1415501	269.0	-0.561996	-0.375621
1416001	1417000	1416501	295.0	-0.561686	-0.242512
1417001	1418000	1417501	244.0	-0.561376	-0.516346
1418001	1419000	1418501	367.0	-0.561066	0.072553
1419001	1420000	1419501	317.0	-0.560756	-0.138744
1420001	1421000	1420501	224.0	-0.560446	-0.639728
1421001	1422000	1421501	291.0	-0.560136	-0.262208
1422001	1423000	1422501	350.0	-0.559826	0.004128
1423001	1424000	1423501	344.0	-0.559516	-0.020818
1424001	1425000	1424501	314.0	-0.559206	-0.152462
1425001	1426000	1425501	304.0	-0.558896	-0.199156
1426001	1427000	1426501	311.0	-0.558586	-0.166312
1427001	1428000	1427501	353.0	-0.558277	0.016441
1428001	1429000	1428501	317.0	-0.557967	-0.138744
1429001	1430000	1429501	317.0	-0.557657	-0.138744
1430001	1431000	1430501	357.0	-0.557347	0.032697
1431001	1432000	1431501	314.0	-0.557037	-0.152462
1432001	1433000	1432501	411.0	-0.556727	0.235911
1433001	1434000	1433501	446.0	-0.556417	0.353817
1434001	1435000	1434501	385.0	-0.556107	0.141631
1435001	1436000	1435501	378.0	-0.555797	0.115159
1436001	1437000	1436501	382.0	-0.555487	0.130346
1437001	1438000	1437501	257.0	-0.555177	-0.441459
1438001	1439000	1438501	318.0	-0.554867	-0.134200
1439001	1440000	1439501	318.0	-0.554557	-0.134200
1440001	1441000	1440501	307.0	-0.554247	-0.184988
1441001	1442000	1441501	323.0	-0.553937	-0.111693
1442001	1443000	1442501	362.0	-0.553627	0.052763
1443001	1444000	1443501	363.0	-0.553317	0.056743
1444001	1445000	1444501	381.0	-0.553007	0.126564
1445001	1446000	1445501	405.0	-0.552697	0.214695
1446001	1447000	1446501	271.0	-0.552387	-0.364934
1447001	1448000	1447501	319.0	-0.552077	-0.129671
1448001	1449000	1448501	348.0	-0.551767	-0.004140
1449001	1450000	1449501	442.0	-0.551457	0.340819
1450001	1451000	1450501	513.0	-0.551147	0.555732
1451001	1452000	1451501	446.0	-0.550837	0.353817
1452001	1453000	1452501	348.0	-0.550527	-0.004140
1453001	1454000	1453501	316.0	-0.550217	-0.143302
1454001	1455000	1454501	351.0	-0.549907	0.008244
1455001	1456000	1455501	307.0	-0.549597	-0.184988
1456001	1457000	1456501	324.0	-0.549287	-0.107233
1457001	1458000	1457501	268.0	-0.548977	-0.380994
1458001	1459000	1458501	226.0	-0.548667	-0.626904
1459001	1460000	1459501	326.0	-0.548357	-0.098355
1460001	1461000	1460501	350.0	-0.548047	0.004128
1461001	1462000	1461501	293.0	-0.547737	-0.252326
1462001	1463000	1462501	384.0	-0.547427	0.137879
1463001	1464000	1463501	241.0	-0.547117	-0.534194
1464001	1465000	1464501	401.0	-0.546807	0.200375
1465001	1466000	1465501	411.0	-0.546497	0.235911
1466001	1467000	1466501	396.0	-0.546187	0.182273
1467001	1468000	1467501	379.0	-0.545877	0.118971
1468001	1469000	1468501	332.0	-0.545567	-0.072044
1469001	1470000	1469501	289.0	-0.545257	-0.272158
1470001	1471000	1470501	313.0	-0.544947	-0.157064
1471001	1472000	1471501	342.0	-0.544637	-0.029231
1472001	1473000	1472501	378.0	-0.544327	0.115159
1473001	1474000	1473501	357.0	-0.544017	0.032697
1474001	1475000	1474501	430.0	-0.543707	0.301110
1475001	1476000	1475501	305.0	-0.543397	-0.194418
1476001	1477000	1476501	395.0	-0.543087	0.178626
1477001	1478000	1477501	327.0	-0.542777	-0.093936
1478001	1479000	1478501	318.0	-0.542467	-0.134200
1479001	1480000	1479501	312.0	-0.542157	-0.161681
1480001	1481000	1480501	333.0	-0.541847	-0.067705
1481001	1482000	1481501	377.0	-0.541538	0.111337
1482001	1483000	1482501	386.0	-0.541228	0.145374
1483001	1484000	1483501	355.0	-0.540918	0.024592
1484001	1485000	1484501	322.0	-0.540608	-0.116166
1485001	1486000	1485501	362.0	-0.540298	0.052763
1486001	1487000	1486501	315.0	-0.539988	-0.147875
1487001	1488000	1487501	339.0	-0.539678	-0.041942
1488001	1489000	1488501	364.0	-0.539368	0.060711
1489001	1490000	1489501	381.0	-0.539058	0.126564
1490001	1491000	1490501	359.0	-0.538748	0.040757
1491001	1492000	1491501	351.0	-0.538438	0.008244
1492001	1493000	1492501	384.0	-0.538128	0.137879
1493001	1494000	1493501	448.0	-0.537818	0.360272
1494001	1495000	1494501	358.0	-0.537508	0.036733
1495001	1496000	1495501	395.0	-0.537198	0.178626
1496001	1497000	1496501	389.0	-0.536888	0.156543
1497001	1498000	1497501	386.0	-0.536578	0.145374
1498001	1499000	1498501	348.0	-0.536268	-0.004140
1499001	1500000	1499501	359.0	-0.535958	0.040757
1500001	1501000	1500501	318.0	-0.535648	-0.134200
1501001	1502000	1501501	268.0	-0.535338	-0.380994
1502001	1503000	1502501	348.0	-0.535028	-0.004140
1503001	1504000	1503501	307.0	-0.534718	-0.184988
1504001	1505000	1504501	328.0	-0.534408	-0.089531
1505001	1506000	1505501	348.0	-0.534098	-0.004140
1506001	1507000	1506501	350.0	-0.533788	0.004128
1507001	1508000	1507501	474.0	-0.533478	0.441660
1508001	1509000	1508501	393.0	-0.533168	0.171302
1509001	1510000	1509501	341.0	-0.532858	-0.033455
1510001	1511000	1510501	349.0	-0.532548	0.000000
1511001	1512000	1511501	235.0	-0.532238	-0.570566
1512001	1513000	1512501	314.0	-0.531928	-0.152462
1513001	1514000	1513501	369.0	-0.531618	0.080394
1514001	1515000	1514501	249.0	-0.531308	-0.487081
1515001	1516000	1515501	322.0	-0.530998	-0.116166
1516001	1517000	1516501	310.0	-0.530688	-0.170959
1517001	1518000	1517501	278.0	-0.530378	-0.328142
1518001	1519000	1518501	284.0	-0.530068	-0.297336
1519001	1520000	1519501	294.0	-0.529758	-0.247411
1520001	1521000	1520501	279.0	-0.529448	-0.322962
1521001	1522000	1521501	237.0	-0.529138	-0.558340
1522001	1523000	1522501	238.0	-0.528828	-0.552265
1523001	1524000	1523501	242.0	-0.528518	-0.528220
1524001	1525000	1524501	323.0	-0.528208	-0.111693
1525001	1526000	1525501	282.0	-0.527898	-0.307532
1526001	1527000	1526501	309.0	-0.527588	-0.175620
1527001	1528000	1527501	352.0	-0.527278	0.012348
1528001	1529000	1528501	356.0	-0.526968	0.028650
1529001	1530000	1529501	348.0	-0.526658	-0.004140
1530001	1531000	1530501	239.0	-0.526348	-0.546216
1531001	1532000	1531501	265.0	-0.526038	-0.397235
1532001	1533000	1532501	238.0	-0.525728	-0.552265
